,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
2876,18154,18354,18354,42003413300,2.218,40.5609434,-80.043127,UPMC Passavant,-80.00875,40.5745,3.2773315477949647 km,838,2018,"Census Tract 4133, Allegheny County, Pennsylvania",413300,42,3,42003413300,4358,2087,2271,47.7,1084,4237.0,0.0,155.0,135.0,0.0,9.0,3938.0,56.0,86.0,3881.0,42595.0,4124.0,442.0,279.0,497.0,326.0,525.0,404.0,203.0,811.0,4180,4099,81,42,3,413300,1964.8331829999997,5195.973,31
2877,18155,18355,18355,42003980900,0.565,40.47167460000001,-80.0433505,Allegheny General Hospital,-80.00362,40.45704,3.7410429630983204 km,2870,2018,"Census Tract 9809, Allegheny County, Pennsylvania",980900,42,3,42003980900,1652,1652,0,35.2,23,1598.0,17.0,9.0,785.0,0.0,14.0,773.0,54.0,36.0,751.0,4858.0,0.0,472.0,61.0,91.0,23.0,24.0,7.0,0.0,0.0,0,0,0,42,3,980900,2923.893805,4932.250000000001,37
2878,18157,18357,18357,42003563100,1.048,40.430929299999995,-80.0437179,Allegheny General Hospital,-80.00362,40.45704,4.469797196661469 km,2852,2018,"Census Tract 5631, Allegheny County, Pennsylvania",563100,42,3,42003563100,3763,1757,2006,38.1,527,3525.0,0.0,340.0,304.0,0.0,0.0,2881.0,166.0,118.0,2784.0,29752.0,3683.0,275.0,289.0,501.0,477.0,321.0,453.0,125.0,367.0,3734,3382,352,42,3,563100,3590.648855,5441.269999999999,38
2879,18161,18361,18361,42125746302,7.6,40.2663501,-80.04529140000001,Jefferson Hospital,-79.91582461,40.29706605,11.526283335535599 km,1242,2018,"Census Tract 7463.02, Washington County, Pennsylvania",746302,42,125,42125746302,6264,3028,3236,35.6,435,6050.0,16.0,173.0,48.0,0.0,19.0,5794.0,149.0,35.0,5794.0,56722.0,6188.0,647.0,212.0,417.0,189.0,289.0,451.0,119.0,1539.0,6247,6166,81,42,125,746302,824.2105263,16214.029999999992,33
2880,18162,18362,18362,42049011102,3.022,42.090747,-80.04554300000001,Saint Vincent Health Center,-80.07942,42.115925,3.95898193072392 km,251,2018,"Census Tract 111.02, Erie County, Pennsylvania",11102,42,49,42049011102,3193,1592,1601,46.0,699,3094.0,0.0,79.0,60.0,0.0,1.0,2954.0,52.0,3.0,2954.0,35689.0,3114.0,327.0,230.0,302.0,290.0,297.0,238.0,132.0,536.0,3175,3062,113,42,49,11102,1056.585043,5405.913,34
2881,18164,18364,18364,42003475303,1.199,40.3081251,-80.0467612,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,8.514067241831798 km,385,2018,"Census Tract 4753.03, Allegheny County, Pennsylvania",475303,42,3,42003475303,3941,1961,1980,47.1,898,3913.0,0.0,0.0,10.0,0.0,8.0,3895.0,15.0,42.0,3861.0,40016.0,3928.0,417.0,152.0,407.0,303.0,412.0,353.0,158.0,709.0,3941,3859,82,42,3,475303,3286.905755,10346.743999999999,50
2882,18166,18366,18366,42003429600,1.33,40.509686,-80.04804940000001,Allegheny General Hospital,-80.00362,40.45704,6.954643128883802 km,840,2018,"Census Tract 4296, Allegheny County, Pennsylvania",429600,42,3,42003429600,3160,1544,1616,39.2,504,3074.0,6.0,28.0,129.0,0.0,0.0,2911.0,36.0,0.0,2911.0,43433.0,3068.0,252.0,174.0,269.0,385.0,326.0,485.0,154.0,433.0,3135,2986,149,42,3,429600,2375.93985,8483.899000000001,17
2883,18167,18367,18367,42003473200,0.282,40.3814704,-80.04832359999999,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,1.110380587824676 km,1858,2018,"Census Tract 4732, Allegheny County, Pennsylvania",473200,42,3,42003473200,2913,1417,1496,46.4,720,2774.0,0.0,70.0,58.0,0.0,15.0,2631.0,94.0,103.0,2553.0,42941.0,2850.0,250.0,87.0,271.0,323.0,317.0,210.0,115.0,669.0,2905,2850,55,42,3,473200,10329.78723,2361.318,12
2884,18169,18369,18369,42003475304,1.649,40.2992282,-80.0483554,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,9.476782403769363 km,2560,2018,"Census Tract 4753.04, Allegheny County, Pennsylvania",475304,42,3,42003475304,5433,2559,2874,43.0,973,5237.0,36.0,225.0,39.0,0.0,33.0,4904.0,108.0,13.0,4891.0,35395.0,5271.0,686.0,366.0,600.0,448.0,240.0,456.0,332.0,1078.0,5359,5253,106,42,3,475304,3294.724075,11277.200000000003,52
2885,18172,18372,18372,42059970200,22.524,39.923553600000005,-80.0487969,Uniontown Hospital,-79.73985,39.901509999999995,26.528932438076527 km,2130,2018,"Census Tract 9702, Greene County, Pennsylvania",970200,42,59,42059970200,3080,1515,1565,44.1,630,3041.0,0.0,0.0,37.0,0.0,2.0,3002.0,35.0,8.0,2998.0,32699.0,3040.0,370.0,202.0,348.0,309.0,352.0,274.0,167.0,263.0,3055,2948,107,42,59,970200,136.74302969999997,33166.42899999999,71
2886,18173,18373,18373,42049011202,24.051,42.0444971,-80.04932509999999,Millcreek Community Hospital,-80.09210999999999,42.074659999999994,4.875098059245681 km,826,2018,"Census Tract 112.02, Erie County, Pennsylvania",11202,42,49,42049011202,6976,3491,3485,49.1,1694,6751.0,0.0,12.0,0.0,0.0,0.0,6739.0,188.0,123.0,6616.0,32341.0,6871.0,849.0,519.0,668.0,914.0,715.0,496.0,267.0,1100.0,6976,6849,127,42,49,11202,290.05030980000004,7621.834,28
2887,18178,18378,18378,42003473100,0.581,40.3927586,-80.05048590000001,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,1.3161118228921282 km,382,2018,"Census Tract 4731, Allegheny County, Pennsylvania",473100,42,3,42003473100,4964,2508,2456,39.1,798,4901.0,10.0,85.0,32.0,0.0,90.0,4684.0,31.0,213.0,4515.0,47808.0,4932.0,467.0,256.0,358.0,347.0,397.0,286.0,245.0,1180.0,4964,4832,132,42,3,473100,8543.889845,1848.974,14
2888,18180,18380,18380,42003431100,0.35700000000000004,40.4901465,-80.0506435,Allegheny General Hospital,-80.00362,40.45704,5.4236727836309795 km,1361,2018,"Census Tract 4311, Allegheny County, Pennsylvania",431100,42,3,42003431100,3167,1539,1628,36.6,357,3061.0,7.0,12.0,239.0,0.0,50.0,2753.0,58.0,51.0,2706.0,33505.0,3119.0,273.0,258.0,432.0,437.0,517.0,321.0,95.0,302.0,3167,2963,204,42,3,431100,8871.148459,6740.130999999998,38
2889,18181,18381,18381,42003429300,3.2239999999999998,40.5368268,-80.0506459,UPMC Passavant,-80.00875,40.5745,5.485695300888915 km,2548,2018,"Census Tract 4293, Allegheny County, Pennsylvania",429300,42,3,42003429300,5580,2625,2955,49.3,1513,5440.0,0.0,72.0,233.0,0.0,0.0,5135.0,13.0,27.0,5120.0,35662.0,5277.0,604.0,310.0,734.0,562.0,493.0,500.0,385.0,886.0,5404,5237,167,42,3,429300,1730.7692309999998,6882.388999999999,38
2890,18186,18386,18386,42049000600,1.0390000000000001,42.145812799999995,-80.0515075,UPMC Hamot,-80.08728,42.1339,3.23981999572305 km,1603,2018,"Census Tract 6, Erie County, Pennsylvania",600,42,49,42049000600,3576,1651,1925,33.0,382,3370.0,0.0,54.0,1012.0,0.0,182.0,2122.0,132.0,515.0,1914.0,18072.0,3501.0,599.0,324.0,640.0,289.0,231.0,39.0,127.0,169.0,3575,3152,423,42,49,600,3441.7709340000006,3761.1079999999997,23
2891,18187,18387,18387,42049002800,1.1059999999999999,42.1063351,-80.0516761,Saint Vincent Health Center,-80.07942,42.115925,2.529791059409181 km,247,2018,"Census Tract 28, Erie County, Pennsylvania",2800,42,49,42049002800,6767,3150,3617,25.6,1030,6699.0,4.0,158.0,271.0,0.0,9.0,6257.0,39.0,116.0,6150.0,16058.0,5262.0,2158.0,457.0,724.0,524.0,703.0,321.0,82.0,415.0,6767,6518,249,42,49,2800,6118.444846,3495.0599999999995,25
2892,18189,18389,18389,42003281400,0.513,40.447136,-80.051958,Allegheny General Hospital,-80.00362,40.45704,4.2453417492345 km,51,2018,"Census Tract 2814, Allegheny County, Pennsylvania",281400,42,3,42003281400,2636,1145,1491,30.8,341,2430.0,0.0,98.0,989.0,0.0,60.0,1283.0,156.0,59.0,1270.0,19867.0,2586.0,527.0,149.0,308.0,178.0,308.0,131.0,52.0,124.0,2636,2481,155,42,3,281400,5138.401559,5701.968999999997,43
2893,18192,18392,18392,42003562500,0.78,40.4580392,-80.05232480000001,Allegheny General Hospital,-80.00362,40.45704,4.132688499695 km,2846,2018,"Census Tract 5625, Allegheny County, Pennsylvania",562500,42,3,42003562500,2597,1183,1414,34.2,329,2401.0,19.0,26.0,1394.0,0.0,82.0,880.0,123.0,79.0,840.0,18425.0,2524.0,489.0,137.0,400.0,261.0,132.0,51.0,18.0,111.0,2597,2352,245,42,3,562500,3329.4871789999997,6769.096999999999,38
2894,18194,18394,18394,42049002600,0.46399999999999997,42.11613070000001,-80.0528538,Saint Vincent Health Center,-80.07942,42.115925,2.197145732026427 km,939,2018,"Census Tract 26, Erie County, Pennsylvania",2600,42,49,42049002600,3803,1765,2038,38.2,523,3573.0,5.0,194.0,704.0,0.0,24.0,2646.0,224.0,236.0,2481.0,22589.0,3541.0,718.0,164.0,611.0,387.0,463.0,194.0,82.0,70.0,3666,3429,237,42,49,2600,8196.12069,3049.5999999999995,18
2895,18197,18397,18397,42003281500,0.23800000000000002,40.44046229999999,-80.0539288,Allegheny General Hospital,-80.00362,40.45704,4.647890198783898 km,254,2018,"Census Tract 2815, Allegheny County, Pennsylvania",281500,42,3,42003281500,1494,679,815,38.4,222,1436.0,0.0,41.0,177.0,0.0,23.0,1195.0,38.0,23.0,1195.0,30436.0,1474.0,187.0,79.0,204.0,254.0,202.0,143.0,50.0,63.0,1494,1364,130,42,3,281500,6277.310924,6059.193999999999,43
2896,18198,18398,18398,42003469000,2.075,40.417056,-80.0543165,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,3.710944859731432 km,2558,2018,"Census Tract 4690, Allegheny County, Pennsylvania",469000,42,3,42003469000,4913,2164,2749,45.1,1043,4778.0,0.0,342.0,115.0,0.0,0.0,4321.0,20.0,44.0,4277.0,42937.0,4791.0,585.0,215.0,535.0,329.0,634.0,435.0,251.0,945.0,4894,4786,108,42,3,469000,2367.710843,5945.737,38
2897,18199,18399,18399,42003473500,0.92,40.3657415,-80.05456550000001,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,2.101810168325605 km,1861,2018,"Census Tract 4735, Allegheny County, Pennsylvania",473500,42,3,42003473500,3703,1870,1833,45.0,620,3624.0,0.0,24.0,14.0,0.0,0.0,3586.0,19.0,52.0,3534.0,56549.0,3530.0,429.0,74.0,353.0,193.0,127.0,277.0,87.0,1071.0,3590,3562,28,42,3,473500,4025.0,3337.895,18
2898,18202,18402,18402,42049001700,0.23199999999999998,42.1210376,-80.0551493,Saint Vincent Health Center,-80.07942,42.115925,2.085902649187139 km,937,2018,"Census Tract 17, Erie County, Pennsylvania",1700,42,49,42049001700,2877,1426,1451,29.4,238,2568.0,0.0,142.0,1041.0,0.0,62.0,1323.0,290.0,239.0,1191.0,16599.0,2826.0,481.0,374.0,419.0,242.0,173.0,122.0,15.0,26.0,2877,2589,288,42,49,1700,12400.862070000001,2575.1969999999997,14
2899,18203,18403,18403,42003431400,0.266,40.502955799999995,-80.055233,Allegheny General Hospital,-80.00362,40.45704,6.719333701415 km,260,2018,"Census Tract 4314, Allegheny County, Pennsylvania",431400,42,3,42003431400,1903,931,972,41.3,253,1859.0,0.0,14.0,252.0,0.0,0.0,1593.0,37.0,22.0,1587.0,31926.0,1882.0,205.0,131.0,219.0,265.0,357.0,159.0,39.0,181.0,1903,1772,131,42,3,431400,7154.135337999999,8302.364,31
2900,18208,18408,18408,42003475200,1.821,40.3240203,-80.05600859999998,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,6.676380784342082 km,34,2018,"Census Tract 4752, Allegheny County, Pennsylvania",475200,42,3,42003475200,4915,2430,2485,42.7,1137,4802.0,0.0,0.0,11.0,0.0,10.0,4781.0,32.0,46.0,4735.0,38622.0,4824.0,544.0,225.0,433.0,456.0,487.0,526.0,247.0,742.0,4915,4735,180,42,3,475200,2699.0664469999997,8516.823999999999,41
2901,18215,18415,18415,42019910400,1.661,41.069500700000006,-80.0579707,Butler Memorial Hospital,-79.88181999999999,40.867020000000004,26.934794706605654 km,2683,2018,"Census Tract 9104, Butler County, Pennsylvania",910400,42,19,42019910400,3567,1569,1998,22.0,439,3466.0,0.0,91.0,50.0,0.0,0.0,3325.0,93.0,51.0,3289.0,9621.0,2548.0,1629.0,428.0,345.0,209.0,140.0,131.0,27.0,251.0,3559,3348,211,42,19,910400,2147.501505,28337.195000000003,56
2902,18216,18416,18416,42003413202,1.601,40.5807208,-80.0580256,UPMC Passavant,-80.00875,40.5745,4.2289662464313285 km,257,2018,"Census Tract 4132.02, Allegheny County, Pennsylvania",413202,42,3,42003413202,2742,1265,1477,46.3,495,2646.0,0.0,82.0,0.0,0.0,0.0,2564.0,48.0,59.0,2524.0,40568.0,2694.0,323.0,147.0,223.0,213.0,186.0,197.0,121.0,537.0,2742,2633,109,42,3,413202,1712.679575,5827.637,27
2903,18217,18417,18417,42003431500,0.387,40.4935545,-80.05817950000001,Allegheny General Hospital,-80.00362,40.45704,6.151904021188151 km,331,2018,"Census Tract 4315, Allegheny County, Pennsylvania",431500,42,3,42003431500,3126,1486,1640,36.8,611,3047.0,0.0,0.0,200.0,0.0,25.0,2822.0,55.0,45.0,2802.0,27380.0,3102.0,362.0,265.0,587.0,528.0,599.0,146.0,124.0,154.0,3126,2693,433,42,3,431500,8077.51938,7412.543,39
2904,18220,18420,18420,42003464400,0.667,40.471413,-80.0588329,Allegheny General Hospital,-80.00362,40.45704,4.947276238887725 km,30,2018,"Census Tract 4644, Allegheny County, Pennsylvania",464400,42,3,42003464400,3277,1519,1758,29.6,373,2940.0,0.0,165.0,1250.0,0.0,31.0,1494.0,205.0,63.0,1479.0,20324.0,3133.0,466.0,433.0,485.0,269.0,267.0,109.0,65.0,98.0,3277,3105,172,42,3,464400,4913.0434780000005,6999.590999999999,36
2905,18225,18425,18425,42003470501,0.436,40.3976159,-80.0594447,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,1.514601329877443 km,2837,2018,"Census Tract 4705.01, Allegheny County, Pennsylvania",470501,42,3,42003470501,3688,1969,1719,33.8,509,3337.0,0.0,1060.0,5.0,0.0,150.0,2122.0,311.0,118.0,2055.0,51380.0,3648.0,242.0,126.0,368.0,154.0,383.0,340.0,234.0,837.0,3668,3533,135,42,3,470501,8458.715596,3751.0170000000007,22
2906,18227,18427,18427,42049000500,0.361,42.1388434,-80.0597718,UPMC Hamot,-80.08728,42.1339,2.3395513928290965 km,821,2018,"Census Tract 5, Erie County, Pennsylvania",500,42,49,42049000500,3369,1792,1577,33.3,286,3099.0,6.0,74.0,633.0,0.0,47.0,2339.0,137.0,507.0,2063.0,15477.0,3199.0,764.0,297.0,648.0,221.0,128.0,116.0,7.0,12.0,3369,2945,424,42,49,500,9332.409972,2882.2690000000002,12
2907,18231,18431,18431,42039111300,84.337,41.538794200000005,-80.0607622,Meadville Medical Center,-80.14576,41.641490000000005,13.428441843110821 km,186,2018,"Census Tract 1113, Crawford County, Pennsylvania",111300,42,39,42039111300,5541,2695,2846,42.2,1030,5412.0,7.0,33.0,37.0,22.0,10.0,5303.0,82.0,55.0,5263.0,27707.0,5409.0,680.0,455.0,706.0,560.0,669.0,466.0,166.0,365.0,5541,5169,372,42,39,111300,65.70070076,14803.449000000004,23
2908,18237,18437,18437,42003473601,0.802,40.384392600000005,-80.0618136,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,0.08271847869611508 km,33,2018,"Census Tract 4736.01, Allegheny County, Pennsylvania",473601,42,3,42003473601,3760,1729,2031,46.1,825,3679.0,0.0,168.0,104.0,0.0,0.0,3407.0,56.0,48.0,3359.0,53155.0,3651.0,352.0,106.0,268.0,228.0,331.0,166.0,180.0,1006.0,3676,3650,26,42,3,473601,4688.279302,0,0
2909,18241,18441,18441,42085032800,42.291000000000004,41.180162599999996,-80.06292690000001,UPMC Northwest,-79.70106,41.36084,36.35923681824406 km,1470,2018,"Census Tract 328, Mercer County, Pennsylvania",32800,42,85,42085032800,5699,3029,2670,44.9,1207,5543.0,0.0,25.0,365.0,0.0,11.0,5142.0,113.0,191.0,5004.0,29762.0,4906.0,691.0,414.0,683.0,656.0,592.0,360.0,171.0,584.0,4937,4827,110,42,85,32800,134.75680400000002,48715.058999999994,48
2910,18246,18446,18446,42049001400,0.325,42.126580499999996,-80.06357779999999,Saint Vincent Health Center,-80.07942,42.115925,1.7655151861161333 km,832,2018,"Census Tract 14, Erie County, Pennsylvania",1400,42,49,42049001400,2191,1477,714,31.0,161,1987.0,24.0,48.0,558.0,0.0,56.0,1301.0,184.0,305.0,1159.0,12104.0,1153.0,607.0,330.0,235.0,160.0,132.0,36.0,28.0,31.0,1177,1008,169,42,49,1400,6741.538462,2311.6479999999997,12
2911,18247,18447,18447,42003202200,0.342,40.4541161,-80.0636016,Allegheny General Hospital,-80.00362,40.45704,5.098207356389718 km,315,2018,"Census Tract 2022, Allegheny County, Pennsylvania",202200,42,3,42003202200,3088,1490,1598,32.4,348,2860.0,0.0,205.0,1038.0,0.0,0.0,1617.0,156.0,32.0,1606.0,24030.0,3000.0,356.0,371.0,305.0,190.0,342.0,183.0,64.0,201.0,3088,2921,167,42,3,202200,9029.239765999999,7068.370999999999,45
2912,18250,18451,18451,42019912303,0.81,40.686691700000004,-80.06393270000001,UPMC Passavant,-80.00875,40.5745,13.304547067226544 km,665,2018,"Census Tract 9123.03, Butler County, Pennsylvania",912303,42,19,42019912303,2791,1389,1402,37.4,257,2679.0,0.0,87.0,11.0,0.0,2.0,2579.0,83.0,68.0,2519.0,56472.0,2754.0,256.0,76.0,147.0,174.0,266.0,216.0,142.0,720.0,2787,2720,67,42,19,912303,3445.6790119999996,17524.834000000006,45
2913,18251,18452,18452,42019911000,48.743,40.9330815,-80.06394190000002,Butler Memorial Hospital,-79.88181999999999,40.867020000000004,17.009401788105926 km,2675,2018,"Census Tract 9110, Butler County, Pennsylvania",911000,42,19,42019911000,6318,3099,3219,47.9,1308,6188.0,25.0,17.0,1.0,0.0,9.0,6136.0,49.0,96.0,6066.0,30254.0,6237.0,771.0,402.0,926.0,720.0,790.0,583.0,221.0,533.0,6318,6077,241,42,19,911000,129.6186119,17951.317999999996,31
2914,18259,18460,18460,42049000700,0.27899999999999997,42.1335014,-80.0658953,UPMC Hamot,-80.08728,42.1339,1.7685792975288182 km,1605,2018,"Census Tract 7, Erie County, Pennsylvania",700,42,49,42049000700,2619,1271,1348,28.6,190,2513.0,0.0,72.0,839.0,0.0,142.0,1460.0,79.0,376.0,1230.0,16914.0,2592.0,434.0,170.0,482.0,215.0,95.0,68.0,15.0,0.0,2619,2313,306,42,49,700,9387.096774,2461.39,10
2915,18260,18461,18461,42049002500,0.263,42.110603399999995,-80.0662327,Saint Vincent Health Center,-80.07942,42.115925,1.2405200576479658 km,763,2018,"Census Tract 25, Erie County, Pennsylvania",2500,42,49,42049002500,2474,1131,1343,28.4,198,2304.0,23.0,0.0,595.0,0.0,144.0,1542.0,150.0,87.0,1492.0,22764.0,2408.0,411.0,199.0,332.0,408.0,166.0,98.0,20.0,55.0,2466,2318,148,42,49,2500,9406.844106,1926.4959999999999,12
2916,18263,18464,18464,42019910302,55.13399999999999,41.0093027,-80.0666258,Butler Memorial Hospital,-79.88181999999999,40.867020000000004,22.17837439500624 km,661,2018,"Census Tract 9103.02, Butler County, Pennsylvania",910302,42,19,42019910302,4454,2239,2215,43.2,587,4361.0,5.0,10.0,38.0,0.0,0.0,4308.0,70.0,44.0,4285.0,26816.0,4425.0,611.0,300.0,679.0,414.0,481.0,385.0,116.0,364.0,4454,4088,366,42,19,910302,80.78499655,25151.218000000004,40
2917,18267,18468,18468,42003474102,1.847,40.340292299999994,-80.0673479,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,4.886390543669177 km,2465,2018,"Census Tract 4741.02, Allegheny County, Pennsylvania",474102,42,3,42003474102,3783,1736,2047,42.2,767,3698.0,16.0,202.0,9.0,0.0,0.0,3471.0,45.0,57.0,3424.0,50152.0,3704.0,354.0,127.0,261.0,220.0,298.0,288.0,91.0,886.0,3739,3624,115,42,3,474102,2048.186248,6951.599999999999,33
2918,18268,18469,18469,42003432300,0.342,40.5045859,-80.067854,Allegheny General Hospital,-80.00362,40.45704,7.585489331697721 km,2069,2018,"Census Tract 4323, Allegheny County, Pennsylvania",432300,42,3,42003432300,2105,956,1149,50.9,568,1969.0,26.0,0.0,246.0,0.0,27.0,1670.0,119.0,26.0,1644.0,27100.0,2015.0,165.0,156.0,466.0,365.0,194.0,301.0,59.0,125.0,2032,1891,141,42,3,432300,6154.97076,9517.943999999998,32
2919,18273,18474,18474,42003432400,0.27399999999999997,40.4981264,-80.06835490000002,Allegheny General Hospital,-80.00362,40.45704,7.137742520773226 km,2549,2018,"Census Tract 4324, Allegheny County, Pennsylvania",432400,42,3,42003432400,2521,1224,1297,39.1,352,2384.0,2.0,0.0,161.0,0.0,32.0,2189.0,70.0,87.0,2134.0,34476.0,2448.0,187.0,202.0,266.0,362.0,447.0,261.0,91.0,179.0,2521,2433,88,42,3,432400,9200.729927,8304.939,37
2920,18274,18475,18475,42049001800,0.24100000000000002,42.1164079,-80.06837220000001,Saint Vincent Health Center,-80.07942,42.115925,0.915225120241619 km,824,2018,"Census Tract 18, Erie County, Pennsylvania",1800,42,49,42049001800,1963,869,1094,26.5,151,1763.0,0.0,38.0,863.0,4.0,54.0,804.0,187.0,328.0,596.0,13889.0,1950.0,439.0,147.0,277.0,123.0,94.0,26.0,0.0,2.0,1963,1788,175,42,49,1800,8145.2282159999995,1308.482,8
2921,18275,18476,18476,42003465600,0.39,40.43853920000001,-80.0684327,Allegheny General Hospital,-80.00362,40.45704,5.869552399708571 km,2965,2018,"Census Tract 4656, Allegheny County, Pennsylvania",465600,42,3,42003465600,2590,1152,1438,34.9,368,2513.0,0.0,0.0,202.0,0.0,0.0,2311.0,55.0,65.0,2264.0,29267.0,2568.0,405.0,119.0,243.0,365.0,379.0,201.0,64.0,166.0,2590,2460,130,42,3,465600,6641.025640999999,7547.171999999999,53
2922,18276,18477,18477,42003464300,0.433,40.444841,-80.06849220000001,Allegheny General Hospital,-80.00362,40.45704,5.667347073205608 km,377,2018,"Census Tract 4643, Allegheny County, Pennsylvania",464300,42,3,42003464300,3271,1629,1642,38.8,503,3240.0,0.0,56.0,432.0,0.0,0.0,2752.0,15.0,44.0,2708.0,30253.0,3231.0,286.0,268.0,519.0,371.0,440.0,327.0,135.0,229.0,3271,3063,208,42,3,464300,7554.272517,7481.793999999998,55
2923,18277,18478,18478,42003470502,0.72,40.4036375,-80.06850250000001,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,2.269797670949998 km,2838,2018,"Census Tract 4705.02, Allegheny County, Pennsylvania",470502,42,3,42003470502,2942,1308,1634,52.4,809,2891.0,6.0,41.0,129.0,0.0,0.0,2715.0,15.0,54.0,2661.0,44028.0,2736.0,364.0,126.0,314.0,178.0,330.0,283.0,160.0,596.0,2772,2752,20,42,3,470502,4086.111111,3147.4940000000006,18
2924,18279,18480,18480,42003462100,1.5630000000000002,40.482516600000004,-80.06884509999999,Allegheny General Hospital,-80.00362,40.45704,6.212925468583196 km,2556,2018,"Census Tract 4621, Allegheny County, Pennsylvania",462100,42,3,42003462100,2898,1524,1374,48.4,611,2678.0,0.0,24.0,645.0,0.0,0.0,2009.0,211.0,0.0,2009.0,20638.0,2889.0,434.0,412.0,358.0,235.0,272.0,114.0,59.0,237.0,2898,2786,112,42,3,462100,1854.126679,7851.001,41
2925,18282,18483,18483,42003473602,0.946,40.3719637,-80.06930229999999,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,1.514973586900729 km,2234,2018,"Census Tract 4736.02, Allegheny County, Pennsylvania",473602,42,3,42003473602,4725,2276,2449,48.2,1109,4658.0,38.0,478.0,84.0,0.0,0.0,4058.0,15.0,113.0,3960.0,42439.0,4649.0,508.0,288.0,307.0,359.0,444.0,327.0,143.0,1094.0,4701,4638,63,42,3,473602,4994.714588,1746.526,11
2926,18283,18484,18484,42049001300,0.385,42.1216671,-80.06998840000001,Saint Vincent Health Center,-80.07942,42.115925,1.0075394794685855 km,831,2018,"Census Tract 13, Erie County, Pennsylvania",1300,42,49,42049001300,1896,880,1016,24.3,131,1764.0,0.0,201.0,782.0,0.0,43.0,738.0,76.0,339.0,471.0,13402.0,1838.0,388.0,135.0,189.0,87.0,71.0,26.0,6.0,43.0,1896,1742,154,42,49,1300,4924.675325,1331.5720000000001,8
2927,18288,18489,18489,42125761000,57.008,40.122664799999995,-80.07072109999999,Monongahela Valley Hospital,-79.91141,40.18173,15.075311710677779 km,148,2018,"Census Tract 7610, Washington County, Pennsylvania",761000,42,125,42125761000,5378,2781,2597,47.1,1028,5277.0,0.0,12.0,30.0,0.0,22.0,5213.0,67.0,49.0,5164.0,30266.0,5334.0,730.0,294.0,684.0,591.0,598.0,368.0,213.0,653.0,5378,5073,305,42,125,761000,94.33763682,20789.793,39
2928,18289,18490,18490,42003562800,0.685,40.4226958,-80.07135790000001,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,4.383702726723725 km,2849,2018,"Census Tract 5628, Allegheny County, Pennsylvania",562800,42,3,42003562800,1502,746,756,36.3,256,1452.0,0.0,4.0,62.0,0.0,22.0,1364.0,24.0,75.0,1311.0,25278.0,1451.0,215.0,110.0,268.0,119.0,214.0,131.0,27.0,108.0,1502,1380,122,42,3,562800,2192.70073,6488.5449999999955,42
2929,18296,18497,18497,42003465800,0.753,40.430648,-80.0724869,St. Clair Memorial Hospital,-80.06096579999999,40.3840257,5.268615435046766 km,1363,2018,"Census Tract 4658, Allegheny County, Pennsylvania",465800,42,3,42003465800,3249,1637,1612,39.9,476,3128.0,0.0,14.0,256.0,0.0,9.0,2849.0,37.0,44.0,2824.0,34268.0,3154.0,280.0,148.0,371.0,501.0,402.0,342.0,86.0,412.0,3249,3059,190,42,3,465800,4314.741036,7596.013999999998,48
2930,18297,18498,18498,42049002900,0.98,42.0951355,-80.072687,Saint Vincent Health Center,-80.07942,42.115925,2.3754069222756486 km,833,2018,"Census Tract 29, Erie County, Pennsylvania",2900,42,49,42049002900,2935,1437,1498,48.6,670,2856.0,0.0,58.0,131.0,0.0,0.0,2667.0,23.0,8.0,2667.0,41520.0,2812.0,241.0,145.0,312.0,300.0,403.0,381.0,128.0,420.0,2868,2777,91,42,49,2900,2994.897959,3336.3880000000004,23
