,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
164,10533,10649,DE,10003013300,0.551,39.727611100000004,-75.6605162,Delaware,Christiana Care Health Services,-75.66979,39.68813,4.455107073348117 km,30,2018,"Census Tract 133, New Castle County, Delaware",13300,10,3,10003013300,1825,871,954,39.7,394,1778.0,0.0,25.0,22.0,0.0,21.0,1710.0,34.0,213.0,1559.0,37241.0,1810.0,180.0,100.0,135.0,194.0,249.0,163.0,113.0,240.0,1825,1768,57,10,3,13300,3312.1597100000004,6956.014000000002,28
165,10536,10652,DE,10003014907,0.838,39.65331679999999,-75.66148879999999,Delaware,Christiana Care Health Services,-75.66979,39.68813,3.930328831726542 km,191,2018,"Census Tract 149.07, New Castle County, Delaware",14907,10,3,10003014907,4919,2459,2460,35.9,602,4635.0,0.0,148.0,2344.0,0.0,139.0,2004.0,240.0,472.0,1743.0,36213.0,4875.0,441.0,148.0,603.0,406.0,716.0,567.0,197.0,314.0,4919,4474,445,10,3,14907,5869.928401,8097.194,41
166,10545,10661,DE,10005050401,34.576,38.6445255,-75.6657735,Delaware,Nanticoke Memorial Hospital,-75.60478,38.64179,5.318759553522891 km,98,2018,"Census Tract 504.01, Sussex County, Delaware",50401,10,5,10005050401,3834,1964,1870,46.4,779,3613.0,0.0,10.0,447.0,0.0,0.0,3156.0,133.0,47.0,3109.0,28833.0,3697.0,532.0,234.0,484.0,508.0,434.0,289.0,102.0,333.0,3834,3592,242,10,5,50401,110.8861638,6319.996999999999,27
167,10550,10667,DE,10003014906,1.085,39.640141,-75.669143,Delaware,Christiana Care Health Services,-75.66979,39.68813,5.328420836562897 km,190,2018,"Census Tract 149.06, New Castle County, Delaware",14906,10,3,10003014906,5122,2427,2695,29.9,242,4775.0,0.0,482.0,2390.0,0.0,259.0,1644.0,256.0,567.0,1443.0,32558.0,4982.0,383.0,344.0,399.0,643.0,475.0,435.0,276.0,372.0,5122,4912,210,10,3,14906,4720.737327000001,8868.793999999998,45
168,10553,10670,DE,10001043100,59.522,38.8949961,-75.6713506,Delaware,Bayhealth Hospital Sussex Campus,-75.39116,38.886540000000004,24.327288469962426 km,124,2018,"Census Tract 431, Kent County, Delaware",43100,10,1,10001043100,2813,1396,1417,43.4,399,2753.0,0.0,21.0,31.0,0.0,21.0,2680.0,4.0,73.0,2632.0,24489.0,2757.0,341.0,364.0,296.0,258.0,301.0,201.0,48.0,175.0,2813,2660,153,10,1,43100,47.2598367,28588.602000000014,38
169,10554,10671,DE,10003013615,1.6980000000000002,39.705927100000004,-75.6715936,Delaware,Christiana Care Health Services,-75.66979,39.68813,1.9820370103765288 km,185,2018,"Census Tract 136.15, New Castle County, Delaware",13615,10,3,10003013615,3795,1813,1982,44.7,897,3735.0,0.0,18.0,56.0,0.0,227.0,3434.0,19.0,681.0,2992.0,30170.0,3754.0,446.0,249.0,392.0,407.0,485.0,351.0,92.0,307.0,3795,3471,324,10,3,13615,2234.982332,7570.419000000003,26
170,10557,10674,DE,10003013613,2.772,39.7491306,-75.6727263,Delaware,Christiana Care Health Services,-75.66979,39.68813,6.7775275622137094 km,64,2018,"Census Tract 136.13, New Castle County, Delaware",13613,10,3,10003013613,5536,2635,2901,45.4,984,5479.0,5.0,574.0,447.0,0.0,10.0,4443.0,42.0,132.0,4364.0,45773.0,5319.0,617.0,318.0,404.0,348.0,720.0,481.0,175.0,1236.0,5536,5318,218,10,3,13613,1997.113997,10385.686999999998,43
171,10560,10677,DE,10003016901,20.756999999999998,39.3181472,-75.6759823,Delaware,Bayhealth Medical Center,-75.523557,39.151538,22.700882473036252 km,168,2018,"Census Tract 169.01, New Castle County, Delaware",16901,10,3,10003016901,2216,1066,1150,48.5,463,2187.0,0.0,1.0,30.0,0.0,0.0,2156.0,13.0,6.0,2150.0,36452.0,2188.0,251.0,90.0,252.0,204.0,314.0,178.0,88.0,289.0,2216,2005,211,10,3,16901,106.7591656,25133.512999999988,38
172,10562,10679,DE,10003016301,2.737,39.6134179,-75.6768877,Delaware,Christiana Care Health Services,-75.66979,39.68813,8.317467949830233 km,165,2018,"Census Tract 163.01, New Castle County, Delaware",16301,10,3,10003016301,5561,2506,3055,37.3,722,5334.0,25.0,714.0,1692.0,0.0,131.0,2772.0,113.0,389.0,2637.0,34698.0,5447.0,813.0,263.0,472.0,519.0,483.0,386.0,269.0,901.0,5561,5272,289,10,3,16301,2031.786628,12237.657000000001,48
173,10568,10685,DE,10003013904,2.371,39.65749520000001,-75.6790397,Delaware,Christiana Care Health Services,-75.66979,39.68813,3.492691615044275 km,187,2018,"Census Tract 139.04, New Castle County, Delaware",13904,10,3,10003013904,8342,4425,3917,36.5,781,7939.0,31.0,1221.0,2590.0,16.0,0.0,4081.0,361.0,849.0,3374.0,42569.0,8263.0,888.0,347.0,668.0,833.0,736.0,948.0,280.0,1445.0,8342,8162,180,10,3,13904,3518.346689,7912.861000000002,38
174,10569,10686,DE,10001042000,34.591,39.058946,-75.6798594,Delaware,Bayhealth Medical Center,-75.523557,39.151538,16.983827615949068 km,135,2018,"Census Tract 420, Kent County, Delaware",42000,10,1,10001042000,3067,1610,1457,41.3,448,2940.0,55.0,31.0,121.0,0.0,75.0,2658.0,101.0,129.0,2640.0,30694.0,3041.0,390.0,269.0,287.0,361.0,423.0,197.0,156.0,238.0,3067,2756,311,10,1,42000,88.66468156,20707.066000000006,43
175,10570,10687,DE,10003016401,8.056000000000001,39.5664091,-75.680589,Delaware,Christiana Care Health Services,-75.66979,39.68813,13.546131572001935 km,38,2018,"Census Tract 164.01, New Castle County, Delaware",16401,10,3,10003016401,6311,3295,3016,42.8,856,6047.0,14.0,318.0,1715.0,0.0,135.0,3865.0,172.0,420.0,3685.0,44403.0,6172.0,638.0,238.0,436.0,508.0,419.0,657.0,190.0,1230.0,6284,6190,94,10,3,16401,783.3912612,17643.622000000003,55
176,10573,10690,DE,10003013604,1.972,39.723521500000004,-75.6816124,Delaware,Christiana Care Health Services,-75.66979,39.68813,4.058174738428226 km,13,2018,"Census Tract 136.04, New Castle County, Delaware",13604,10,3,10003013604,4450,2303,2147,42.0,875,4341.0,0.0,162.0,345.0,0.0,42.0,3792.0,91.0,288.0,3556.0,39600.0,4432.0,365.0,253.0,457.0,404.0,497.0,454.0,144.0,634.0,4450,4311,139,10,3,13604,2256.5922920000003,8268.999,34
177,10575,10692,DE,10003016604,6.416,39.4538661,-75.6826753,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,21.44285585675078 km,75,2018,"Census Tract 166.04, New Castle County, Delaware",16604,10,3,10003016604,12591,5973,6618,37.3,1579,12108.0,25.0,315.0,2632.0,0.0,163.0,8973.0,448.0,1556.0,7842.0,47416.0,12556.0,971.0,602.0,958.0,669.0,1392.0,718.0,581.0,2111.0,12591,12076,515,10,3,16604,1962.4376559999998,28118.47699999998,62
178,10580,10697,DE,10003016602,19.805,39.5183773,-75.6881877,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,15.893773311547028 km,167,2018,"Census Tract 166.02, New Castle County, Delaware",16602,10,3,10003016602,9039,4296,4743,37.4,929,8878.0,0.0,588.0,1271.0,0.0,14.0,7005.0,100.0,321.0,6684.0,48937.0,8962.0,749.0,284.0,700.0,475.0,1044.0,835.0,357.0,1872.0,9039,9007,32,10,3,16602,456.399899,28433.070999999974,52
179,10583,10700,DE,10003013901,0.9009999999999999,39.6705474,-75.6892412,Delaware,Christiana Care Health Services,-75.66979,39.68813,2.568211975021572 km,85,2018,"Census Tract 139.01, New Castle County, Delaware",13901,10,3,10003013901,3140,1490,1650,36.2,409,3085.0,0.0,132.0,695.0,0.0,8.0,2250.0,55.0,436.0,1822.0,37342.0,3140.0,277.0,119.0,325.0,285.0,450.0,333.0,78.0,323.0,3140,2998,142,10,3,13901,3485.016648,6119.864,41
180,10584,10701,DE,10003013608,0.37200000000000005,39.70862,-75.6896615,Delaware,Christiana Care Health Services,-75.66979,39.68813,2.8425931245283143 km,21,2018,"Census Tract 136.08, New Castle County, Delaware",13608,10,3,10003013608,2098,966,1132,36.4,244,2016.0,0.0,200.0,313.0,0.0,64.0,1439.0,61.0,141.0,1381.0,34591.0,2077.0,248.0,127.0,214.0,113.0,215.0,175.0,71.0,223.0,2092,1923,169,10,3,13608,5639.784946,7209.901000000002,35
181,10585,10702,DE,10003014903,1.2990000000000002,39.6282177,-75.6897228,Delaware,Christiana Care Health Services,-75.66979,39.68813,6.868372211554169 km,150,2018,"Census Tract 149.03, New Castle County, Delaware",14903,10,3,10003014903,7936,3883,4053,30.4,562,7574.0,0.0,66.0,2894.0,0.0,629.0,3985.0,182.0,2460.0,2262.0,27089.0,7557.0,711.0,473.0,785.0,950.0,892.0,466.0,155.0,380.0,7936,6233,1703,10,3,14903,6109.314858,12272.164,54
182,10590,10707,DE,10003014000,1.12,39.6859213,-75.6924475,Delaware,Christiana Care Health Services,-75.66979,39.68813,1.9590249645867244 km,32,2018,"Census Tract 140, New Castle County, Delaware",14000,10,3,10003014000,5042,2415,2627,34.7,617,4799.0,98.0,423.0,1298.0,0.0,27.0,2953.0,167.0,680.0,2419.0,28556.0,4966.0,655.0,510.0,419.0,721.0,703.0,366.0,114.0,275.0,4987,4809,178,10,3,14000,4501.785714,4153.243,26
183,10591,10708,DE,10003013612,2.079,39.7585948,-75.6926342,Delaware,Christiana Care Health Services,-75.66979,39.68813,8.06509548937231 km,39,2018,"Census Tract 136.12, New Castle County, Delaware",13612,10,3,10003013612,6269,3063,3206,44.3,1130,6080.0,49.0,1271.0,183.0,0.0,0.0,4577.0,104.0,211.0,4387.0,55959.0,5939.0,565.0,227.0,514.0,315.0,479.0,447.0,188.0,1906.0,6024,6024,0,10,3,13612,3015.392015,12550.934999999998,55
184,10594,10711,DE,10003013503,4.369,39.7816768,-75.6937587,Delaware,Christiana Care Health Services,-75.66979,39.68813,10.587737980927244 km,96,2018,"Census Tract 135.03, New Castle County, Delaware",13503,10,3,10003013503,7211,3724,3487,46.1,1479,6939.0,0.0,713.0,198.0,0.0,12.0,6016.0,164.0,25.0,5991.0,49577.0,7103.0,713.0,354.0,533.0,346.0,702.0,430.0,256.0,1890.0,7211,7007,204,10,3,13503,1650.492103,15119.482,61
185,10596,10713,DE,10003013903,1.061,39.6402979,-75.69423990000001,Delaware,Christiana Care Health Services,-75.66979,39.68813,5.710124213518128 km,186,2018,"Census Tract 139.03, New Castle County, Delaware",13903,10,3,10003013903,4993,2525,2468,37.8,435,4878.0,13.0,374.0,1315.0,0.0,78.0,3098.0,87.0,204.0,2985.0,40779.0,4965.0,602.0,164.0,495.0,393.0,545.0,442.0,189.0,854.0,4970,4809,161,10,3,13903,4705.937795000001,9375.786000000002,48
186,10598,10715,DE,10001040100,48.165,39.237283500000004,-75.69474140000001,Delaware,Bayhealth Medical Center,-75.523557,39.151538,17.5873866468208 km,142,2018,"Census Tract 401, Kent County, Delaware",40100,10,1,10001040100,6808,3142,3666,40.0,1040,6549.0,40.0,86.0,531.0,2.0,2.0,5888.0,195.0,221.0,5667.0,32140.0,6727.0,857.0,277.0,682.0,802.0,600.0,627.0,201.0,670.0,6786,6263,523,10,1,40100,141.34745149999998,20689.10400000001,47
187,10604,10721,DE,10003014809,4.148,39.593315000000004,-75.6996245,Delaware,Christiana Care Health Services,-75.66979,39.68813,10.834129599793663 km,188,2018,"Census Tract 148.09, New Castle County, Delaware",14809,10,3,10003014809,7907,3727,4180,42.6,1203,7589.0,0.0,422.0,2362.0,14.0,67.0,4724.0,294.0,656.0,4419.0,38924.0,7881.0,811.0,331.0,775.0,819.0,924.0,498.0,293.0,1374.0,7905,7311,594,10,3,14809,1906.2198649999998,15067.130000000005,47
188,10606,10723,DE,10003013607,1.6580000000000001,39.7378268,-75.7007384,Delaware,Christiana Care Health Services,-75.66979,39.68813,6.1228153804076175 km,92,2018,"Census Tract 136.07, New Castle County, Delaware",13607,10,3,10003013607,5823,2638,3185,38.9,836,5773.0,50.0,746.0,503.0,0.0,52.0,4422.0,4.0,164.0,4326.0,47646.0,5733.0,569.0,191.0,538.0,495.0,602.0,657.0,417.0,1176.0,5745,5588,157,10,3,13607,3512.0627259999997,10784.491999999998,51
189,10611,10728,DE,10001041900,32.093,39.143967700000005,-75.7049433,Delaware,Bayhealth Medical Center,-75.523557,39.151538,15.70261587369493 km,145,2018,"Census Tract 419, Kent County, Delaware",41900,10,1,10001041900,5320,2651,2669,42.8,817,4982.0,51.0,9.0,184.0,0.0,62.0,4676.0,290.0,124.0,4589.0,27711.0,5245.0,730.0,458.0,648.0,458.0,663.0,359.0,145.0,437.0,5320,4436,884,10,1,41900,165.7682361,18318.945000000007,40
190,10618,10735,DE,10003013700,1.984,39.7036031,-75.7090295,Delaware,Christiana Care Health Services,-75.66979,39.68813,3.778737176951698 km,162,2018,"Census Tract 137, New Castle County, Delaware",13700,10,3,10003013700,4145,1919,2226,34.0,481,4052.0,0.0,153.0,456.0,0.0,170.0,3273.0,48.0,1065.0,2401.0,29969.0,4100.0,355.0,234.0,654.0,502.0,573.0,380.0,73.0,218.0,4123,3789,334,10,3,13700,2089.21371,6884.7350000000015,41
191,10619,10736,DE,10003013611,1.3519999999999999,39.7265956,-75.7090373,Delaware,Christiana Care Health Services,-75.66979,39.68813,5.437639622956485 km,22,2018,"Census Tract 136.11, New Castle County, Delaware",13611,10,3,10003013611,5482,2726,2756,37.9,811,5071.0,13.0,140.0,1380.0,20.0,50.0,3468.0,349.0,337.0,3211.0,38779.0,5420.0,343.0,334.0,553.0,559.0,417.0,666.0,283.0,763.0,5482,5327,155,10,3,13611,4054.733728,9489.246000000003,47
192,10622,10739,DE,10003014100,0.975,39.6779695,-75.71119709999999,Delaware,Christiana Care Health Services,-75.66979,39.68813,3.727034663669489 km,33,2018,"Census Tract 141, New Castle County, Delaware",14100,10,3,10003014100,4123,2081,2042,38.0,530,3790.0,0.0,24.0,1121.0,0.0,143.0,2502.0,187.0,477.0,2234.0,29805.0,3968.0,392.0,274.0,509.0,493.0,580.0,255.0,86.0,256.0,4116,3657,459,10,3,14100,4228.717949,5863.473999999999,36
193,10627,10744,DE,10003014705,2.213,39.6616299,-75.7134704,Delaware,Christiana Care Health Services,-75.66979,39.68813,4.764653839601493 km,16,2018,"Census Tract 147.05, New Castle County, Delaware",14705,10,3,10003014705,5496,2803,2693,37.1,700,5280.0,54.0,193.0,899.0,0.0,293.0,3841.0,152.0,504.0,3693.0,35160.0,5375.0,690.0,298.0,505.0,552.0,838.0,525.0,280.0,437.0,5455,5294,161,10,3,14705,2483.506552,7733.847000000002,48
194,10631,10748,DE,10003014706,1.781,39.6456598,-75.7175027,Delaware,Christiana Care Health Services,-75.66979,39.68813,6.244723343716955 km,76,2018,"Census Tract 147.06, New Castle County, Delaware",14706,10,3,10003014706,2961,1305,1656,28.5,224,2815.0,0.0,204.0,1010.0,0.0,212.0,1389.0,140.0,557.0,1057.0,30114.0,2950.0,462.0,133.0,258.0,303.0,213.0,319.0,80.0,309.0,2961,2883,78,10,3,14706,1662.54913,9541.805000000002,42
195,10633,10750,DE,10003013505,2.254,39.765071999999996,-75.71814920000001,Delaware,Christiana Care Health Services,-75.66979,39.68813,9.495743034525486 km,182,2018,"Census Tract 135.05, New Castle County, Delaware",13505,10,3,10003013505,3050,1539,1511,50.1,770,2980.0,44.0,341.0,161.0,0.0,0.0,2434.0,56.0,3.0,2431.0,56719.0,3036.0,295.0,60.0,313.0,134.0,202.0,299.0,69.0,895.0,3050,2974,76,10,3,13505,1353.149956,14041.509000000002,50
196,10634,10751,DE,10003016801,31.508000000000003,39.3753076,-75.72001390000001,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,27.64395702842562 km,70,2018,"Census Tract 168.01, New Castle County, Delaware",16801,10,3,10003016801,6353,3148,3205,40.8,812,6167.0,0.0,203.0,1398.0,39.0,41.0,4486.0,138.0,242.0,4312.0,42060.0,6277.0,656.0,314.0,395.0,538.0,458.0,517.0,252.0,1071.0,6334,6039,295,10,3,16801,201.63133169999998,33710.72400000001,56
197,10636,10753,DE,10003014200,1.182,39.6863968,-75.72189959999999,Delaware,Christiana Care Health Services,-75.66979,39.68813,4.474213369738189 km,14,2018,"Census Tract 142, New Castle County, Delaware",14200,10,3,10003014200,2006,901,1105,39.7,266,1948.0,0.0,86.0,169.0,0.0,145.0,1548.0,25.0,186.0,1507.0,40559.0,1973.0,200.0,113.0,211.0,120.0,216.0,246.0,83.0,260.0,2001,1831,170,10,3,14200,1697.1235190000002,8331.235,51
198,10637,10754,DE,10003014810,6.524,39.573689200000004,-75.7248418,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,9.961865064879964 km,189,2018,"Census Tract 148.10, New Castle County, Delaware",14810,10,3,10003014810,7375,3849,3526,37.2,823,7155.0,10.0,313.0,1509.0,0.0,57.0,5266.0,202.0,450.0,4906.0,42050.0,7289.0,690.0,474.0,558.0,591.0,950.0,803.0,221.0,1342.0,7375,6968,407,10,3,14810,1130.4414470000002,12852.198000000008,50
199,10638,10755,DE,10003014703,0.973,39.669115399999995,-75.727533,Delaware,Christiana Care Health Services,-75.66979,39.68813,5.3850238568550415 km,41,2018,"Census Tract 147.03, New Castle County, Delaware",14703,10,3,10003014703,4606,2336,2270,45.1,1006,4471.0,23.0,481.0,682.0,0.0,178.0,3107.0,102.0,613.0,2727.0,27555.0,4561.0,610.0,402.0,478.0,817.0,402.0,253.0,130.0,419.0,4606,4184,422,10,3,14703,4733.81295,7947.199000000001,48
200,10641,10758,DE,10003014808,4.852,39.6181998,-75.7297243,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,8.806290431913496 km,160,2018,"Census Tract 148.08, New Castle County, Delaware",14808,10,3,10003014808,6151,2996,3155,39.3,704,5618.0,12.0,373.0,1808.0,0.0,93.0,3332.0,442.0,837.0,2702.0,33630.0,6034.0,647.0,176.0,666.0,835.0,736.0,419.0,258.0,797.0,6151,5843,308,10,3,14808,1267.72465,11709.084000000003,42
201,10645,10762,DE,10003013506,4.5489999999999995,39.7525461,-75.73486609999999,Delaware,Christiana Care Health Services,-75.66979,39.68813,9.071119511871025 km,183,2018,"Census Tract 135.06, New Castle County, Delaware",13506,10,3,10003013506,4391,2209,2182,50.6,905,4253.0,0.0,455.0,110.0,0.0,8.0,3680.0,97.0,80.0,3617.0,53323.0,4350.0,457.0,167.0,381.0,253.0,354.0,362.0,191.0,1274.0,4391,4310,81,10,3,13506,965.2670917000002,13195.428000000004,46
202,10650,10767,DE,10003013610,6.575,39.7145751,-75.737865,Delaware,Christiana Care Health Services,-75.66979,39.68813,6.5351653182777065 km,161,2018,"Census Tract 136.10, New Castle County, Delaware",13610,10,3,10003013610,5944,3013,2931,43.2,1188,5774.0,6.0,484.0,298.0,0.0,180.0,4806.0,109.0,547.0,4469.0,41311.0,5783.0,597.0,235.0,533.0,572.0,678.0,410.0,151.0,1276.0,5844,5584,260,10,3,13610,904.0304183000001,9752.419000000002,53
203,10653,10770,DE,10003014702,0.737,39.6536026,-75.7418482,Delaware,Christiana Care Health Services,-75.66979,39.68813,7.274784708990267 km,15,2018,"Census Tract 147.02, New Castle County, Delaware",14702,10,3,10003014702,1674,865,809,42.5,286,1572.0,0.0,97.0,152.0,0.0,23.0,1300.0,94.0,88.0,1235.0,38917.0,1666.0,148.0,95.0,163.0,172.0,203.0,166.0,63.0,210.0,1674,1624,50,10,3,14702,2271.370421,10384.505000000001,40
204,10657,10774,DE,10003014502,1.621,39.6726333,-75.7439453,Delaware,Christiana Care Health Services,-75.66979,39.68813,6.590393324897298 km,40,2018,"Census Tract 145.02, New Castle County, Delaware",14502,10,3,10003014502,6413,2745,3668,20.1,182,6260.0,0.0,439.0,287.0,0.0,116.0,5418.0,153.0,382.0,5147.0,3818.0,2858.0,3703.0,430.0,244.0,201.0,139.0,122.0,45.0,97.0,6401,6260,141,10,3,14502,3956.1998770000005,10366.104,53
205,10662,10779,DE,10003014501,0.384,39.686702000000004,-75.7460407,Delaware,Christiana Care Health Services,-75.66979,39.68813,6.542855248952343 km,66,2018,"Census Tract 145.01, New Castle County, Delaware",14501,10,3,10003014501,2341,1218,1123,21.5,187,2186.0,0.0,114.0,309.0,8.0,73.0,1682.0,150.0,224.0,1553.0,7985.0,2336.0,874.0,153.0,340.0,153.0,29.0,53.0,9.0,58.0,2341,2206,135,10,3,14501,6096.354167,9421.820000000003,56
206,10670,10787,DE,10003016601,24.627,39.4885973,-75.7545586,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,14.898122126926193 km,166,2018,"Census Tract 166.01, New Castle County, Delaware",16601,10,3,10003016601,12443,6075,6368,41.4,2184,12049.0,0.0,94.0,2541.0,0.0,250.0,9164.0,328.0,1230.0,8398.0,38440.0,12238.0,1551.0,592.0,1101.0,1052.0,1237.0,1324.0,288.0,1958.0,12321,11782,539,10,3,16601,505.2584562,19567.523000000005,45
207,10674,10791,DE,10003014807,6.042999999999999,39.6220414,-75.7581058,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,6.475717695929627 km,77,2018,"Census Tract 148.07, New Castle County, Delaware",14807,10,3,10003014807,8954,4159,4795,35.3,718,8632.0,12.0,1100.0,1911.0,0.0,131.0,5478.0,271.0,657.0,5066.0,40123.0,8868.0,833.0,430.0,653.0,718.0,797.0,686.0,283.0,1734.0,8925,8512,413,10,3,14807,1481.7143800000001,7087.993,32
208,10675,10792,DE,10003014805,10.283,39.5686393,-75.7581733,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,7.7223866733578275 km,67,2018,"Census Tract 148.05, New Castle County, Delaware",14805,10,3,10003014805,10225,5111,5114,39.3,998,9913.0,89.0,1454.0,1795.0,0.0,0.0,6575.0,203.0,368.0,6281.0,50154.0,10090.0,861.0,556.0,607.0,619.0,891.0,729.0,490.0,2331.0,10225,10066,159,10,3,14805,994.3596227,11629.008000000003,32
209,10677,10794,DE,10003014402,1.44,39.6671809,-75.76089590000001,Delaware,Christiana Care Health Services,-75.66979,39.68813,8.155073798672525 km,65,2018,"Census Tract 144.02, New Castle County, Delaware",14402,10,3,10003014402,3548,1755,1793,30.6,574,3422.0,0.0,317.0,81.0,0.0,44.0,2980.0,87.0,232.0,2828.0,25446.0,3509.0,689.0,238.0,416.0,341.0,307.0,264.0,124.0,343.0,3548,3506,42,10,3,14402,2463.888889,11932.2,57
210,10681,10798,DE,10003014300,4.296,39.706081700000006,-75.7641455,Delaware,Christiana Care Health Services,-75.66979,39.68813,8.334696871529681 km,84,2018,"Census Tract 143, New Castle County, Delaware",14300,10,3,10003014300,6919,3060,3859,22.8,1150,6731.0,0.0,402.0,582.0,6.0,15.0,5726.0,173.0,242.0,5543.0,13337.0,4414.0,2557.0,491.0,649.0,382.0,339.0,173.0,235.0,1000.0,6905,6750,155,10,3,14300,1610.5679699999998,13164.901999999996,53
211,10684,10801,DE,10003014403,0.7559999999999999,39.680942,-75.7683796,Delaware,Christiana Care Health Services,-75.66979,39.68813,8.495130107344643 km,34,2018,"Census Tract 144.03, New Castle County, Delaware",14403,10,3,10003014403,5439,2682,2757,28.3,500,5245.0,5.0,496.0,882.0,0.0,52.0,3810.0,167.0,758.0,3100.0,26403.0,4558.0,1165.0,318.0,504.0,897.0,446.0,264.0,64.0,655.0,5431,5185,246,10,3,14403,7194.444444,11759.759000000002,59
212,10688,10805,DE,10003014803,2.147,39.651252299999996,-75.77239229999999,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,6.927945038569291 km,35,2018,"Census Tract 148.03, New Castle County, Delaware",14803,10,3,10003014803,4196,2132,2064,45.8,829,3960.0,0.0,360.0,404.0,0.0,98.0,3098.0,184.0,344.0,2852.0,36318.0,4122.0,477.0,321.0,437.0,279.0,493.0,348.0,168.0,641.0,4160,4068,92,10,3,14803,1954.354914,9140.893000000004,36
213,10698,10816,DE,10003014404,1.7,39.6757089,-75.78211740000002,Maryland,Union Hospital of Cecil County,-75.831554,39.608816999999995,8.553698418626784 km,149,2018,"Census Tract 144.04, New Castle County, Delaware",14404,10,3,10003014404,4159,1964,2195,38.2,731,4117.0,36.0,451.0,333.0,8.0,20.0,3269.0,35.0,135.0,3198.0,42980.0,4152.0,249.0,147.0,584.0,367.0,450.0,335.0,287.0,770.0,4159,4023,136,10,3,14404,2446.4705879999997,10660.559999999998,34
