,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
548,66640,67205,67205,32031940200,554.425,40.1857919,-119.6497555,Sparks Family Hospital,-119.72624509999999,39.548032,71.11357037887944 km,357,2018,"Census Tract 9402, Washoe County, Nevada",940200,32,31,32031940200,1499,723,776,35.7,241,1396.0,891.0,4.0,14.0,24.0,24.0,439.0,72.0,143.0,379.0,25104.0,1461.0,203.0,155.0,145.0,160.0,174.0,92.0,49.0,32.0,1499,1317,182,32,31,940200,2.703702034,70009.49700000003,73
549,66649,67214,67214,32019960301,13.235,39.234176500000004,-119.668628,Northern Nevada Medical Center,-119.6976,39.5413,34.18897037303519 km,583,2018,"Census Tract 9603.01, Lyon County, Nevada",960301,32,19,32019960301,1882,962,920,40.6,370,1839.0,0.0,31.0,0.0,0.0,264.0,1544.0,31.0,592.0,1216.0,24143.0,1864.0,283.0,192.0,195.0,143.0,245.0,104.0,59.0,95.0,1882,1619,263,32,19,960301,142.1987155,51596.38499999999,88
550,66657,67222,67222,32031003513,4.833,39.5623689,-119.6766328,Northern Nevada Medical Center,-119.6976,39.5413,2.952876048788548 km,354,2018,"Census Tract 35.13, Washoe County, Nevada",3513,32,31,32031003513,2768,1301,1467,38.7,305,2585.0,0.0,140.0,47.0,6.0,144.0,2248.0,172.0,594.0,1935.0,38972.0,2736.0,244.0,155.0,167.0,307.0,468.0,239.0,167.0,379.0,2768,2730,38,32,31,3513,572.7291537000001,3317.951,13
551,66662,67227,67227,32031003511,1.814,39.6176665,-119.6850576,Sparks Family Hospital,-119.72624509999999,39.548032,8.502558339984045 km,685,2018,"Census Tract 35.11, Washoe County, Nevada",3511,32,31,32031003511,5634,2786,2848,42.5,1063,5427.0,14.0,159.0,218.0,23.0,76.0,4937.0,145.0,683.0,4407.0,44326.0,5572.0,501.0,291.0,386.0,334.0,728.0,717.0,254.0,830.0,5621,5491,130,32,31,3511,3105.8434399999996,10654.699999999997,49
552,66666,67231,67231,32031002210,12.747,39.4167501,-119.6898864,Northern Nevada Medical Center,-119.6976,39.5413,13.844024717154861 km,625,2018,"Census Tract 22.10, Washoe County, Nevada",2210,32,31,32031002210,3080,1431,1649,46.6,660,2939.0,0.0,94.0,46.0,44.0,6.0,2749.0,126.0,130.0,2625.0,43109.0,3052.0,265.0,167.0,254.0,294.0,254.0,227.0,148.0,668.0,3059,2984,75,32,31,2210,241.6254805,18433.70399999999,48
553,66674,67239,67239,32031003514,2.741,39.64839129999999,-119.69264540000002,Sparks Family Hospital,-119.72624509999999,39.548032,11.510252047232362 km,355,2018,"Census Tract 35.14, Washoe County, Nevada",3514,32,31,32031003514,2942,1442,1500,48.4,567,2806.0,25.0,48.0,28.0,0.0,63.0,2642.0,136.0,240.0,2479.0,42311.0,2887.0,396.0,136.0,238.0,233.0,192.0,168.0,125.0,678.0,2942,2848,94,32,31,3514,1073.330901,13893.989999999996,64
554,66676,67241,67241,32031003512,3.015,39.5950383,-119.6947716,Sparks Family Hospital,-119.72624509999999,39.548032,5.878004557249737 km,686,2018,"Census Tract 35.12, Washoe County, Nevada",3512,32,31,32031003512,5241,2571,2670,44.4,1057,4945.0,127.0,276.0,103.0,0.0,62.0,4377.0,227.0,511.0,4032.0,41885.0,5104.0,442.0,308.0,492.0,430.0,443.0,667.0,235.0,825.0,5241,4955,286,32,31,3512,1738.3084579999997,7270.882999999998,45
555,66680,67245,67245,32031003109,0.847,39.5539179,-119.69942579999999,Northern Nevada Medical Center,-119.6976,39.5413,1.4096772610825938 km,673,2018,"Census Tract 31.09, Washoe County, Nevada",3109,32,31,32031003109,3501,1517,1984,52.5,1059,3372.0,32.0,374.0,51.0,0.0,118.0,2797.0,106.0,251.0,2640.0,37455.0,3478.0,264.0,237.0,433.0,337.0,394.0,371.0,146.0,523.0,3501,3445,56,32,31,3109,4133.412043,1873.099,10
556,66684,67249,67249,32031002103,9.135,39.48410629999999,-119.70651370000002,Northern Nevada Medical Center,-119.6976,39.5413,6.396048388466085 km,285,2018,"Census Tract 21.03, Washoe County, Nevada",2103,32,31,32031002103,2698,1299,1399,51.2,651,2529.0,0.0,171.0,54.0,13.0,37.0,2254.0,128.0,451.0,1956.0,42255.0,2645.0,223.0,123.0,320.0,230.0,302.0,320.0,182.0,424.0,2698,2496,202,32,31,2103,295.3475643,9275.161,25
557,66685,67250,67250,32031003507,1.371,39.574765500000005,-119.70768390000002,Sparks Family Hospital,-119.72624509999999,39.548032,3.3695841946719374 km,306,2018,"Census Tract 35.07, Washoe County, Nevada",3507,32,31,32031003507,4499,2154,2345,42.7,856,4162.0,11.0,253.0,47.0,72.0,85.0,3694.0,277.0,561.0,3374.0,37971.0,4402.0,390.0,255.0,419.0,460.0,500.0,528.0,190.0,545.0,4499,4247,252,32,31,3507,3281.5463170000003,6173.510999999998,37
558,66691,67256,67256,32031003509,4.387,39.6090278,-119.7100775,Sparks Family Hospital,-119.72624509999999,39.548032,6.913143568600574 km,683,2018,"Census Tract 35.09, Washoe County, Nevada",3509,32,31,32031003509,6209,3006,3203,32.9,491,5837.0,98.0,153.0,277.0,0.0,493.0,4816.0,317.0,1393.0,4067.0,46162.0,6122.0,337.0,266.0,538.0,388.0,579.0,543.0,455.0,898.0,6203,5698,505,32,31,3509,1415.317985,9976.754999999996,45
559,66695,67260,67260,32031003110,0.7,39.55052979999999,-119.7119706,Sparks Family Hospital,-119.72624509999999,39.548032,1.257881765119091 km,674,2018,"Census Tract 31.10, Washoe County, Nevada",3110,32,31,32031003110,5355,2550,2805,38.4,956,5112.0,27.0,386.0,101.0,21.0,543.0,4034.0,90.0,1129.0,3573.0,32104.0,5202.0,421.0,259.0,806.0,768.0,669.0,633.0,205.0,382.0,5328,4743,585,32,31,3110,7650.0,1490.6789999999999,16
560,66701,67266,67266,32031003108,0.787,39.562644,-119.7162114,Sparks Family Hospital,-119.72624509999999,39.548032,1.8372655908118576 km,279,2018,"Census Tract 31.08, Washoe County, Nevada",3108,32,31,32031003108,3364,1729,1635,40.2,501,3278.0,176.0,146.0,47.0,8.0,356.0,2545.0,66.0,852.0,2063.0,34594.0,3214.0,435.0,165.0,330.0,321.0,413.0,312.0,189.0,324.0,3234,3011,223,32,31,3108,4274.459975,2273.9210000000003,23
561,66704,67269,67269,32031003101,8.292,39.5305792,-119.717487,Sparks Family Hospital,-119.72624509999999,39.548032,2.078837790436489 km,283,2018,"Census Tract 31.01, Washoe County, Nevada",3101,32,31,32031003101,4045,2147,1898,38.9,682,3930.0,38.0,202.0,283.0,7.0,322.0,3078.0,115.0,1120.0,2369.0,28972.0,4027.0,615.0,229.0,510.0,661.0,499.0,334.0,61.0,338.0,4027,3276,751,32,31,3101,487.8195851,2653.629999999999,21
562,66711,67276,67276,32031003504,10.720999999999998,39.681591100000006,-119.7201155,Sparks Family Hospital,-119.72624509999999,39.548032,14.838037095471854 km,310,2018,"Census Tract 35.04, Washoe County, Nevada",3504,32,31,32031003504,7242,3842,3400,41.4,1006,7054.0,90.0,191.0,210.0,45.0,59.0,6459.0,111.0,512.0,6006.0,42600.0,7165.0,757.0,604.0,597.0,322.0,796.0,686.0,436.0,1110.0,7232,6930,302,32,31,3504,675.4966887,16714.21,61
563,66718,67283,67283,32510000400,15.28,39.217490500000004,-119.72251840000001,Renown Regional Medical Center,-119.79568,39.52596,34.82252328555266 km,14,2018,"Census Tract 4, Carson City, Nevada",400,32,510,32510000400,3784,1707,2077,41.3,722,3699.0,137.0,133.0,147.0,0.0,312.0,2970.0,68.0,744.0,2571.0,30018.0,3767.0,451.0,297.0,373.0,397.0,356.0,441.0,83.0,329.0,3784,3589,195,32,510,400,247.64397909999997,47986.67199999999,65
564,66719,67284,67284,32005002200,41.849,39.0254754,-119.72440259999999,Renown Regional Medical Center,-119.79568,39.52596,55.90353412030898 km,563,2018,"Census Tract 22, Douglas County, Nevada",2200,32,5,32005002200,6293,3209,3084,56.6,2122,6150.0,64.0,0.0,50.0,0.0,32.0,6004.0,143.0,615.0,5514.0,41869.0,6293.0,652.0,342.0,709.0,428.0,645.0,752.0,371.0,1016.0,6293,6071,222,32,5,2200,150.3739635,66860.89699999995,78
565,66720,67285,67285,32031002209,2.699,39.4241719,-119.72483270000001,Renown Regional Medical Center,-119.79568,39.52596,12.840298241332343 km,624,2018,"Census Tract 22.09, Washoe County, Nevada",2209,32,31,32031002209,7249,3466,3783,35.8,611,6971.0,0.0,722.0,15.0,17.0,30.0,6187.0,278.0,1118.0,5127.0,47736.0,7249.0,478.0,288.0,386.0,650.0,643.0,802.0,273.0,1236.0,7249,6929,320,32,31,2209,2685.809559,14867.446000000005,46
566,66721,67286,67286,32510000800,10.502,39.1289289,-119.7254128,Renown Regional Medical Center,-119.79568,39.52596,44.49353465916802 km,12,2018,"Census Tract 8, Carson City, Nevada",800,32,510,32510000800,4623,2971,1652,49.1,965,4494.0,186.0,318.0,247.0,21.0,91.0,3631.0,129.0,717.0,3044.0,26174.0,3083.0,943.0,304.0,349.0,350.0,457.0,385.0,194.0,333.0,3083,2752,331,32,510,800,440.20186629999995,53281.543999999994,60
567,66722,67287,67287,32031003106,0.8490000000000001,39.5483637,-119.72552879999999,Sparks Family Hospital,-119.72624509999999,39.548032,0.07174240450643267 km,278,2018,"Census Tract 31.06, Washoe County, Nevada",3106,32,31,32031003106,7324,3229,4095,40.1,1085,6435.0,0.0,919.0,136.0,224.0,587.0,4569.0,791.0,2624.0,3003.0,30548.0,7226.0,660.0,570.0,1121.0,1039.0,781.0,878.0,211.0,403.0,7324,6627,697,32,31,3106,8626.619552,0,0
568,66730,67295,67295,32031003105,0.44799999999999995,39.5634706,-119.72885829999998,Sparks Family Hospital,-119.72624509999999,39.548032,1.728738693220493 km,308,2018,"Census Tract 31.05, Washoe County, Nevada",3105,32,31,32031003105,2384,1139,1245,39.2,427,2207.0,39.0,145.0,115.0,0.0,4.0,1904.0,123.0,443.0,1538.0,33491.0,2330.0,156.0,178.0,321.0,260.0,334.0,170.0,99.0,248.0,2384,2171,213,32,31,3105,5321.428571,2367.395,18
569,66733,67298,67298,32510001001,0.45299999999999996,39.173286299999994,-119.7297597,Renown Regional Medical Center,-119.79568,39.52596,39.564755257958936 km,558,2018,"Census Tract 10.01, Carson City, Nevada",1001,32,510,32510001001,4064,2116,1948,29.5,326,3852.0,262.0,56.0,0.0,0.0,1016.0,2518.0,179.0,2170.0,1585.0,24617.0,4019.0,554.0,357.0,443.0,547.0,477.0,213.0,36.0,58.0,4064,3206,858,32,510,1001,8971.302428,48286.626999999986,58
570,66735,67300,67300,32005001000,2.106,38.9083121,-119.7305006,Renown Regional Medical Center,-119.79568,39.52596,68.80168585474836 km,468,2018,"Census Tract 10, Douglas County, Nevada",1000,32,5,32005001000,2628,1351,1277,45.4,581,2534.0,49.0,54.0,0.0,44.0,44.0,2343.0,83.0,311.0,2093.0,33134.0,2617.0,298.0,129.0,368.0,352.0,366.0,245.0,106.0,227.0,2628,2299,329,32,5,1000,1247.863248,78083.81699999986,100
571,66736,67301,67301,32510000900,2.12,39.18833920000001,-119.73117979999999,Renown Regional Medical Center,-119.79568,39.52596,37.893441861177614 km,17,2018,"Census Tract 9, Carson City, Nevada",900,32,510,32510000900,5218,2650,2568,46.1,1249,5156.0,55.0,0.0,0.0,0.0,958.0,4143.0,34.0,1782.0,3319.0,22029.0,5140.0,896.0,440.0,815.0,597.0,568.0,312.0,90.0,149.0,5168,4286,882,32,510,900,2461.320755,46963.10299999999,57
572,66737,67302,67302,32031002104,3.015,39.4790979,-119.7320585,Northern Nevada Medical Center,-119.6976,39.5413,7.514982900776405 km,303,2018,"Census Tract 21.04, Washoe County, Nevada",2104,32,31,32031002104,2846,1358,1488,55.4,786,2783.0,0.0,124.0,21.0,0.0,99.0,2539.0,62.0,226.0,2434.0,37328.0,2807.0,317.0,179.0,307.0,293.0,395.0,373.0,119.0,399.0,2846,2710,136,32,31,2104,943.9469320000001,8592.623,20
573,66738,67303,67303,32031003508,1.79,39.5760503,-119.7320731,Sparks Family Hospital,-119.72624509999999,39.548032,3.150826420964229 km,682,2018,"Census Tract 35.08, Washoe County, Nevada",3508,32,31,32031003508,3397,1801,1596,40.6,488,3298.0,5.0,128.0,22.0,0.0,96.0,3047.0,80.0,519.0,2631.0,46727.0,3374.0,239.0,146.0,208.0,314.0,419.0,337.0,235.0,522.0,3380,3147,233,32,31,3508,1897.765363,5036.933000000001,34
574,66740,67305,67305,32005001100,1.314,38.887100700000005,-119.7329987,Renown Regional Medical Center,-119.79568,39.52596,71.1321241549708 km,469,2018,"Census Tract 11, Douglas County, Nevada",1100,32,5,32005001100,5453,2859,2594,39.8,841,5319.0,107.0,131.0,0.0,54.0,109.0,4918.0,96.0,495.0,4648.0,28433.0,5415.0,594.0,397.0,818.0,746.0,786.0,382.0,134.0,285.0,5432,4518,914,32,5,1100,4149.923896,80276.81699999985,112
575,66741,67306,67306,32031003510,0.737,39.5928407,-119.73423079999999,Sparks Family Hospital,-119.72624509999999,39.548032,5.022047099356752 km,684,2018,"Census Tract 35.10, Washoe County, Nevada",3510,32,31,32031003510,3564,1794,1770,34.8,321,3302.0,52.0,216.0,12.0,0.0,270.0,2752.0,182.0,1070.0,2024.0,33445.0,3484.0,474.0,167.0,437.0,212.0,446.0,356.0,136.0,301.0,3564,3101,463,32,31,3510,4835.820896,6133.428000000002,36
576,66744,67309,67309,32005001500,3.884,38.9354429,-119.73657949999999,Renown Regional Medical Center,-119.79568,39.52596,65.75744152581105 km,473,2018,"Census Tract 15, Douglas County, Nevada",1500,32,5,32005001500,6148,3168,2980,42.0,1236,5831.0,0.0,118.0,78.0,12.0,108.0,5515.0,289.0,1091.0,4529.0,28838.0,5999.0,824.0,421.0,654.0,847.0,580.0,734.0,244.0,194.0,6045,5249,796,32,5,1500,1582.9042220000001,74544.85599999988,101
577,66745,67310,67310,32031003202,53.677,39.30129,-119.73697309999999,Renown Regional Medical Center,-119.79568,39.52596,25.45084794070266 km,309,2018,"Census Tract 32.02, Washoe County, Nevada",3202,32,31,32031003202,5633,2998,2635,53.2,1239,5348.0,52.0,115.0,108.0,7.0,93.0,4973.0,218.0,350.0,4758.0,32186.0,5566.0,514.0,464.0,621.0,759.0,496.0,586.0,303.0,680.0,5633,5269,364,32,31,3202,104.94252659999998,32201.334000000013,56
578,66752,67317,67317,32031002207,2.097,39.4194466,-119.7417189,Renown Regional Medical Center,-119.79568,39.52596,12.704488003241117 km,622,2018,"Census Tract 22.07, Washoe County, Nevada",2207,32,31,32031002207,5639,2708,2931,35.3,716,5316.0,23.0,722.0,67.0,0.0,29.0,4475.0,254.0,780.0,3785.0,51097.0,5522.0,492.0,170.0,307.0,420.0,420.0,616.0,249.0,1116.0,5639,5495,144,32,31,2207,2689.0796379999997,14025.623000000005,39
579,66755,67320,67320,32031002105,0.624,39.4887461,-119.74297560000001,Renown Regional Medical Center,-119.79568,39.52596,6.133280072477466 km,277,2018,"Census Tract 21.05, Washoe County, Nevada",2105,32,31,32031002105,5024,2786,2238,33.6,597,4830.0,29.0,307.0,64.0,0.0,329.0,4101.0,194.0,1559.0,2963.0,32212.0,4982.0,365.0,192.0,463.0,1005.0,561.0,587.0,160.0,361.0,5024,4365,659,32,31,2105,8051.282051,8374.83,40
580,66756,67321,67321,32031002901,0.5429999999999999,39.5604914,-119.74306029999998,Sparks Family Hospital,-119.72624509999999,39.548032,2.0005485546640736 km,300,2018,"Census Tract 29.01, Washoe County, Nevada",2901,32,31,32031002901,3653,1891,1762,36.7,582,3466.0,0.0,66.0,79.0,10.0,189.0,3122.0,147.0,1017.0,2324.0,33829.0,3613.0,264.0,208.0,350.0,478.0,568.0,305.0,100.0,193.0,3653,3352,301,32,31,2901,6727.440147,2700.038,19
581,66759,67324,67324,32031002902,0.616,39.5517566,-119.7433021,Sparks Family Hospital,-119.72624509999999,39.548032,1.5232857515481097 km,301,2018,"Census Tract 29.02, Washoe County, Nevada",2902,32,31,32031002902,4145,2168,1977,38.4,596,3570.0,64.0,10.0,73.0,19.0,322.0,3082.0,545.0,1767.0,1931.0,27123.0,4101.0,371.0,316.0,578.0,632.0,445.0,201.0,78.0,247.0,4145,3910,235,32,31,2902,6728.896104,1990.9530000000002,17
582,66760,67325,67325,32031002206,3.2439999999999998,39.450094899999996,-119.7434524,Renown Regional Medical Center,-119.79568,39.52596,9.546351642764737 km,621,2018,"Census Tract 22.06, Washoe County, Nevada",2206,32,31,32031002206,7840,3694,4146,35.4,1276,7422.0,24.0,889.0,42.0,109.0,80.0,6278.0,296.0,1393.0,5099.0,40030.0,7696.0,667.0,268.0,672.0,794.0,717.0,704.0,390.0,1166.0,7829,7116,713,32,31,2206,2416.76942,13628.630000000008,49
583,66761,67326,67326,32031003000,0.875,39.540975200000005,-119.74367509999999,Sparks Family Hospital,-119.72624509999999,39.548032,1.6907476879014747 km,307,2018,"Census Tract 30, Washoe County, Nevada",3000,32,31,32031003000,6911,3575,3336,37.4,1130,6591.0,185.0,223.0,44.0,0.0,755.0,5384.0,247.0,2895.0,3410.0,22986.0,6838.0,969.0,617.0,985.0,737.0,789.0,303.0,233.0,248.0,6911,5786,1125,32,31,3000,7898.285714,2069.437,19
584,66762,67327,67327,32031003503,8.007,39.6281467,-119.7440278,Sparks Family Hospital,-119.72624509999999,39.548032,9.02509731439455 km,293,2018,"Census Tract 35.03, Washoe County, Nevada",3503,32,31,32031003503,4452,2261,2191,39.0,576,4193.0,67.0,47.0,72.0,7.0,89.0,3911.0,183.0,836.0,3202.0,36831.0,4365.0,354.0,205.0,474.0,404.0,557.0,422.0,164.0,521.0,4415,4286,129,32,31,3503,556.0134882,11618.750999999995,51
585,66770,67335,67335,32510000600,2.648,39.158215000000006,-119.74712279999999,Renown Regional Medical Center,-119.79568,39.52596,41.04182090096268 km,18,2018,"Census Tract 6, Carson City, Nevada",600,32,510,32510000600,6523,3188,3335,29.5,896,6160.0,214.0,107.0,123.0,0.0,995.0,4721.0,248.0,1887.0,3843.0,26412.0,6104.0,807.0,464.0,757.0,718.0,801.0,406.0,59.0,262.0,6253,5415,838,32,510,600,2463.3685800000003,48958.44799999999,63
586,66774,67339,67339,32031002208,1.253,39.4326621,-119.75465049999998,Renown Regional Medical Center,-119.79568,39.52596,10.943380793971068 km,623,2018,"Census Tract 22.08, Washoe County, Nevada",2208,32,31,32031002208,2669,1250,1419,45.8,659,2460.0,30.0,198.0,50.0,4.0,87.0,2091.0,162.0,225.0,1953.0,55000.0,2622.0,119.0,154.0,210.0,227.0,246.0,369.0,127.0,620.0,2669,2599,70,32,31,2208,2130.087789,11905.740000000005,37
587,66775,67340,67340,32510000502,0.5710000000000001,39.1751796,-119.7547304,Renown Regional Medical Center,-119.79568,39.52596,39.10403619773836 km,555,2018,"Census Tract 5.02, Carson City, Nevada",502,32,510,32510000502,3413,1726,1687,45.4,800,3298.0,21.0,36.0,114.0,0.0,146.0,2981.0,90.0,576.0,2548.0,22854.0,3358.0,411.0,377.0,718.0,477.0,309.0,191.0,44.0,97.0,3385,2994,391,32,510,502,5977.232925,46628.762999999984,62
588,66776,67341,67341,32031002106,0.46,39.483943599999996,-119.7547749,Renown Regional Medical Center,-119.79568,39.52596,5.842804499293345 km,297,2018,"Census Tract 21.06, Washoe County, Nevada",2106,32,31,32031002106,3624,1795,1829,41.8,741,3477.0,0.0,222.0,80.0,0.0,668.0,2507.0,42.0,1169.0,2015.0,26497.0,3513.0,269.0,262.0,647.0,478.0,385.0,284.0,65.0,166.0,3624,3490,134,32,31,2106,7878.26087,7743.729,42
589,66777,67342,67342,32510000701,0.795,39.145598299999996,-119.7552213,Renown Regional Medical Center,-119.79568,39.52596,42.37229624724967 km,556,2018,"Census Tract 7.01, Carson City, Nevada",701,32,510,32510000701,3757,1848,1909,42.5,821,3581.0,24.0,127.0,77.0,0.0,161.0,3192.0,176.0,689.0,2790.0,32062.0,3757.0,340.0,269.0,467.0,373.0,538.0,358.0,160.0,231.0,3757,3427,330,32,510,701,4725.786164,49935.28099999999,60
590,66778,67343,67343,32510000501,1.219,39.183782799999996,-119.7566392,Renown Regional Medical Center,-119.79568,39.52596,38.13802668490975 km,554,2018,"Census Tract 5.01, Carson City, Nevada",501,32,510,32510000501,6040,2963,3077,38.4,653,5980.0,68.0,103.0,0.0,0.0,816.0,4993.0,60.0,1929.0,3880.0,31281.0,6012.0,808.0,398.0,569.0,692.0,1027.0,456.0,187.0,314.0,6040,5433,607,32,510,501,4954.88105,45791.27399999998,63
591,66782,67347,67347,32510000702,0.603,39.137378399999996,-119.7582352,Renown Regional Medical Center,-119.79568,39.52596,43.261670595099496 km,557,2018,"Census Tract 7.02, Carson City, Nevada",702,32,510,32510000702,3259,1666,1593,47.4,633,3055.0,64.0,23.0,25.0,0.0,516.0,2427.0,186.0,697.0,2274.0,32596.0,3226.0,270.0,245.0,399.0,381.0,480.0,369.0,83.0,313.0,3252,2902,350,32,510,702,5404.643449,50556.67099999999,67
592,66783,67348,67348,32005001200,3.9589999999999996,38.8994399,-119.75883049999999,Renown Regional Medical Center,-119.79568,39.52596,69.62874608285237 km,470,2018,"Census Tract 12, Douglas County, Nevada",1200,32,5,32005001200,3084,1555,1529,52.1,939,2996.0,4.0,5.0,0.0,9.0,54.0,2924.0,29.0,343.0,2647.0,28069.0,3025.0,393.0,278.0,505.0,400.0,499.0,103.0,40.0,293.0,3073,2910,163,32,5,1200,778.9845921,78080.07599999986,97
593,66786,67351,67351,32031002707,1.857,39.5965779,-119.76020530000001,Sparks Family Hospital,-119.72624509999999,39.548032,6.129072346319993 km,672,2018,"Census Tract 27.07, Washoe County, Nevada",2707,32,31,32031002707,4774,2329,2445,36.1,591,4405.0,172.0,92.0,30.0,71.0,562.0,3478.0,312.0,2013.0,2174.0,26115.0,4717.0,396.0,450.0,717.0,435.0,884.0,209.0,90.0,102.0,4774,4314,460,32,31,2707,2570.813139,11245.193000000001,57
594,66788,67353,67353,32031001902,0.605,39.5400527,-119.76060459999998,Sparks Family Hospital,-119.72624509999999,39.548032,3.083515428602687 km,292,2018,"Census Tract 19.02, Washoe County, Nevada",1902,32,31,32031001902,5179,2989,2190,37.4,782,4824.0,42.0,289.0,183.0,36.0,186.0,4088.0,276.0,1768.0,2535.0,21430.0,5013.0,643.0,443.0,1209.0,664.0,529.0,221.0,23.0,69.0,5070,4013,1057,32,31,1902,8560.330579000001,3809.9760000000006,27
595,66789,67354,67354,32031002802,0.555,39.5491947,-119.76195459999998,Sparks Family Hospital,-119.72624509999999,39.548032,3.072068790692851 km,288,2018,"Census Tract 28.02, Washoe County, Nevada",2802,32,31,32031002802,5882,2773,3109,31.5,636,5620.0,56.0,251.0,51.0,32.0,1223.0,4007.0,210.0,3329.0,1957.0,25639.0,5830.0,655.0,299.0,887.0,490.0,622.0,517.0,74.0,183.0,5882,5130,752,32,31,2802,10598.1982,3493.9759999999997,24
596,66801,67366,67366,32031002801,1.2590000000000001,39.557953399999995,-119.76488529999999,Sparks Family Hospital,-119.72624509999999,39.548032,3.498964513598576 km,287,2018,"Census Tract 28.01, Washoe County, Nevada",2801,32,31,32031002801,4689,2268,2421,32.2,532,4356.0,238.0,319.0,246.0,0.0,428.0,3125.0,272.0,1955.0,1804.0,26897.0,4628.0,478.0,226.0,617.0,512.0,400.0,335.0,103.0,276.0,4689,3883,806,32,31,2801,3724.384432,4119.0779999999995,20
597,66803,67368,67368,32031980000,3.9789999999999996,39.5028284,-119.7652388,Renown Regional Medical Center,-119.79568,39.52596,3.6672268972585242 km,358,2018,"Census Tract 9800, Washoe County, Nevada",980000,32,31,32031980000,105,52,53,14.9,9,100.0,0.0,4.0,7.0,0.0,10.0,79.0,5.0,15.0,79.0,8681.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,31,980000,26.38853983,4439.336,30
598,66804,67369,67369,32031002205,1.82,39.4555732,-119.76592920000002,Renown Regional Medical Center,-119.79568,39.52596,8.223098361058176 km,311,2018,"Census Tract 22.05, Washoe County, Nevada",2205,32,31,32031002205,5035,2512,2523,32.7,419,4836.0,0.0,307.0,20.0,0.0,257.0,4252.0,165.0,1255.0,3317.0,37065.0,4984.0,307.0,578.0,338.0,541.0,886.0,578.0,264.0,297.0,5035,4567,468,32,31,2205,2766.4835160000002,9291.247000000001,37
599,66805,67370,67370,32005002100,2.628,39.0937658,-119.7660256,Renown Regional Medical Center,-119.79568,39.52596,48.05092042219775 km,562,2018,"Census Tract 21, Douglas County, Nevada",2100,32,5,32005002100,2269,1099,1170,47.7,499,2090.0,0.0,45.0,13.0,8.0,92.0,1932.0,157.0,305.0,1761.0,42031.0,2217.0,256.0,113.0,158.0,174.0,397.0,238.0,73.0,364.0,2262,2190,72,32,5,2100,863.3942161,55188.84599999999,63
600,66812,67377,67377,32031002706,1.056,39.606466,-119.768767,Sparks Family Hospital,-119.72624509999999,39.548032,7.445663202173411 km,671,2018,"Census Tract 27.06, Washoe County, Nevada",2706,32,31,32031002706,4974,2589,2385,35.2,477,4778.0,0.0,97.0,251.0,0.0,657.0,3773.0,120.0,2092.0,2431.0,28608.0,4838.0,393.0,285.0,599.0,600.0,590.0,384.0,120.0,170.0,4974,4140,834,32,31,2706,4710.2272729999995,11622.643,57
601,66813,67378,67378,32005001400,2.733,38.958474700000004,-119.76884960000001,Renown Regional Medical Center,-119.79568,39.52596,63.04484343651344 km,472,2018,"Census Tract 14, Douglas County, Nevada",1400,32,5,32005001400,3201,1485,1716,54.7,1039,2980.0,4.0,44.0,17.0,1.0,111.0,2803.0,208.0,345.0,2582.0,29536.0,3116.0,329.0,371.0,313.0,374.0,362.0,367.0,111.0,285.0,3129,2864,265,32,5,1400,1171.240395,70457.2939999999,79
602,66814,67379,67379,32031002704,2.089,39.5758966,-119.76928400000001,Sparks Family Hospital,-119.72624509999999,39.548032,4.821916462816248 km,669,2018,"Census Tract 27.04, Washoe County, Nevada",2704,32,31,32031002704,4833,2412,2421,34.3,491,4592.0,62.0,88.0,184.0,5.0,1303.0,2950.0,165.0,2149.0,2212.0,24227.0,4757.0,653.0,328.0,651.0,645.0,407.0,155.0,114.0,165.0,4833,4347,486,32,31,2704,2313.547152,8521.759000000002,47
603,66816,67381,67381,32031001010,2.1630000000000003,39.4010974,-119.7695426,Renown Regional Medical Center,-119.79568,39.52596,14.044088488686375 km,606,2018,"Census Tract 10.10, Washoe County, Nevada",1010,32,31,32031001010,3139,1591,1548,48.0,656,3032.0,0.0,56.0,39.0,0.0,70.0,2867.0,78.0,252.0,2685.0,50884.0,3110.0,368.0,135.0,234.0,235.0,292.0,334.0,127.0,861.0,3133,3123,10,32,31,1010,1451.22515,15997.254000000006,49
