,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
942,37380,37782,37782,1059973300,64.26899999999999,34.4374182,-87.6312043,Lakeland Community Hospital ,-87.59134,34.24107,22.08733948746895 km,16,2018,"Census Tract 9733, Franklin County, Alabama",973300,1,59,1059973300,3022,1703,1319,32.1,565,2996.0,1.0,0.0,191.0,0.0,724.0,2080.0,26.0,776.0,2080.0,20119.0,2905.0,370.0,298.0,435.0,315.0,282.0,179.0,22.0,101.0,2981,2441,540,1,59,973300,47.02111438,28579.195999999996,52
943,37405,37807,37807,1077011502,53.413000000000004,34.929505400000004,-87.63545,North Alabama Medical Center,-87.65104000000001,34.80438,13.954179805499823 km,427,2018,"Census Tract 115.02, Lauderdale County, Alabama",11502,1,77,1077011502,5347,2620,2727,47.7,1151,5161.0,0.0,2.0,64.0,0.0,3.0,5092.0,141.0,28.0,5067.0,31032.0,5295.0,586.0,327.0,724.0,650.0,754.0,560.0,182.0,395.0,5339,4837,502,1,77,11502,100.1067156,15833.103000000008,51
944,37412,37815,37815,1065040500,113.147,32.5434531,-87.63699559999999,Bryan W. Whitfield Memorial Hospital,-87.83668,32.50479,19.244387292799207 km,382,2018,"Census Tract 405, Hale County, Alabama",40500,1,65,1065040500,1373,691,682,43.8,252,1373.0,0.0,0.0,858.0,0.0,61.0,454.0,0.0,61.0,454.0,13654.0,1355.0,397.0,99.0,138.0,103.0,91.0,34.0,3.0,85.0,1373,1253,120,1,65,40500,12.13465669,24431.440000000006,42
945,37413,37816,37816,1003011406,13.187000000000001,30.269628499999996,-87.637277,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,17.895360911162392 km,284,2018,"Census Tract 114.06, Baldwin County, Alabama",11406,1,3,1003011406,3098,1367,1731,49.1,788,2998.0,15.0,11.0,0.0,0.0,0.0,2972.0,89.0,9.0,2963.0,31579.0,3076.0,335.0,304.0,296.0,375.0,385.0,361.0,104.0,324.0,3098,2662,436,1,3,11406,234.92833849999997,25690.318000000007,81
946,37431,37834,37834,1125010201,17.956,33.3294318,-87.6397443,DCH Regional Medical Center,-87.52545,33.20521,17.41301069523065 km,1089,2018,"Census Tract 102.01, Tuscaloosa County, Alabama",10201,1,125,1125010201,3452,1724,1728,33.3,329,3218.0,0.0,19.0,110.0,0.0,0.0,3089.0,185.0,0.0,3089.0,41909.0,3403.0,255.0,185.0,261.0,242.0,397.0,288.0,126.0,465.0,3452,3372,80,1,125,10201,192.2477166,20436.57999999999,70
947,37433,37836,37836,1033020703,3.1430000000000002,34.7471222,-87.63984740000001,Shoals Hospital ,-87.6763,34.74688,3.338009217746105 km,307,2018,"Census Tract 207.03, Colbert County, Alabama",20703,1,33,1033020703,4992,2186,2806,40.9,898,4817.0,19.0,74.0,681.0,0.0,0.0,4043.0,88.0,13.0,4043.0,26891.0,4801.0,623.0,482.0,629.0,553.0,495.0,381.0,71.0,411.0,4872,4651,221,1,33,20703,1588.291441,3623.0999999999995,19
948,37450,37853,37853,1025957500,96.14299999999999,31.792901300000004,-87.64251540000001,Grove Hill Memorial Hospital ,-87.77625,31.694229999999997,16.741685836874353 km,449,2018,"Census Tract 9575, Clarke County, Alabama",957500,1,25,1025957500,1336,654,682,52.8,275,1322.0,3.0,0.0,357.0,0.0,0.0,962.0,8.0,8.0,962.0,20515.0,1330.0,211.0,111.0,245.0,73.0,145.0,54.0,15.0,53.0,1336,1163,173,1,25,957500,13.89596747,23240.392,45
949,37460,37863,37863,1057020000,120.23200000000001,33.817134499999995,-87.6438256,Fayette Medical Center ,-87.82413000000001,33.70798,20.629932079830752 km,455,2018,"Census Tract 200, Fayette County, Alabama",20000,1,57,1057020000,1473,636,837,43.0,305,1441.0,0.0,0.0,19.0,0.0,0.0,1422.0,0.0,0.0,1422.0,20868.0,1441.0,320.0,131.0,270.0,215.0,78.0,50.0,40.0,35.0,1473,1352,121,1,57,20000,12.25131413,23941.571999999996,42
950,37479,37882,37882,1125012501,20.961,33.1696468,-87.6471747,DCH Regional Medical Center,-87.52545,33.20521,12.017172357247608 km,1178,2018,"Census Tract 125.01, Tuscaloosa County, Alabama",12501,1,125,1125012501,1918,1011,907,41.1,316,1887.0,0.0,0.0,1521.0,0.0,0.0,366.0,31.0,0.0,366.0,22138.0,1918.0,286.0,172.0,279.0,249.0,202.0,125.0,37.0,79.0,1918,1709,209,1,125,12501,91.50326797,15207.126999999991,63
951,37482,37885,37885,1077010700,1.446,34.808909299999996,-87.6483782,North Alabama Medical Center,-87.65104000000001,34.80438,0.5583862507037769 km,57,2018,"Census Tract 107, Lauderdale County, Alabama",10700,1,77,1077010700,1708,770,938,28.2,129,1693.0,5.0,4.0,420.0,0.0,11.0,1253.0,0.0,269.0,995.0,15827.0,1693.0,381.0,171.0,330.0,192.0,55.0,13.0,4.0,5.0,1708,1231,477,1,77,10700,1181.189488,1144.737,10
952,37499,37902,37902,1065040400,88.11200000000001,32.651436100000005,-87.6504698,Bryan W. Whitfield Memorial Hospital,-87.83668,32.50479,23.878282083142402 km,384,2018,"Census Tract 404, Hale County, Alabama",40400,1,65,1065040400,4956,2192,2764,39.7,1042,4893.0,0.0,4.0,3650.0,0.0,16.0,1223.0,32.0,0.0,1223.0,12845.0,4777.0,1336.0,658.0,508.0,483.0,270.0,121.0,68.0,144.0,4788,4205,583,1,65,40400,56.24659524,31055.105,47
953,37511,37914,37914,1077010900,3.804,34.833077200000005,-87.6519647,North Alabama Medical Center,-87.65104000000001,34.80438,3.184712584194551 km,519,2018,"Census Tract 109, Lauderdale County, Alabama",10900,1,77,1077010900,7060,3200,3860,39.5,1574,6948.0,0.0,60.0,1354.0,43.0,10.0,5481.0,71.0,269.0,5369.0,23955.0,6783.0,1184.0,707.0,954.0,782.0,930.0,470.0,200.0,356.0,6866,6279,587,1,77,10900,1855.9411149999999,4764.562000000001,29
954,37575,37978,37978,1077010100,1.955,34.795838200000006,-87.6598801,North Alabama Medical Center,-87.65104000000001,34.80438,1.2459351410923658 km,56,2018,"Census Tract 101, Lauderdale County, Alabama",10100,1,77,1077010100,1886,915,971,21.1,171,1860.0,18.0,84.0,380.0,0.0,0.0,1378.0,23.0,50.0,1336.0,7883.0,819.0,752.0,96.0,158.0,88.0,73.0,34.0,49.0,0.0,1698,1469,229,1,77,10100,964.7058824,1458.2119999999998,11
955,37602,38005,38005,1003011403,32.895,30.319537199999996,-87.66270659999999,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,11.962539931580466 km,377,2018,"Census Tract 114.03, Baldwin County, Alabama",11403,1,3,1003011403,10629,4579,6050,47.1,2178,10513.0,105.0,0.0,471.0,0.0,62.0,9875.0,0.0,396.0,9674.0,28439.0,10513.0,1218.0,627.0,1766.0,1271.0,1182.0,587.0,451.0,1128.0,10629,9474,1155,1,3,11403,323.119015,14019.902999999998,49
956,37622,38025,38025,1003011502,20.037,30.3798842,-87.6650569,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,5.4185700806709844 km,288,2018,"Census Tract 115.02, Baldwin County, Alabama",11502,1,3,1003011502,12485,5390,7095,40.8,2499,12176.0,53.0,0.0,1746.0,0.0,143.0,10234.0,148.0,1138.0,9239.0,22104.0,12259.0,1662.0,1361.0,2245.0,1679.0,1332.0,571.0,191.0,542.0,12485,10148,2337,1,3,11502,623.0972701000001,7640.189999999999,35
957,37634,38037,38037,1033020704,2.807,34.744326799999996,-87.6663059,Shoals Hospital ,-87.6763,34.74688,0.9579872151122177 km,308,2018,"Census Tract 207.04, Colbert County, Alabama",20704,1,33,1033020704,4966,2458,2508,42.4,991,4883.0,10.0,12.0,550.0,0.0,63.0,4248.0,21.0,117.0,4194.0,26356.0,4904.0,575.0,427.0,637.0,458.0,462.0,554.0,152.0,231.0,4949,4543,406,1,33,20704,1769.148557,1246.5049999999999,7
958,37666,38069,38069,1077010600,0.759,34.810395299999996,-87.6709633,North Alabama Medical Center,-87.65104000000001,34.80438,1.941312084286381 km,425,2018,"Census Tract 106, Lauderdale County, Alabama",10600,1,77,1077010600,3316,1996,1320,29.5,207,3140.0,116.0,9.0,814.0,0.0,16.0,2185.0,97.0,130.0,2095.0,15215.0,3161.0,804.0,518.0,603.0,223.0,247.0,109.0,109.0,64.0,3271,2715,556,1,77,10600,4368.906456000001,2219.987,17
959,37714,38117,38117,1003011000,50.376999999999995,30.4896994,-87.67672990000001,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,7.1233991308078 km,368,2018,"Census Tract 110, Baldwin County, Alabama",11000,1,3,1003011000,4512,2286,2226,40.0,958,4280.0,188.0,0.0,172.0,0.0,233.0,3687.0,112.0,633.0,3333.0,20013.0,4380.0,703.0,498.0,674.0,401.0,415.0,261.0,10.0,180.0,4512,3795,717,1,3,11000,89.5646823,7777.0160000000005,20
960,37720,38123,38123,1033020600,3.8080000000000003,34.7189442,-87.67830699999999,Shoals Hospital ,-87.6763,34.74688,3.104523448830675 km,587,2018,"Census Tract 206, Colbert County, Alabama",20600,1,33,1033020600,4023,1806,2217,36.1,666,3802.0,25.0,13.0,1562.0,0.0,0.0,2202.0,170.0,21.0,2202.0,21054.0,3864.0,679.0,333.0,457.0,314.0,363.0,282.0,103.0,108.0,3928,3740,188,1,33,20600,1056.460084,5619.519,26
961,37725,38128,38128,1003010200,85.696,30.9478929,-87.6787306,North Baldwin Infirmary ,-87.78466,30.903640000000003,11.250663273828794 km,615,2018,"Census Tract 102, Baldwin County, Alabama",10200,1,3,1003010200,3104,1418,1686,42.2,524,3047.0,29.0,0.0,353.0,0.0,0.0,2665.0,15.0,0.0,2665.0,22416.0,3062.0,426.0,266.0,467.0,360.0,277.0,114.0,71.0,165.0,3091,2694,397,1,3,10200,36.22106049,14295.005999999998,30
962,37727,38130,38130,1003011501,14.905999999999999,30.4324484,-87.67901390000002,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,0.9025481768564426 km,287,2018,"Census Tract 115.01, Baldwin County, Alabama",11501,1,3,1003011501,5867,2901,2966,48.5,1451,5711.0,0.0,65.0,545.0,0.0,78.0,5023.0,65.0,239.0,4784.0,22063.0,5624.0,896.0,567.0,1242.0,549.0,785.0,441.0,98.0,254.0,5715,5075,640,1,3,11501,393.59989269999994,865.5120000000001,8
963,37731,38134,38134,1033020100,1.756,34.7708294,-87.6799629,Shoals Hospital ,-87.6763,34.74688,2.677935966056348 km,584,2018,"Census Tract 201, Colbert County, Alabama",20100,1,33,1033020100,3396,1479,1917,43.1,612,3279.0,18.0,7.0,531.0,8.0,39.0,2676.0,86.0,200.0,2515.0,23040.0,3310.0,492.0,300.0,597.0,413.0,287.0,191.0,96.0,126.0,3389,2819,570,1,33,20100,1933.940774,3671.962,22
964,37743,38146,38146,1077011000,1.939,34.829987599999995,-87.6818402,North Alabama Medical Center,-87.65104000000001,34.80438,4.0013868878581285 km,426,2018,"Census Tract 110, Lauderdale County, Alabama",11000,1,77,1077011000,4727,2260,2467,35.0,827,4461.0,29.0,9.0,1022.0,0.0,25.0,3376.0,239.0,323.0,3053.0,23896.0,4700.0,404.0,521.0,716.0,518.0,435.0,223.0,79.0,280.0,4727,4073,654,1,77,11000,2437.854564,5299.484000000001,23
965,37777,38180,38180,1077011102,2.487,34.8553216,-87.6852877,North Alabama Medical Center,-87.65104000000001,34.80438,6.461610494065678 km,358,2018,"Census Tract 111.02, Lauderdale County, Alabama",11102,1,77,1077011102,4237,2148,2089,41.0,865,4151.0,0.0,17.0,380.0,0.0,0.0,3754.0,63.0,0.0,3754.0,26693.0,4214.0,471.0,354.0,671.0,443.0,486.0,393.0,132.0,256.0,4217,3978,239,1,77,11102,1703.659027,7970.530999999999,39
966,37787,38190,38190,1077010200,1.253,34.784265000000005,-87.6863587,North Alabama Medical Center,-87.65104000000001,34.80438,3.927703189231945 km,423,2018,"Census Tract 102, Lauderdale County, Alabama",10200,1,77,1077010200,2065,927,1138,41.4,324,1993.0,0.0,0.0,372.0,0.0,0.0,1621.0,6.0,0.0,1621.0,17272.0,1865.0,466.0,199.0,310.0,103.0,167.0,120.0,36.0,98.0,2017,1787,230,1,77,10200,1648.044693,4336.715999999998,24
967,37792,38195,38195,1003010906,15.200999999999999,30.5641292,-87.6870074,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,15.338409509254875 km,280,2018,"Census Tract 109.06, Baldwin County, Alabama",10906,1,3,1003010906,5251,2515,2736,35.9,831,5107.0,44.0,0.0,155.0,0.0,177.0,4731.0,55.0,824.0,4141.0,24980.0,5015.0,734.0,358.0,590.0,586.0,550.0,302.0,72.0,170.0,5122,4291,831,1,3,10906,345.4378001,17253.560999999994,45
968,37794,38198,38198,1125010301,44.254,33.2942284,-87.6875513,DCH Regional Medical Center,-87.52545,33.20521,18.04627323819871 km,1082,2018,"Census Tract 103.01, Tuscaloosa County, Alabama",10301,1,125,1125010301,6488,3048,3440,39.8,1108,6166.0,0.0,33.0,909.0,0.0,49.0,5175.0,94.0,181.0,5064.0,30889.0,6260.0,663.0,448.0,709.0,894.0,824.0,474.0,271.0,525.0,6488,6162,326,1,125,10301,146.6082162,21518.465000000004,70
969,37818,38222,38222,1033020901,51.365,34.6133167,-87.6919752,Helen Keller Hospital,-87.69946999999999,34.74586,14.71968714346047 km,309,2018,"Census Tract 209.01, Colbert County, Alabama",20901,1,33,1033020901,4254,2111,2143,41.2,776,4149.0,13.0,11.0,210.0,0.0,0.0,3915.0,60.0,30.0,3897.0,23622.0,4181.0,534.0,446.0,542.0,393.0,520.0,250.0,78.0,109.0,4243,3867,376,1,33,20901,82.8190402,21054.460000000003,61
970,37839,38243,38243,1077010300,0.866,34.7983502,-87.6945772,North Alabama Medical Center,-87.65104000000001,34.80438,4.039778988262603 km,424,2018,"Census Tract 103, Lauderdale County, Alabama",10300,1,77,1077010300,1100,468,632,34.7,157,1072.0,0.0,2.0,988.0,0.0,0.0,82.0,15.0,38.0,45.0,14126.0,1078.0,176.0,204.0,141.0,56.0,84.0,5.0,8.0,7.0,1100,961,139,1,77,10300,1270.207852,4570.491999999998,33
971,37846,38250,38250,1025957602,74.655,31.912539199999998,-87.6953045,Grove Hill Memorial Hospital ,-87.77625,31.694229999999997,25.391441141662582 km,304,2018,"Census Tract 9576.02, Clarke County, Alabama",957602,1,25,1025957602,5295,2574,2721,42.4,860,5273.0,8.0,64.0,2061.0,0.0,0.0,3140.0,0.0,25.0,3115.0,19603.0,5163.0,1120.0,409.0,575.0,426.0,456.0,278.0,76.0,453.0,5218,4758,460,1,25,957602,70.9262608,29206.741,65
972,37851,38255,38255,1059973700,135.51,34.3560771,-87.6972291,Lakeland Community Hospital ,-87.59134,34.24107,16.0555399787196 km,20,2018,"Census Tract 9737, Franklin County, Alabama",973700,1,59,1059973700,6235,2714,3521,42.7,1022,6157.0,53.0,0.0,21.0,0.0,137.0,5946.0,14.0,172.0,5911.0,21503.0,6168.0,1079.0,386.0,908.0,446.0,466.0,350.0,93.0,281.0,6235,5468,767,1,59,973700,46.01136447,23346.569000000014,52
973,37856,38260,38260,1033020300,2.009,34.7529158,-87.6979348,Helen Keller Hospital,-87.69946999999999,34.74586,0.7952645344566145 km,589,2018,"Census Tract 203, Colbert County, Alabama",20300,1,33,1033020300,1891,847,1044,42.9,372,1741.0,12.0,0.0,983.0,0.0,0.0,746.0,150.0,5.0,746.0,20031.0,1891.0,336.0,188.0,295.0,235.0,112.0,42.0,19.0,53.0,1891,1771,120,1,33,20300,941.2643106,898.156,7
974,37858,38262,38262,1025957800,321.513,31.617017399999998,-87.6979772,Grove Hill Memorial Hospital ,-87.77625,31.694229999999997,11.331795100164534 km,452,2018,"Census Tract 9578, Clarke County, Alabama",957800,1,25,1025957800,4533,2191,2342,47.6,969,4426.0,0.0,0.0,2205.0,0.0,0.0,2221.0,58.0,0.0,2221.0,26113.0,4373.0,619.0,397.0,427.0,406.0,451.0,215.0,122.0,322.0,4427,4083,344,1,25,957800,14.09896334,16093.909999999998,33
975,37859,38263,38263,1065040100,95.992,32.8612587,-87.6980338,DCH Regional Medical Center,-87.52545,33.20521,41.41309423279333 km,380,2018,"Census Tract 401, Hale County, Alabama",40100,1,65,1065040100,1448,739,709,41.1,252,1420.0,0.0,0.0,661.0,0.0,0.0,759.0,0.0,0.0,759.0,21955.0,1420.0,171.0,141.0,177.0,192.0,127.0,58.0,19.0,52.0,1448,1338,110,1,65,40100,15.08459038,47960.423,98
976,37893,38297,38297,1033020200,0.86,34.766531799999996,-87.7014281,Helen Keller Hospital,-87.69946999999999,34.74586,2.3002463619857805 km,591,2018,"Census Tract 202, Colbert County, Alabama",20200,1,33,1033020200,1927,855,1072,51.8,473,1893.0,0.0,0.0,440.0,0.0,3.0,1450.0,34.0,49.0,1404.0,17328.0,1927.0,354.0,308.0,363.0,124.0,170.0,111.0,45.0,65.0,1927,1701,226,1,33,20200,2240.697674,2491.16,17
977,37916,38320,38320,1077010400,2.11,34.817196700000004,-87.7047516,North Alabama Medical Center,-87.65104000000001,34.80438,5.116043286491009 km,420,2018,"Census Tract 104, Lauderdale County, Alabama",10400,1,77,1077010400,2989,1331,1658,31.7,512,2934.0,20.0,14.0,602.0,0.0,30.0,2268.0,55.0,143.0,2138.0,20248.0,2627.0,612.0,331.0,442.0,420.0,226.0,174.0,66.0,144.0,2807,2593,214,1,77,10400,1416.5876779999999,5849.554999999999,38
978,37949,38353,38353,1077011101,7.984,34.864532700000005,-87.711924,North Alabama Medical Center,-87.65104000000001,34.80438,8.691779596811514 km,357,2018,"Census Tract 111.01, Lauderdale County, Alabama",11101,1,77,1077011101,5725,2545,3180,41.8,1202,5578.0,0.0,98.0,554.0,0.0,57.0,4869.0,59.0,40.0,4869.0,33731.0,5622.0,620.0,434.0,599.0,552.0,914.0,368.0,166.0,620.0,5720,5147,573,1,77,11101,717.0591182000001,10799.597999999998,40
979,37984,38388,38388,1059973000,8.905,34.5487307,-87.7168953,Helen Keller Hospital,-87.69946999999999,34.74586,21.926640569611173 km,18,2018,"Census Tract 9730, Franklin County, Alabama",973000,1,59,1059973000,5456,2837,2619,30.5,684,5314.0,163.0,100.0,497.0,0.0,618.0,3936.0,27.0,2024.0,2693.0,21900.0,5212.0,592.0,594.0,937.0,634.0,393.0,193.0,80.0,141.0,5327,4859,468,1,59,973000,612.6895003,27438.047000000002,85
980,38010,38414,38414,1125010103,238.458,33.4282413,-87.72076109999999,DCH Regional Medical Center,-87.52545,33.20521,30.70268833401686 km,779,2018,"Census Tract 101.03, Tuscaloosa County, Alabama",10103,1,125,1125010103,6293,3189,3104,41.0,938,6177.0,0.0,0.0,431.0,0.0,77.0,5669.0,67.0,77.0,5669.0,28840.0,6244.0,1026.0,598.0,474.0,640.0,912.0,447.0,242.0,298.0,6293,5795,498,1,125,10103,26.3903916,35927.218,91
981,38019,38423,38423,1093964000,103.98299999999999,34.2081076,-87.721786,Lakeland Community Hospital ,-87.59134,34.24107,12.56326538712276 km,978,2018,"Census Tract 9640, Marion County, Alabama",964000,1,93,1093964000,4889,2410,2479,48.1,951,4835.0,49.0,5.0,0.0,0.0,24.0,4757.0,40.0,92.0,4689.0,19906.0,4875.0,527.0,445.0,1089.0,528.0,310.0,224.0,55.0,154.0,4889,4153,736,1,93,964000,47.017300899999995,15231.331999999999,43
982,38024,38428,38428,1093964500,113.641,34.0582476,-87.72211870000001,Lakeland Community Hospital ,-87.59134,34.24107,23.594973895354908 km,983,2018,"Census Tract 9645, Marion County, Alabama",964500,1,93,1093964500,2323,1199,1124,44.8,487,2249.0,0.0,0.0,10.0,0.0,0.0,2239.0,9.0,23.0,2216.0,18404.0,2243.0,553.0,269.0,257.0,335.0,164.0,137.0,34.0,81.0,2318,2042,276,1,93,964500,20.44156598,30914.491999999995,72
983,38039,38443,38443,1033020500,9.117,34.7223356,-87.723752,Helen Keller Hospital,-87.69946999999999,34.74586,3.4286772102553376 km,586,2018,"Census Tract 205, Colbert County, Alabama",20500,1,33,1033020500,5777,2878,2899,36.0,884,5548.0,30.0,50.0,939.0,0.0,255.0,4274.0,211.0,298.0,4257.0,25393.0,5601.0,699.0,427.0,770.0,469.0,637.0,332.0,81.0,438.0,5619,5094,525,1,33,20500,633.6514204,4321.317,33
984,38049,38453,38453,1091973200,110.555,32.062079499999996,-87.72773509999999,Grove Hill Memorial Hospital ,-87.77625,31.694229999999997,41.046360269092034 km,975,2018,"Census Tract 9732, Marengo County, Alabama",973200,1,91,1091973200,2719,1382,1337,32.5,456,2647.0,0.0,0.0,1971.0,0.0,7.0,669.0,0.0,0.0,669.0,16886.0,2647.0,498.0,200.0,220.0,136.0,128.0,199.0,0.0,190.0,2719,2462,257,1,91,973200,24.59409344,50197.75900000001,78
985,38068,38472,38472,1125010303,104.434,33.0765398,-87.730532,DCH Regional Medical Center,-87.52545,33.20521,23.870376069780974 km,1100,2018,"Census Tract 103.03, Tuscaloosa County, Alabama",10303,1,125,1125010303,2974,1454,1520,43.3,524,2960.0,0.0,0.0,869.0,0.0,0.0,2091.0,2.0,6.0,2087.0,33925.0,2962.0,318.0,189.0,196.0,462.0,472.0,229.0,121.0,251.0,2970,2850,120,1,125,10303,28.47731582,27479.748000000014,60
986,38093,38497,38497,1033020400,2.056,34.740331899999994,-87.73377669999999,Helen Keller Hospital,-87.69946999999999,34.74586,3.200850853051026 km,585,2018,"Census Tract 204, Colbert County, Alabama",20400,1,33,1033020400,1737,829,908,47.5,440,1683.0,12.0,3.0,102.0,21.0,3.0,1542.0,54.0,21.0,1534.0,31433.0,1737.0,176.0,113.0,213.0,194.0,148.0,188.0,53.0,170.0,1737,1628,109,1,33,20400,844.844358,5893.156,27
987,38108,38513,38513,1125010302,65.37100000000001,33.2005759,-87.7377343,DCH Regional Medical Center,-87.52545,33.20521,19.799787469015516 km,1083,2018,"Census Tract 103.02, Tuscaloosa County, Alabama",10302,1,125,1125010302,3308,1581,1727,39.1,483,3207.0,7.0,0.0,240.0,0.0,53.0,2907.0,81.0,343.0,2617.0,25066.0,3288.0,552.0,203.0,408.0,444.0,303.0,145.0,71.0,208.0,3308,2953,355,1,125,10302,50.60347861,24129.50000000001,60
988,38129,38534,38534,1065040300,102.709,32.7356062,-87.7414159,Bryan W. Whitfield Memorial Hospital,-87.83668,32.50479,27.113493041428516 km,383,2018,"Census Tract 403, Hale County, Alabama",40300,1,65,1065040300,2045,945,1100,35.7,275,2020.0,0.0,0.0,1678.0,0.0,0.0,342.0,0.0,5.0,342.0,18017.0,2013.0,307.0,332.0,233.0,97.0,170.0,176.0,4.0,47.0,2045,1906,139,1,65,40300,19.91062127,46140.692999999985,71
989,38168,38574,38574,1093964700,59.65,33.9577534,-87.75182509999999,Fayette Medical Center ,-87.82413000000001,33.70798,28.50168371533408 km,985,2018,"Census Tract 9647, Marion County, Alabama",964700,1,93,1093964700,5311,2763,2548,44.0,1129,5272.0,2.0,10.0,193.0,0.0,58.0,5009.0,35.0,83.0,4985.0,21032.0,5181.0,784.0,723.0,698.0,398.0,359.0,362.0,93.0,359.0,5173,4810,363,1,93,964700,89.03604359,33094.113999999994,58
990,38179,38585,38585,1059973200,11.07,34.5125993,-87.7533372,Helen Keller Hospital,-87.69946999999999,34.74586,26.3437241706726 km,19,2018,"Census Tract 9732, Franklin County, Alabama",973200,1,59,1059973200,3817,1961,1856,35.6,434,3750.0,165.0,0.0,391.0,0.0,717.0,2477.0,67.0,1518.0,1841.0,23729.0,3730.0,597.0,261.0,367.0,502.0,281.0,96.0,56.0,230.0,3766,2986,780,1,59,973200,344.8057814,32471.16,90
991,38189,38595,38595,1003010905,27.459,30.534560600000002,-87.7548736,Thomas Hospital ,-87.88869324,30.52057598,12.936155065139227 km,279,2018,"Census Tract 109.05, Baldwin County, Alabama",10905,1,3,1003010905,8181,4327,3854,41.1,1030,8056.0,67.0,0.0,280.0,0.0,14.0,7695.0,64.0,579.0,7220.0,28396.0,8109.0,738.0,824.0,915.0,1373.0,592.0,706.0,177.0,466.0,8170,6718,1452,1,3,10905,297.93510319999996,14489.002999999993,48
992,38245,38651,38651,1003010600,7.172999999999999,30.8531544,-87.7701913,North Baldwin Infirmary ,-87.78466,30.903640000000003,5.765673340278113 km,378,2018,"Census Tract 106, Baldwin County, Alabama",10600,1,3,1003010600,3565,1761,1804,30.4,331,3504.0,0.0,0.0,2223.0,0.0,142.0,1139.0,16.0,182.0,1105.0,16954.0,3422.0,321.0,454.0,562.0,259.0,236.0,108.0,20.0,84.0,3565,2822,743,1,3,10600,497.0026488,6348.5459999999985,41
993,38246,38652,38652,1003011401,63.611999999999995,30.380275899999997,-87.7703177,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,9.674264436863545 km,367,2018,"Census Tract 114.01, Baldwin County, Alabama",11401,1,3,1003011401,11287,5829,5458,47.2,2476,10945.0,70.0,67.0,491.0,0.0,13.0,10304.0,257.0,784.0,9520.0,30621.0,11193.0,1398.0,931.0,1489.0,1490.0,1644.0,714.0,346.0,775.0,11287,9993,1294,1,3,11401,177.4350751,12932.579000000002,27
994,38270,38676,38676,1003010500,6.651,30.896961199999996,-87.7737368,North Baldwin Infirmary ,-87.78466,30.903640000000003,1.2801719609005626 km,370,2018,"Census Tract 105, Baldwin County, Alabama",10500,1,3,1003010500,5444,2927,2517,42.5,1132,5317.0,13.0,40.0,585.0,0.0,0.0,4679.0,79.0,122.0,4557.0,25287.0,4774.0,681.0,482.0,783.0,581.0,719.0,246.0,110.0,335.0,4838,4431,407,1,3,10500,818.5235303,1660.779,13
995,38283,38689,38689,1003011407,13.022,30.250189799999998,-87.77794449999999,South Baldwin Regional Medical Center,-87.68441999999999,30.425790000000003,21.443614855687084 km,285,2018,"Census Tract 114.07, Baldwin County, Alabama",11407,1,3,1003011407,4984,2432,2552,57.2,1788,4984.0,0.0,83.0,0.0,0.0,0.0,4901.0,0.0,171.0,4730.0,26520.0,4975.0,819.0,458.0,684.0,570.0,608.0,276.0,75.0,680.0,4975,4343,632,1,3,11407,382.7369068,27761.223000000013,113
996,38287,38693,38693,1003010903,21.461,30.607243199999996,-87.77980440000002,Thomas Hospital ,-87.88869324,30.52057598,14.193034744674584 km,277,2018,"Census Tract 109.03, Baldwin County, Alabama",10903,1,3,1003010903,5789,3116,2673,39.8,924,5682.0,131.0,0.0,911.0,0.0,21.0,4619.0,69.0,70.0,4581.0,21800.0,4961.0,899.0,445.0,917.0,462.0,606.0,425.0,97.0,280.0,5016,4355,661,1,3,10903,269.7451191,22250.329999999998,48
