,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
172,172,177,ME,23011016000,43.24,44.5230922,-69.8375746,Mid Coast Hospital,43.90605,-69.89155,68.69907718,264,2018,"Census Tract 160, Kennebec County, Maine",16000,23,11,23011016000,3147,1521,1626,46.0,555,3077.0,0.0,27.0,1.0,0.0,0.0,3049.0,11.0,1.0,3048.0,35406.0,3056.0,328.0,232.0,322.0,310.0,514.0,226.0,79.0,410.0,3126,2949,177,23,11,16000,72.77983349,81062.17700000001,95
173,173,178,ME,23023970700,40.666,43.7863159,-69.8427537,Maine Medical Center,43.653352000000005,-70.276635,37.9562237,10,2018,"Census Tract 9707, Sagadahoc County, Maine",970700,23,23,23023970700,4308,2118,2190,52.5,1051,4211.0,13.0,15.0,74.0,0.0,0.0,4109.0,40.0,29.0,4080.0,35238.0,4238.0,430.0,311.0,488.0,506.0,605.0,461.0,137.0,559.0,4302,3882,420,23,23,970700,105.9361629,68427.24799999996,110
174,174,179,ME,23023970500,6.575,43.9469906,-69.8458334,Central Maine Medical Center,44.10216,-70.21446999999999,34.21609115,8,2018,"Census Tract 9705, Sagadahoc County, Maine",970500,23,23,23023970500,5247,2605,2642,42.9,1108,5100.0,0.0,0.0,1.0,0.0,47.0,5052.0,105.0,58.0,4994.0,30393.0,5133.0,709.0,328.0,671.0,550.0,466.0,515.0,193.0,551.0,5223,4787,436,23,23,970500,798.0228137,43510.62400000002,80
175,175,180,ME,23011010802,35.865,44.233717600000006,-69.8522279,Mid Coast Hospital,43.90605,-69.89155,36.54435506,280,2018,"Census Tract 108.02, Kennebec County, Maine",10802,23,11,23011010802,6291,2811,3480,43.2,1054,6148.0,11.0,44.0,10.0,0.0,0.0,6083.0,96.0,145.0,5938.0,34773.0,6191.0,518.0,266.0,683.0,817.0,859.0,499.0,387.0,509.0,6291,5932,359,23,11,10802,175.4077792,46380.171999999984,68
176,176,181,ME,23011010801,21.389,44.342426700000004,-69.86193490000001,Mid Coast Hospital,43.90605,-69.89155,48.54575449,253,2018,"Census Tract 108.01, Kennebec County, Maine",10801,23,11,23011010801,2552,1161,1391,46.9,487,2499.0,0.0,17.0,10.0,0.0,0.0,2472.0,43.0,61.0,2411.0,36182.0,2534.0,262.0,159.0,272.0,242.0,381.0,262.0,74.0,323.0,2552,2469,83,23,11,10801,119.3136659,58762.19299999998,73
177,177,182,ME,23025967000,78.08800000000001,44.6936848,-69.8908172,Mid Coast Hospital,43.90605,-69.89155,87.52050093,28,2018,"Census Tract 9670, Somerset County, Maine",967000,23,25,23025967000,2183,1068,1115,51.0,487,2127.0,0.0,0.0,5.0,0.0,0.0,2122.0,44.0,32.0,2094.0,24167.0,2169.0,322.0,221.0,339.0,270.0,210.0,183.0,77.0,108.0,2183,1976,207,23,25,967000,27.95563979,102814.19300000003,101
178,178,183,ME,23005011100,14.279000000000002,43.8954369,-69.9075912,Central Maine Medical Center,44.10216,-70.21446999999999,33.66668659,163,2018,"Census Tract 111, Cumberland County, Maine",11100,23,5,23005011100,4318,2108,2210,40.7,735,3934.0,0.0,42.0,49.0,0.0,22.0,3821.0,345.0,152.0,3712.0,29719.0,4204.0,662.0,253.0,477.0,536.0,523.0,393.0,114.0,402.0,4200,3845,355,23,5,11100,302.402129,36795.43600000003,83
179,179,184,ME,23023970200,80.187,44.047906899999994,-69.91637220000001,Central Maine Medical Center,44.10216,-70.21446999999999,24.62828396,4,2018,"Census Tract 9702, Sagadahoc County, Maine",970200,23,23,23023970200,6079,2939,3140,46.4,1155,6014.0,0.0,35.0,126.0,0.0,0.0,5853.0,50.0,57.0,5796.0,30322.0,6052.0,738.0,496.0,752.0,703.0,683.0,627.0,176.0,625.0,6079,5863,216,23,23,970200,75.81029344,30820.783000000007,59
180,180,185,ME,23005017102,11.955,43.8097784,-69.92327,Maine Medical Center,43.653352000000005,-70.276635,33.35532718,289,2018,"Census Tract 171.02, Cumberland County, Maine",17102,23,5,23005017102,2928,1394,1534,57.2,916,2863.0,5.0,0.0,0.0,0.0,0.0,2858.0,14.0,0.0,2858.0,40410.0,2877.0,287.0,164.0,290.0,324.0,419.0,258.0,161.0,501.0,2916,2655,261,23,5,17102,244.91844419999998,56641.70500000001,104
181,181,186,ME,23023970302,7.705,43.942142700000005,-69.9268488,Central Maine Medical Center,44.10216,-70.21446999999999,29.11885302,6,2018,"Census Tract 9703.02, Sagadahoc County, Maine",970302,23,23,23023970302,4183,1906,2277,46.3,856,4113.0,45.0,44.0,0.0,0.0,0.0,4024.0,45.0,151.0,3930.0,37212.0,4108.0,428.0,374.0,372.0,348.0,551.0,443.0,185.0,550.0,4111,3961,150,23,23,970302,542.8942245000001,33119.24700000002,77
182,182,187,ME,23011012000,37.419000000000004,44.172142,-69.9345002,Mid Coast Hospital,43.90605,-69.89155,29.76602928,275,2018,"Census Tract 120, Kennebec County, Maine",12000,23,11,23011012000,3622,1769,1853,44.8,634,3577.0,8.0,37.0,0.0,0.0,0.0,3532.0,0.0,0.0,3532.0,34942.0,3515.0,299.0,225.0,508.0,354.0,427.0,329.0,193.0,430.0,3622,3378,244,23,11,12000,96.79574548,38457.356999999996,51
183,184,189,ME,23011015500,87.613,44.5105698,-69.9469868,Mid Coast Hospital,43.90605,-69.89155,67.31797724,276,2018,"Census Tract 155, Kennebec County, Maine",15500,23,11,23011015500,2994,1402,1592,46.7,566,2920.0,8.0,2.0,7.0,0.0,17.0,2886.0,22.0,60.0,2829.0,30328.0,2931.0,412.0,281.0,334.0,298.0,404.0,220.0,116.0,286.0,2983,2783,200,23,11,15500,34.17301085,79663.29700000004,86
184,185,190,ME,23011015000,29.164,44.3843883,-69.95019980000001,Mid Coast Hospital,43.90605,-69.89155,53.35734165,263,2018,"Census Tract 150, Kennebec County, Maine",15000,23,11,23011015000,2553,1343,1210,45.6,378,2500.0,30.0,0.0,16.0,0.0,0.0,2454.0,40.0,44.0,2449.0,33783.0,2535.0,238.0,170.0,360.0,289.0,333.0,269.0,101.0,281.0,2553,2394,159,23,11,15000,87.53943218,66586.885,82
185,186,191,ME,23005011202,2.602,43.9102559,-69.9539757,Central Maine Medical Center,44.10216,-70.21446999999999,29.85133229,133,2018,"Census Tract 112.02, Cumberland County, Maine",11202,23,5,23005011202,6737,3306,3431,38.8,1362,6459.0,11.0,421.0,230.0,0.0,0.0,5797.0,264.0,281.0,5538.0,20317.0,5450.0,1872.0,642.0,548.0,705.0,787.0,445.0,156.0,629.0,6709,6146,563,23,5,11202,2589.162183,32685.01200000001,82
186,188,193,ME,23011014000,31.155,44.309991,-69.9630934,Mid Coast Hospital,43.90605,-69.89155,45.24763576,281,2018,"Census Tract 140, Kennebec County, Maine",14000,23,11,23011014000,5994,2941,3053,46.9,1365,5772.0,83.0,12.0,56.0,0.0,0.0,5621.0,106.0,155.0,5566.0,29448.0,5786.0,858.0,435.0,764.0,783.0,749.0,366.0,230.0,647.0,5902,5721,181,23,11,14000,192.3928743,55126.95499999998,83
187,189,194,ME,23025966400,47.492,44.836285499999995,-69.9663907,Eastern Maine Medical Center,44.808287,-68.751746,96.11595652,22,2018,"Census Tract 9664, Somerset County, Maine",966400,23,25,23025966400,2596,1387,1209,43.9,404,2511.0,0.0,0.0,0.0,0.0,0.0,2511.0,68.0,0.0,2511.0,23567.0,2579.0,501.0,175.0,356.0,471.0,195.0,112.0,25.0,104.0,2596,2254,342,23,25,966400,54.66183778,111192.0220000001,106
188,190,195,ME,23023970301,24.473000000000003,43.9699453,-69.9716828,Central Maine Medical Center,44.10216,-70.21446999999999,24.38355141,5,2018,"Census Tract 9703.01, Sagadahoc County, Maine",970301,23,23,23023970301,4580,2306,2274,47.2,1152,4241.0,39.0,134.0,50.0,0.0,0.0,4018.0,277.0,136.0,4003.0,38879.0,4518.0,361.0,221.0,471.0,651.0,775.0,547.0,153.0,587.0,4580,4413,167,23,23,970301,187.145017,29645.769,64
189,195,200,ME,23005011201,10.567,43.8730907,-69.9874867,Central Maine Medical Center,44.10216,-70.21446999999999,31.29531785,333,2018,"Census Tract 112.01, Cumberland County, Maine",11201,23,5,23005011201,6987,3397,3590,50.7,2021,6845.0,24.0,49.0,119.0,0.0,18.0,6635.0,93.0,210.0,6468.0,31301.0,6640.0,1115.0,518.0,864.0,619.0,664.0,548.0,219.0,1206.0,6861,6725,136,23,5,11201,661.2094256,36040.13400000002,75
190,196,201,ME,23005017101,12.147,43.7835338,-70.0023495,Maine Medical Center,43.653352000000005,-70.276635,26.41511101,288,2018,"Census Tract 171.01, Cumberland County, Maine",17101,23,5,23005017101,1951,844,1107,54.6,644,1926.0,3.0,0.0,0.0,0.0,0.0,1923.0,25.0,5.0,1918.0,35647.0,1935.0,311.0,139.0,191.0,152.0,232.0,152.0,92.0,346.0,1935,1809,126,23,5,17101,160.6157899,56168.608,112
191,197,202,ME,23011013000,34.013000000000005,44.233504700000005,-70.0147235,Mid Coast Hospital,43.90605,-69.89155,37.69900099,262,2018,"Census Tract 130, Kennebec County, Maine",13000,23,11,23011013000,4082,1886,2196,48.2,609,3939.0,40.0,10.0,16.0,13.0,0.0,3860.0,143.0,30.0,3843.0,27224.0,4069.0,546.0,405.0,527.0,468.0,550.0,329.0,99.0,306.0,4082,3926,156,23,11,13000,120.0129362,48121.41399999998,65
192,200,205,ME,23025966300,160.149,45.00455529999999,-70.01760440000001,Eastern Maine Medical Center,44.808287,-68.751746,102.3217651,21,2018,"Census Tract 9663, Somerset County, Maine",966300,23,25,23025966300,1828,968,860,55.0,444,1775.0,25.0,2.0,24.0,0.0,2.0,1722.0,23.0,1.0,1722.0,24199.0,1798.0,298.0,179.0,279.0,194.0,244.0,126.0,72.0,95.0,1828,1545,283,23,25,966300,11.41437037,129031.36800000006,119
193,201,206,ME,23005011300,19.328,43.911592799999994,-70.02836059999998,Central Maine Medical Center,44.10216,-70.21446999999999,25.90600109,134,2018,"Census Tract 113, Cumberland County, Maine",11300,23,5,23005011300,2492,1194,1298,45.4,461,2441.0,0.0,16.0,14.0,0.0,5.0,2406.0,35.0,64.0,2372.0,37781.0,2471.0,252.0,152.0,244.0,251.0,268.0,162.0,143.0,421.0,2487,2448,39,23,5,11300,128.93211920000002,30479.053,59
194,205,210,ME,23001030200,8.27,44.036687799999996,-70.0587993,Mid Coast Hospital,43.90605,-69.89155,19.76906812,90,2018,"Census Tract 302, Androscoggin County, Maine",30200,23,1,23001030200,4540,2297,2243,37.3,585,4314.0,0.0,37.0,0.0,0.0,0.0,4277.0,153.0,8.0,4269.0,30195.0,4459.0,433.0,387.0,524.0,552.0,572.0,366.0,138.0,323.0,4528,4191,337,23,1,30200,548.9721886,24413.240999999998,60
195,206,211,ME,23001046500,41.661,44.116830799999995,-70.0625824,Mid Coast Hospital,43.90605,-69.89155,27.14075094,184,2018,"Census Tract 465, Androscoggin County, Maine",46500,23,1,23001046500,6744,3268,3476,42.6,1205,6236.0,5.0,0.0,21.0,0.0,0.0,6210.0,393.0,53.0,6203.0,35109.0,6628.0,667.0,381.0,708.0,725.0,978.0,829.0,280.0,412.0,6744,6517,227,23,1,46500,161.8780154,35675.128000000004,56
196,208,213,ME,23007971100,82.359,44.57693270000001,-70.0664249,Mid Coast Hospital,43.90605,-69.89155,75.84390366,299,2018,"Census Tract 9711, Franklin County, Maine",971100,23,7,23007971100,2992,1486,1506,46.1,546,2896.0,0.0,2.0,0.0,0.0,0.0,2894.0,58.0,6.0,2888.0,24317.0,2944.0,375.0,335.0,470.0,354.0,340.0,241.0,62.0,130.0,2992,2608,384,23,7,971100,36.32875581,92142.90700000002,96
197,210,215,ME,23011014500,48.425,44.4102096,-70.07112940000002,Mid Coast Hospital,43.90605,-69.89155,57.83229910000001,270,2018,"Census Tract 145, Kennebec County, Maine",14500,23,11,23011014500,2110,976,1134,53.5,523,2052.0,0.0,6.0,8.0,0.0,0.0,2038.0,45.0,9.0,2029.0,34167.0,2097.0,235.0,151.0,233.0,242.0,276.0,204.0,83.0,272.0,2110,1923,187,23,11,14500,43.57253485,69343.50600000001,98
198,211,216,ME,23025965302,2831.438,45.7285825,-70.0777561,Central Maine Medical Center,44.10216,-70.21446999999999,181.06654699999999,13,2018,"Census Tract 9653.02, Somerset County, Maine",965302,23,25,23025965302,1201,629,572,57.1,394,1180.0,4.0,0.0,0.0,0.0,0.0,1176.0,21.0,2.0,1174.0,18603.0,1188.0,201.0,195.0,215.0,124.0,104.0,93.0,12.0,30.0,1201,1021,180,23,25,965302,0.424166095,234921.86800000022,163
199,212,218,ME,23005004502,19.414,43.8233003,-70.0886491,Maine Medical Center,43.653352000000005,-70.276635,24.20495413,283,2018,"Census Tract 45.02, Cumberland County, Maine",4502,23,5,23005004502,4990,2344,2646,50.4,942,4776.0,0.0,25.0,0.0,0.0,0.0,4751.0,170.0,0.0,4751.0,40901.0,4888.0,647.0,201.0,586.0,273.0,418.0,439.0,211.0,1100.0,4932,4780,152,23,5,4502,257.0310086,35677.339,67
200,217,223,ME,23005004501,15.328,43.8747725,-70.1267043,Central Maine Medical Center,44.10216,-70.21446999999999,26.22815475,282,2018,"Census Tract 45.01, Cumberland County, Maine",4501,23,5,23005004501,3397,1592,1805,42.6,623,3129.0,0.0,150.0,62.0,0.0,0.0,2917.0,251.0,142.0,2812.0,31521.0,3280.0,349.0,246.0,503.0,401.0,394.0,336.0,131.0,275.0,3300,3003,297,23,5,4501,221.62056370000002,30900.386000000002,54
201,218,224,ME,23001030100,14.565999999999999,44.0105227,-70.1274085,Mid Coast Hospital,43.90605,-69.89155,22.20616496,188,2018,"Census Tract 301, Androscoggin County, Maine",30100,23,1,23001030100,4356,2225,2131,43.3,642,4023.0,0.0,0.0,2.0,0.0,6.0,4015.0,268.0,63.0,4003.0,27986.0,4232.0,530.0,224.0,691.0,625.0,626.0,321.0,74.0,179.0,4312,3970,342,23,1,30100,299.0525882,25748.435999999998,72
202,219,225,ME,23001040000,38.28,43.9560209,-70.1324175,Mid Coast Hospital,43.90605,-69.89155,20.12259116,97,2018,"Census Tract 400, Androscoggin County, Maine",40000,23,1,23001040000,3931,1942,1989,42.3,613,3788.0,0.0,14.0,3.0,0.0,0.0,3771.0,80.0,30.0,3741.0,38257.0,3853.0,248.0,257.0,350.0,429.0,614.0,436.0,92.0,463.0,3931,3754,177,23,1,40000,102.69070009999999,24349.234999999993,60
203,220,226,ME,23001045000,40.053000000000004,44.2953505,-70.133074,Mid Coast Hospital,43.90605,-69.89155,47.38291365,183,2018,"Census Tract 450, Androscoggin County, Maine",45000,23,1,23001045000,2233,1089,1144,40.6,381,2161.0,16.0,3.0,0.0,0.0,8.0,2134.0,30.0,28.0,2119.0,30771.0,2182.0,216.0,154.0,277.0,251.0,295.0,143.0,105.0,105.0,2228,2010,218,23,1,45000,55.75112975,59632.139,85
204,221,227,ME,23005004402,6.037999999999999,43.7681061,-70.1352038,Mid Coast Hospital,43.90605,-69.89155,24.87792682,339,2018,"Census Tract 44.02, Cumberland County, Maine",4402,23,5,23005004402,3573,1690,1883,47.1,704,3504.0,0.0,47.0,57.0,0.0,0.0,3400.0,50.0,63.0,3363.0,46463.0,3554.0,342.0,179.0,273.0,269.0,311.0,270.0,180.0,808.0,3573,3469,104,23,5,4402,591.7522357999999,35898.96000000002,68
205,223,229,ME,23001044000,19.678,44.445336700000006,-70.13807609999999,Mid Coast Hospital,43.90605,-69.89155,63.08280116,91,2018,"Census Tract 440, Androscoggin County, Maine",44000,23,1,23001044000,3143,1489,1654,42.1,610,2991.0,0.0,0.0,0.0,0.0,0.0,2991.0,92.0,65.0,2926.0,20455.0,3029.0,629.0,225.0,549.0,321.0,346.0,128.0,73.0,64.0,3107,2815,292,23,1,44000,159.7215164,75606.19300000003,110
206,224,231,ME,23007971200,55.676,44.6769355,-70.1414906,Mid Coast Hospital,43.90605,-69.89155,87.9512003,300,2018,"Census Tract 9712, Franklin County, Maine",971200,23,7,23007971200,7600,3570,4030,38.2,1431,7330.0,5.0,11.0,59.0,31.0,30.0,7194.0,205.0,57.0,7149.0,20757.0,6445.0,1829.0,702.0,929.0,897.0,995.0,434.0,50.0,434.0,7433,7144,289,23,7,971200,136.5040592,103606.286,119
207,225,232,ME,23001046000,32.275999999999996,44.1897541,-70.1450885,Mid Coast Hospital,43.90605,-69.89155,37.50431945,92,2018,"Census Tract 460, Androscoggin County, Maine",46000,23,1,23001046000,4362,2268,2094,38.6,547,4072.0,0.0,9.0,2.0,0.0,0.0,4061.0,189.0,119.0,4039.0,34315.0,4163.0,373.0,250.0,463.0,526.0,551.0,373.0,229.0,390.0,4357,4054,303,23,1,46000,135.14685830000002,45198.926,80
208,226,233,ME,23001020800,14.288,44.102174700000006,-70.1497087,Mid Coast Hospital,43.90605,-69.89155,30.05927249,88,2018,"Census Tract 208, Androscoggin County, Maine",20800,23,1,23001020800,8078,3701,4377,44.3,1644,7646.0,84.0,121.0,175.0,0.0,0.0,7266.0,291.0,50.0,7266.0,31411.0,7696.0,863.0,644.0,1051.0,1040.0,1259.0,749.0,86.0,709.0,7908,7009,899,23,1,20800,565.3695409,35678.61,67
209,229,236,ME,23005002400,4.724,43.6769364,-70.1547563,Mid Coast Hospital,43.90605,-69.89155,33.11813924,126,2018,"Census Tract 24, Cumberland County, Maine",2400,23,5,23005002400,1301,565,736,57.0,399,1275.0,0.0,10.0,0.0,0.0,0.0,1265.0,24.0,16.0,1249.0,37413.0,1299.0,127.0,117.0,127.0,128.0,163.0,120.0,63.0,236.0,1301,1243,58,23,5,2400,275.4022015,41930.31700000001,64
210,230,237,ME,23001020600,10.111,44.0434699,-70.1645417,Mid Coast Hospital,43.90605,-69.89155,26.70140185,180,2018,"Census Tract 206, Androscoggin County, Maine",20600,23,1,23001020600,2516,1292,1224,50.6,624,2411.0,0.0,2.0,0.0,0.0,13.0,2396.0,95.0,74.0,2335.0,32117.0,2506.0,144.0,198.0,353.0,450.0,448.0,153.0,76.0,249.0,2516,2343,173,23,1,20600,248.83789930000003,31082.746,62
211,232,239,ME,23001020700,2.375,44.1054804,-70.18396659999999,Mid Coast Hospital,43.90605,-69.89155,32.26441535,181,2018,"Census Tract 207, Androscoggin County, Maine",20700,23,1,23001020700,5292,2496,2796,48.1,1210,4955.0,18.0,42.0,168.0,0.0,12.0,4715.0,308.0,345.0,4689.0,31752.0,5136.0,457.0,311.0,885.0,679.0,762.0,639.0,143.0,392.0,5165,4397,768,23,1,20700,2228.2105260000003,37183.963,79
212,233,240,ME,23005004401,7.367000000000001,43.812602899999995,-70.18654559999999,Mid Coast Hospital,43.90605,-69.89155,25.88949349,162,2018,"Census Tract 44.01, Cumberland County, Maine",4401,23,5,23005004401,4928,2281,2647,50.0,1099,4918.0,1.0,216.0,0.0,0.0,61.0,4640.0,10.0,56.0,4584.0,34222.0,4738.0,825.0,276.0,304.0,579.0,548.0,449.0,144.0,764.0,4764,4497,267,23,5,4401,668.9290077,31123.220999999998,57
213,234,241,ME,23005002501,4.118,43.7182581,-70.19087359999999,Mid Coast Hospital,43.90605,-69.89155,31.86470317,153,2018,"Census Tract 25.01, Cumberland County, Maine",2501,23,5,23005002501,3593,1668,1925,50.9,881,3539.0,0.0,121.0,10.0,0.0,0.0,3408.0,54.0,38.0,3370.0,45774.0,3512.0,349.0,207.0,343.0,300.0,294.0,329.0,119.0,888.0,3512,3434,78,23,5,2501,872.5109276000001,38992.82400000001,61
214,235,242,ME,23007971000,170.847,44.7652098,-70.1912212,Mid Coast Hospital,43.90605,-69.89155,98.41463452,298,2018,"Census Tract 9710, Franklin County, Maine",971000,23,7,23007971000,4485,2200,2285,45.0,842,4324.0,1.0,9.0,16.0,0.0,0.0,4298.0,130.0,140.0,4208.0,22568.0,4423.0,592.0,467.0,666.0,479.0,469.0,265.0,104.0,229.0,4485,3825,660,23,7,971000,26.25155841,114544.77100000001,129
215,237,244,ME,23001020900,4.435,44.138783600000004,-70.1936111,Mid Coast Hospital,43.90605,-69.89155,35.4292505,96,2018,"Census Tract 209, Androscoggin County, Maine",20900,23,1,23001020900,4734,2127,2607,29.4,723,4492.0,0.0,63.0,195.0,0.0,13.0,4221.0,228.0,82.0,4155.0,19624.0,4133.0,1117.0,441.0,519.0,464.0,503.0,304.0,134.0,136.0,4669,4184,485,23,1,20900,1067.4182640000001,41673.87000000002,85
216,239,246,ME,23001020500,1.124,44.084733299999996,-70.19883859999999,Mid Coast Hospital,43.90605,-69.89155,31.64989236,85,2018,"Census Tract 205, Androscoggin County, Maine",20500,23,1,23001020500,3763,1727,2036,40.2,735,3573.0,0.0,0.0,58.0,0.0,0.0,3515.0,156.0,48.0,3467.0,25458.0,3718.0,642.0,296.0,487.0,542.0,577.0,213.0,57.0,73.0,3763,3265,498,23,1,20500,3347.8647690000003,35463.418000000005,68
217,241,248,ME,23007971400,48.383,44.5168965,-70.20218670000001,Mid Coast Hospital,43.90605,-69.89155,72.27271305,302,2018,"Census Tract 9714, Franklin County, Maine",971400,23,7,23007971400,4659,2163,2496,42.5,883,4540.0,72.0,25.0,0.0,0.0,21.0,4422.0,119.0,94.0,4399.0,27204.0,4650.0,370.0,364.0,663.0,603.0,586.0,634.0,25.0,249.0,4659,4217,442,23,7,971400,96.29415290000001,85210.572,117
218,242,249,ME,23001020300,0.608,44.1019434,-70.20219870000001,Mid Coast Hospital,43.90605,-69.89155,33.08299152,186,2018,"Census Tract 203, Androscoggin County, Maine",20300,23,1,23001020300,6455,3155,3300,32.8,929,5913.0,12.0,138.0,409.0,0.0,30.0,5324.0,527.0,185.0,5226.0,13275.0,5143.0,2058.0,1035.0,859.0,598.0,563.0,182.0,28.0,115.0,6203,5491,712,23,1,20300,10616.77632,37102.688,84
219,245,252,ME,23005004200,26.434,43.751644299999995,-70.20615550000001,Mid Coast Hospital,43.90605,-69.89155,30.57288037,130,2018,"Census Tract 42, Cumberland County, Maine",4200,23,5,23005004200,8270,3828,4442,43.8,1535,8035.0,47.0,55.0,50.0,0.0,89.0,7794.0,140.0,340.0,7628.0,51477.0,8160.0,763.0,174.0,468.0,838.0,739.0,831.0,246.0,2009.0,8270,7958,312,23,5,4200,312.85465689999995,35713.994000000006,61
220,246,253,ME,23001020400,0.5670000000000001,44.0891966,-70.207949,Mid Coast Hospital,43.90605,-69.89155,32.52943225,87,2018,"Census Tract 204, Androscoggin County, Maine",20400,23,1,23001020400,2825,1510,1315,32.1,268,2532.0,32.0,0.0,654.0,0.0,0.0,1846.0,293.0,26.0,1820.0,16200.0,2794.0,506.0,273.0,394.0,242.0,148.0,116.0,17.0,30.0,2810,2553,257,23,1,20400,4982.363316,36044.973000000005,77
221,248,256,ME,23025965301,81.33,45.6476859,-70.2144554,Central Maine Medical Center,44.10216,-70.21446999999999,171.753264,12,2018,"Census Tract 9653.01, Somerset County, Maine",965301,23,25,23025965301,954,470,484,45.9,249,941.0,13.0,0.0,11.0,0.0,0.0,917.0,0.0,0.0,917.0,25396.0,884.0,135.0,71.0,162.0,132.0,92.0,62.0,15.0,80.0,894,795,99,23,25,965301,11.72998893,212968.39400000023,165
222,249,257,ME,23001043000,37.62,44.4116381,-70.21618649999999,Mid Coast Hospital,43.90605,-69.89155,61.88997535,95,2018,"Census Tract 430, Androscoggin County, Maine",43000,23,1,23001043000,2082,1017,1065,42.4,384,1982.0,0.0,0.0,5.0,0.0,0.0,1977.0,73.0,2.0,1975.0,28958.0,2041.0,254.0,165.0,244.0,206.0,261.0,254.0,46.0,150.0,2082,1955,127,23,1,43000,55.34290271,74312.62700000002,101
223,250,258,ME,23001020200,0.363,44.1063256,-70.21624849999999,Mid Coast Hospital,43.90605,-69.89155,34.25324495,185,2018,"Census Tract 202, Androscoggin County, Maine",20200,23,1,23001020200,1366,677,689,31.8,145,1179.0,4.0,0.0,31.0,0.0,0.0,1144.0,180.0,0.0,1144.0,23672.0,1359.0,166.0,199.0,145.0,214.0,114.0,129.0,11.0,25.0,1366,1281,85,23,1,20200,3763.085399,38052.806000000004,82
224,251,259,ME,23001020100,0.27399999999999997,44.094611799999996,-70.2183518,Mid Coast Hospital,43.90605,-69.89155,33.55591967,94,2018,"Census Tract 201, Androscoggin County, Maine",20100,23,1,23001020100,1068,555,513,46.9,275,1012.0,0.0,18.0,193.0,0.0,0.0,801.0,32.0,6.0,795.0,13617.0,1034.0,292.0,198.0,203.0,85.0,37.0,23.0,0.0,7.0,1061,957,104,23,1,20100,3897.810219,37037.299000000006,73
225,252,260,ME,23001010500,0.301,44.0847939,-70.2233946,Mid Coast Hospital,43.90605,-69.89155,33.2108573,86,2018,"Census Tract 105, Androscoggin County, Maine",10500,23,1,23001010500,1978,937,1041,38.3,251,1707.0,13.0,5.0,41.0,0.0,0.0,1648.0,246.0,38.0,1625.0,18517.0,1939.0,396.0,223.0,330.0,164.0,139.0,90.0,35.0,51.0,1978,1676,302,23,1,10500,6571.428571,37857.62000000001,72
226,253,261,ME,23005003701,3.9330000000000003,43.6113136,-70.2244375,Mid Coast Hospital,43.90605,-69.89155,42.32063201,129,2018,"Census Tract 37.01, Cumberland County, Maine",3701,23,5,23005003701,4195,1975,2220,51.3,811,4164.0,0.0,113.0,0.0,0.0,0.0,4051.0,21.0,25.0,4039.0,56531.0,4185.0,467.0,136.0,228.0,305.0,326.0,295.0,301.0,1091.0,4195,4118,77,23,5,3701,1066.615815,55159.38099999999,109
227,254,262,ME,23001010100,0.34,44.0911076,-70.2285964,Mid Coast Hospital,43.90605,-69.89155,33.96510322,99,2018,"Census Tract 101, Androscoggin County, Maine",10100,23,1,23001010100,1613,748,865,37.6,260,1398.0,7.0,15.0,111.0,0.0,16.0,1249.0,193.0,50.0,1238.0,15680.0,1444.0,345.0,217.0,347.0,140.0,49.0,44.0,0.0,50.0,1464,1277,187,23,1,10100,4744.117647,38587.162000000004,75
228,255,263,ME,23005003500,0.897,43.646249600000004,-70.23235629999999,Mid Coast Hospital,43.90605,-69.89155,39.82511811,118,2018,"Census Tract 35, Cumberland County, Maine",3500,23,5,23005003500,4000,1752,2248,41.5,782,3930.0,0.0,0.0,45.0,0.0,23.0,3862.0,57.0,59.0,3845.0,35617.0,3571.0,692.0,261.0,428.0,277.0,553.0,348.0,245.0,550.0,3990,3772,218,23,5,3500,4459.308807,53005.41899999999,103
229,256,264,ME,23001010600,23.362,44.030417,-70.2323963,Mid Coast Hospital,43.90605,-69.89155,30.64498199,93,2018,"Census Tract 106, Androscoggin County, Maine",10600,23,1,23001010600,3063,1605,1458,37.5,451,2903.0,0.0,0.0,0.0,4.0,0.0,2899.0,141.0,0.0,2899.0,32604.0,3039.0,219.0,292.0,392.0,340.0,557.0,308.0,56.0,161.0,3058,2797,261,23,1,10600,131.1103501,38306.950999999994,63
