,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1175,2006,2035,2035,25027710700,0.226,42.5830555,-71.79761490000001,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,5.541366302715183 km,21,2018,"Census Tract 7107, Worcester County, Massachusetts",710700,25,27,25027710700,1754,926,828,39.5,274,1591.0,10.0,101.0,39.0,0.0,98.0,1343.0,163.0,711.0,848.0,15336.0,1746.0,314.0,335.0,351.0,124.0,120.0,42.0,17.0,38.0,1746,1560,186,25,27,710700,7761.061947,6011.830999999999,45
1176,2007,2036,2036,25027732901,1.892,42.2271679,-71.7985635,St. Vincent Hospital,-71.79551,42.26603,4.324076880313198 km,589,2018,"Census Tract 7329.01, Worcester County, Massachusetts",732901,25,27,25027732901,7828,3951,3877,33.8,748,7257.0,15.0,509.0,1552.0,0.0,144.0,5037.0,341.0,1081.0,4161.0,25890.0,7543.0,968.0,545.0,973.0,748.0,633.0,481.0,329.0,520.0,7810,7514,296,25,27,732901,4137.420719,5522.926,36
1177,2008,2037,2037,25027732600,0.233,42.246731700000005,-71.79872579999999,St. Vincent Hospital,-71.79551,42.26603,2.1599836659953415 km,82,2018,"Census Tract 7326, Worcester County, Massachusetts",732600,25,27,25027732600,3713,1682,2031,33.4,405,3418.0,0.0,144.0,508.0,0.0,544.0,2222.0,236.0,1362.0,1652.0,26114.0,3577.0,337.0,501.0,441.0,436.0,368.0,357.0,93.0,180.0,3705,3565,140,25,27,732600,15935.622319999999,2424.5389999999998,24
1178,2010,2039,2039,25027732500,0.308,42.254261799999995,-71.8003471,St. Vincent Hospital,-71.79551,42.26603,1.366765787142804 km,30,2018,"Census Tract 7325, Worcester County, Massachusetts",732500,25,27,25027732500,1735,938,797,32.5,144,1634.0,4.0,216.0,111.0,0.0,300.0,1003.0,76.0,596.0,749.0,21440.0,1710.0,276.0,144.0,164.0,159.0,216.0,75.0,11.0,74.0,1717,1678,39,25,27,732500,5633.116883,1694.0999999999997,17
1179,2011,2040,2040,25027731700,0.486,42.2638178,-71.8003874,St. Vincent Hospital,-71.79551,42.26603,0.471508867342375 km,1287,2018,"Census Tract 7317, Worcester County, Massachusetts",731700,25,27,25027731700,2853,1367,1486,30.4,338,2729.0,0.0,141.0,532.0,0.0,219.0,1837.0,93.0,725.0,1377.0,21268.0,2618.0,472.0,316.0,463.0,345.0,289.0,106.0,150.0,88.0,2727,2573,154,25,27,731700,5870.370370000001,670.596,6
1180,2012,2041,2041,25027710800,0.902,42.5913351,-71.80102159999998,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,6.472116947535581 km,40,2018,"Census Tract 7108, Worcester County, Massachusetts",710800,25,27,25027710800,4990,2409,2581,27.2,596,4654.0,0.0,33.0,505.0,0.0,456.0,3660.0,217.0,1692.0,2643.0,15819.0,4303.0,1260.0,385.0,640.0,391.0,326.0,163.0,27.0,193.0,4975,4624,351,25,27,710800,5532.1507759999995,7040.272999999998,51
1181,2013,2042,2042,25027710600,1.238,42.5764365,-71.8013665,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,5.129833058958963 km,1284,2018,"Census Tract 7106, Worcester County, Massachusetts",710600,25,27,25027710600,7208,3682,3526,34.3,880,7023.0,63.0,247.0,308.0,0.0,1247.0,5158.0,185.0,3069.0,3541.0,27216.0,7140.0,861.0,476.0,1082.0,860.0,746.0,815.0,174.0,168.0,7169,6861,308,25,27,710600,5822.2940229999995,5940.674999999999,38
1182,2015,2044,2044,25027709100,12.299000000000001,42.5249593,-71.8045051,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,3.9741553055770247 km,66,2018,"Census Tract 7091, Worcester County, Massachusetts",709100,25,27,25027709100,4190,2035,2155,42.2,647,4116.0,0.0,93.0,63.0,0.0,186.0,3774.0,74.0,573.0,3444.0,35411.0,4185.0,382.0,327.0,421.0,362.0,460.0,243.0,168.0,644.0,4185,4043,142,25,27,709100,340.6781039,3900.6479999999992,27
1183,2016,2045,2045,25027730500,1.06,42.29023839999999,-71.8050176,St. Vincent Hospital,-71.79551,42.26603,2.801072055890695 km,28,2018,"Census Tract 7305, Worcester County, Massachusetts",730500,25,27,25027730500,3517,1891,1626,32.6,185,3324.0,0.0,318.0,784.0,0.0,138.0,2084.0,91.0,546.0,1797.0,31707.0,3378.0,418.0,189.0,319.0,434.0,367.0,297.0,80.0,198.0,3517,3360,157,25,27,730500,3317.924528,3206.9980000000005,19
1184,2017,2046,2046,25027732902,0.35,42.2380581,-71.8056571,St. Vincent Hospital,-71.79551,42.26603,3.2179274717851007 km,1364,2018,"Census Tract 7329.02, Worcester County, Massachusetts",732902,25,27,25027732902,2340,1099,1241,20.0,5,2227.0,5.0,95.0,138.0,7.0,35.0,1947.0,113.0,248.0,1780.0,3366.0,33.0,1729.0,96.0,51.0,4.0,5.0,4.0,0.0,7.0,2340,2259,81,25,27,732902,6685.714286,4417.562000000001,24
1185,2018,2047,2047,25027730100,2.173,42.3224657,-71.8069301,UMass Memorial Medical Center – University Campus,-71.76208000000001,42.27625,6.32708275242908 km,74,2018,"Census Tract 7301, Worcester County, Massachusetts",730100,25,27,25027730100,6205,2746,3459,39.5,691,5970.0,0.0,282.0,881.0,0.0,53.0,4754.0,175.0,508.0,4282.0,41169.0,6132.0,443.0,593.0,459.0,488.0,632.0,748.0,293.0,847.0,6205,6020,185,25,27,730100,2855.49931,8742.606000000002,44
1186,2019,2048,2048,25027731600,0.48,42.2701525,-71.8088527,St. Vincent Hospital,-71.79551,42.26603,1.192247359518169 km,12,2018,"Census Tract 7316, Worcester County, Massachusetts",731600,25,27,25027731600,6949,4088,2861,22.8,631,6575.0,28.0,914.0,546.0,0.0,295.0,4792.0,343.0,914.0,4391.0,11140.0,4216.0,2502.0,606.0,540.0,458.0,568.0,210.0,90.0,341.0,6854,6589,265,25,27,731600,14477.083330000001,1590.4230000000002,19
1187,2021,2050,2050,25027736400,1.555,42.218903600000004,-71.810171,St. Vincent Hospital,-71.79551,42.26603,5.372743657132032 km,61,2018,"Census Tract 7364, Worcester County, Massachusetts",736400,25,27,25027736400,3217,1469,1748,43.4,524,3163.0,12.0,40.0,196.0,0.0,7.0,2908.0,54.0,93.0,2835.0,41058.0,3217.0,339.0,245.0,291.0,210.0,406.0,307.0,124.0,587.0,3217,3182,35,25,27,736400,2068.810289,6073.405999999997,37
1188,2022,2051,2051,25027710200,4.494,42.5593791,-71.8128397,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,4.700254265245685 km,584,2018,"Census Tract 7102, Worcester County, Massachusetts",710200,25,27,25027710200,6530,3576,2954,43.1,1129,6424.0,0.0,208.0,171.0,0.0,169.0,5876.0,90.0,922.0,5209.0,34459.0,6514.0,594.0,508.0,817.0,757.0,777.0,738.0,279.0,805.0,6512,6347,165,25,27,710200,1453.048509,7653.284000000001,31
1189,2023,2052,2052,25027733000,0.65,42.246834299999996,-71.8132705,St. Vincent Hospital,-71.79551,42.26603,2.5873182299025137 km,586,2018,"Census Tract 7330, Worcester County, Massachusetts",733000,25,27,25027733000,3709,1861,1848,34.4,259,3498.0,0.0,421.0,473.0,0.0,276.0,2328.0,95.0,1101.0,1545.0,21039.0,3535.0,720.0,274.0,350.0,409.0,411.0,108.0,80.0,117.0,3699,3512,187,25,27,733000,5706.153846,3106.942,21
1190,2024,2053,2053,25027731500,0.235,42.2630201,-71.8137677,St. Vincent Hospital,-71.79551,42.26603,1.543039381832707 km,1361,2018,"Census Tract 7315, Worcester County, Massachusetts",731500,25,27,25027731500,4648,2256,2392,40.7,716,4536.0,110.0,178.0,573.0,0.0,501.0,3174.0,87.0,1908.0,1835.0,17304.0,4519.0,916.0,570.0,860.0,283.0,400.0,198.0,81.0,99.0,4567,4495,72,25,27,731500,19778.7234,1959.498,22
1191,2025,2054,2054,25027731300,0.287,42.251374299999995,-71.8152408,St. Vincent Hospital,-71.79551,42.26603,2.3023426163973317 km,1360,2018,"Census Tract 7313, Worcester County, Massachusetts",731300,25,27,25027731300,3657,1649,2008,32.5,309,3224.0,52.0,246.0,820.0,14.0,301.0,1791.0,376.0,1654.0,914.0,21058.0,3514.0,486.0,386.0,565.0,372.0,241.0,199.0,18.0,138.0,3544,3463,81,25,27,731300,12742.16028,2773.8809999999994,26
1192,2026,2055,2055,25027711100,13.027000000000001,42.626508,-71.81535720000001,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,10.482735761815398 km,23,2018,"Census Tract 7111, Worcester County, Massachusetts",711100,25,27,25027711100,5034,2375,2659,41.0,1005,4896.0,0.0,263.0,146.0,0.0,66.0,4421.0,81.0,188.0,4335.0,26776.0,4036.0,933.0,425.0,444.0,427.0,414.0,376.0,200.0,618.0,4810,4660,150,25,27,711100,386.4281876,11423.681000000004,48
1193,2028,2057,2057,25027731400,0.282,42.258457299999996,-71.8161911,St. Vincent Hospital,-71.79551,42.26603,1.9024531743754785 km,11,2018,"Census Tract 7314, Worcester County, Massachusetts",731400,25,27,25027731400,4204,2107,2097,35.0,422,3985.0,17.0,495.0,425.0,0.0,766.0,2282.0,152.0,2275.0,965.0,15791.0,4007.0,742.0,584.0,571.0,279.0,310.0,200.0,5.0,104.0,4074,3825,249,25,27,731400,14907.801419999998,2509.958,24
1194,2029,2058,2058,25027710400,0.593,42.5709402,-71.8195315,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,5.825187088472955 km,6,2018,"Census Tract 7104, Worcester County, Massachusetts",710400,25,27,25027710400,2338,1123,1215,35.5,341,2262.0,1.0,42.0,31.0,0.0,22.0,2166.0,73.0,496.0,1718.0,27397.0,2295.0,241.0,174.0,302.0,306.0,251.0,126.0,99.0,190.0,2338,2271,67,25,27,710400,3942.664418,7082.793000000001,35
1195,2030,2059,2059,25027728200,1.608,42.3278145,-71.8209424,St. Vincent Hospital,-71.79551,42.26603,7.176267139475624 km,683,2018,"Census Tract 7282, Worcester County, Massachusetts",728200,25,27,25027728200,4238,2179,2059,39.6,619,4145.0,0.0,0.0,64.0,0.0,0.0,4081.0,18.0,69.0,4042.0,54605.0,4153.0,286.0,164.0,237.0,191.0,475.0,486.0,223.0,1031.0,4238,4087,151,25,27,728200,2635.572139,8360.042000000001,36
1196,2031,2060,2060,25027710500,0.37,42.577822999999995,-71.8217885,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,6.434660039878412 km,585,2018,"Census Tract 7105, Worcester County, Massachusetts",710500,25,27,25027710500,3467,1567,1900,29.5,406,3105.0,25.0,31.0,246.0,0.0,171.0,2632.0,234.0,1235.0,1711.0,21382.0,3282.0,548.0,305.0,469.0,345.0,227.0,236.0,92.0,145.0,3467,3359,108,25,27,710500,9370.27027,7857.736,38
1197,2032,2061,2061,25027731202,0.038,42.2515089,-71.82345500000001,St. Vincent Hospital,-71.79551,42.26603,2.8140175704270542 km,59,2018,"Census Tract 7312.02, Worcester County, Massachusetts",731202,25,27,25027731202,1518,686,832,19.6,0,1430.0,0.0,169.0,123.0,0.0,21.0,1117.0,88.0,173.0,1026.0,3316.0,0.0,1076.0,59.0,9.0,10.0,0.0,5.0,0.0,0.0,1518,1446,72,25,27,731202,39947.36842,3368.803000000001,30
1198,2034,2063,2063,25027730600,2.43,42.298798100000006,-71.8244884,St. Vincent Hospital,-71.79551,42.26603,4.354500065424936 km,43,2018,"Census Tract 7306, Worcester County, Massachusetts",730600,25,27,25027730600,9173,4281,4892,38.7,1874,9052.0,13.0,617.0,736.0,3.0,134.0,7549.0,61.0,678.0,7015.0,24936.0,7234.0,2147.0,513.0,883.0,551.0,694.0,580.0,312.0,1395.0,9146,9067,79,25,27,730600,3774.8971189999997,4702.585999999999,30
1199,2036,2065,2065,25027731203,0.29,42.2507499,-71.8257163,St. Vincent Hospital,-71.79551,42.26603,3.0154877848419304 km,1420,2018,"Census Tract 7312.03, Worcester County, Massachusetts",731203,25,27,25027731203,5781,2574,3207,30.4,860,5502.0,98.0,847.0,546.0,0.0,726.0,3285.0,279.0,2000.0,2367.0,15005.0,5257.0,1424.0,610.0,934.0,143.0,518.0,282.0,49.0,110.0,5781,5692,89,25,27,731203,19934.48276,3449.385000000001,29
1200,2037,2066,2066,25027731204,0.159,42.2450472,-71.8263878,St. Vincent Hospital,-71.79551,42.26603,3.4531955205522213 km,1421,2018,"Census Tract 7312.04, Worcester County, Massachusetts",731204,25,27,25027731204,2094,1076,1018,35.9,167,2002.0,4.0,269.0,221.0,0.0,108.0,1400.0,92.0,889.0,759.0,17229.0,2090.0,393.0,204.0,272.0,143.0,200.0,103.0,44.0,74.0,2094,1959,135,25,27,731204,13169.81132,3848.0260000000017,30
1201,2038,2067,2067,25027730802,0.40399999999999997,42.2728831,-71.82705820000001,St. Vincent Hospital,-71.79551,42.26603,2.711772575665508 km,80,2018,"Census Tract 7308.02, Worcester County, Massachusetts",730802,25,27,25027730802,2028,1061,967,43.2,293,1995.0,0.0,40.0,73.0,0.0,177.0,1705.0,33.0,277.0,1601.0,43245.0,1977.0,172.0,72.0,207.0,171.0,218.0,189.0,70.0,346.0,2014,1951,63,25,27,730802,5019.801979999999,3551.0509999999995,35
1202,2039,2068,2068,25027731102,0.345,42.2632052,-71.8277499,St. Vincent Hospital,-71.79551,42.26603,2.678447636853039 km,1359,2018,"Census Tract 7311.02, Worcester County, Massachusetts",731102,25,27,25027731102,2327,1151,1176,39.4,250,2286.0,0.0,49.0,340.0,0.0,113.0,1784.0,27.0,113.0,1784.0,44595.0,2304.0,129.0,119.0,131.0,265.0,306.0,236.0,203.0,332.0,2327,2191,136,25,27,731102,6744.927536,3575.1100000000006,37
1203,2040,2069,2069,25027736500,4.987,42.1880678,-71.82858979999999,St. Vincent Hospital,-71.79551,42.26603,9.080260592257192 km,62,2018,"Census Tract 7365, Worcester County, Massachusetts",736500,25,27,25027736500,4440,2109,2331,52.3,1118,4411.0,0.0,56.0,11.0,0.0,30.0,4314.0,12.0,68.0,4279.0,42694.0,4423.0,445.0,244.0,443.0,422.0,399.0,421.0,222.0,903.0,4426,4383,43,25,27,736500,890.3148185,10050.229000000003,28
1204,2041,2070,2070,25027730801,1.22,42.2816214,-71.8289741,St. Vincent Hospital,-71.79551,42.26603,3.2588852392929555 km,587,2018,"Census Tract 7308.01, Worcester County, Massachusetts",730801,25,27,25027730801,3525,1819,1706,50.4,815,3404.0,0.0,210.0,81.0,0.0,23.0,3090.0,99.0,123.0,3033.0,53315.0,3439.0,318.0,171.0,254.0,166.0,344.0,377.0,89.0,939.0,3519,3484,35,25,27,730801,2889.344262,4529.0650000000005,37
1205,2044,2073,2073,25017300100,23.664,42.676292700000005,-71.83252270000001,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,16.12386618218257 km,706,2018,"Census Tract 3001, Middlesex County, Massachusetts",300100,25,17,25017300100,3215,1643,1572,46.9,472,3155.0,4.0,21.0,13.0,0.0,12.0,3105.0,44.0,105.0,3018.0,42434.0,3167.0,292.0,219.0,279.0,225.0,397.0,337.0,155.0,496.0,3209,3150,59,25,17,300100,135.8603786,18209.47,52
1206,2045,2074,2074,25027731101,0.5329999999999999,42.256117100000004,-71.83350159999999,St. Vincent Hospital,-71.79551,42.26603,3.3224986854946756 km,588,2018,"Census Tract 7311.01, Worcester County, Massachusetts",731101,25,27,25027731101,4238,1840,2398,32.9,626,4032.0,0.0,286.0,626.0,0.0,290.0,2830.0,177.0,1056.0,2220.0,25064.0,4186.0,477.0,285.0,571.0,346.0,431.0,204.0,143.0,215.0,4226,4108,118,25,27,731101,7951.219512000001,4333.921000000001,42
1207,2046,2075,2075,25027736300,1.597,42.2148635,-71.8346413,St. Vincent Hospital,-71.79551,42.26603,6.537093796697362 km,48,2018,"Census Tract 7363, Worcester County, Massachusetts",736300,25,27,25027736300,2471,1283,1188,43.9,390,2432.0,0.0,16.0,19.0,0.0,66.0,2331.0,23.0,178.0,2233.0,40426.0,2442.0,201.0,191.0,262.0,195.0,219.0,284.0,130.0,377.0,2471,2420,51,25,27,736300,1547.276143,8302.613000000001,27
1208,2047,2076,2076,25027730901,0.474,42.270288,-71.8354126,St. Vincent Hospital,-71.79551,42.26603,3.3258470726327958 km,684,2018,"Census Tract 7309.01, Worcester County, Massachusetts",730901,25,27,25027730901,3335,1583,1752,42.9,801,3197.0,6.0,7.0,179.0,0.0,112.0,2893.0,101.0,200.0,2817.0,38456.0,3265.0,336.0,261.0,355.0,243.0,500.0,294.0,118.0,485.0,3302,3260,42,25,27,730901,7035.864979000001,4309.847,42
1209,2048,2077,2077,25027733101,1.122,42.233855299999995,-71.8362759,St. Vincent Hospital,-71.79551,42.26603,4.90824702675357 km,590,2018,"Census Tract 7331.01, Worcester County, Massachusetts",733101,25,27,25027733101,2011,1007,1004,44.8,326,1933.0,0.0,237.0,243.0,0.0,46.0,1407.0,38.0,199.0,1254.0,34632.0,1971.0,244.0,98.0,217.0,156.0,321.0,160.0,65.0,164.0,2011,1989,22,25,27,733101,1792.335116,5900.524999999999,29
1210,2052,2081,2081,25027754100,9.898,42.0503104,-71.8444428,Harrington Healthcare At Hubbard,-71.85019,42.02795,2.5288372050142556 km,595,2018,"Census Tract 7541, Worcester County, Massachusetts",754100,25,27,25027754100,5959,2574,3385,47.4,1464,5890.0,0.0,28.0,274.0,0.0,0.0,5588.0,31.0,229.0,5425.0,40743.0,5902.0,428.0,348.0,547.0,716.0,827.0,783.0,143.0,844.0,5904,5858,46,25,27,754100,602.0408163,6570.9,30
1211,2053,2082,2082,25027731002,1.023,42.249926200000004,-71.8460936,St. Vincent Hospital,-71.79551,42.26603,4.541073481351063 km,1419,2018,"Census Tract 7310.02, Worcester County, Massachusetts",731002,25,27,25027731002,5847,2747,3100,39.8,930,5449.0,9.0,618.0,444.0,0.0,274.0,4104.0,292.0,1366.0,3127.0,26075.0,5684.0,878.0,473.0,628.0,548.0,518.0,489.0,153.0,455.0,5808,5584,224,25,27,731002,5715.542522,5885.303999999999,45
1212,2055,2084,2084,25027730902,0.7170000000000001,42.268846,-71.8472248,St. Vincent Hospital,-71.79551,42.26603,4.2780736938806205 km,10,2018,"Census Tract 7309.02, Worcester County, Massachusetts",730902,25,27,25027730902,4223,1956,2267,23.5,449,4088.0,0.0,128.0,500.0,0.0,79.0,3381.0,115.0,240.0,3233.0,18284.0,2969.0,1304.0,308.0,345.0,227.0,356.0,193.0,99.0,577.0,4223,4101,122,25,27,730902,5889.818689,5687.320000000002,51
1213,2056,2085,2085,25027710300,4.607,42.5752321,-71.8473054,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,8.02199911174581 km,65,2018,"Census Tract 7103, Worcester County, Massachusetts",710300,25,27,25027710300,3077,1516,1561,38.0,326,2840.0,0.0,14.0,87.0,0.0,73.0,2666.0,225.0,488.0,2399.0,37281.0,2998.0,324.0,124.0,111.0,356.0,311.0,287.0,103.0,433.0,3057,3001,56,25,27,710300,667.896679,9953.548999999999,41
1214,2057,2086,2086,25027728400,16.752,42.3866432,-71.8474545,"Health Alliance-Clinton, Clinton Campus",-71.6853806,42.4181088,13.793213861566533 km,42,2018,"Census Tract 7284, Worcester County, Massachusetts",728400,25,27,25027728400,5089,2540,2549,40.4,678,4786.0,0.0,240.0,33.0,0.0,44.0,4469.0,294.0,296.0,4277.0,49754.0,5060.0,518.0,147.0,364.0,310.0,468.0,463.0,178.0,1152.0,5089,5070,19,25,27,728400,303.7846227,19036.146999999994,42
1215,2058,2087,2087,25027733102,0.633,42.2369961,-71.8500554,St. Vincent Hospital,-71.79551,42.26603,5.53736670608043 km,1271,2018,"Census Tract 7331.02, Worcester County, Massachusetts",733102,25,27,25027733102,2407,1280,1127,38.6,299,2368.0,0.0,289.0,403.0,9.0,110.0,1557.0,20.0,219.0,1428.0,30904.0,2373.0,214.0,205.0,259.0,217.0,258.0,137.0,104.0,248.0,2403,2346,57,25,27,733102,3802.527646,5846.012999999998,45
1216,2059,2088,2088,25027728300,2.94,42.354646,-71.8529676,St. Vincent Hospital,-71.79551,42.26603,10.92399702963228 km,1358,2018,"Census Tract 7283, Worcester County, Massachusetts",728300,25,27,25027728300,4788,2247,2541,44.2,937,4713.0,0.0,45.0,123.0,0.0,0.0,4545.0,63.0,127.0,4429.0,37841.0,4640.0,529.0,312.0,516.0,330.0,457.0,284.0,238.0,934.0,4640,4572,68,25,27,728300,1628.5714289999999,12318.814999999997,45
1217,2061,2090,2090,25027753100,22.427,42.1355201,-71.8565164,Harrington Healthcare At Hubbard,-71.85019,42.02795,11.959796631654806 km,578,2018,"Census Tract 7531, Worcester County, Massachusetts",753100,25,27,25027753100,7914,3866,4048,39.2,937,7323.0,0.0,267.0,121.0,0.0,88.0,6847.0,509.0,627.0,6575.0,35638.0,7816.0,806.0,471.0,718.0,946.0,748.0,779.0,532.0,984.0,7914,7711,203,25,27,753100,352.8782271,13652.068000000001,33
1218,2062,2091,2091,25027736200,2.508,42.212422100000005,-71.8584709,St. Vincent Hospital,-71.79551,42.26603,7.903440634394076 km,60,2018,"Census Tract 7362, Worcester County, Massachusetts",736200,25,27,25027736200,3701,1885,1816,45.6,712,3628.0,0.0,75.0,18.0,0.0,1.0,3534.0,38.0,231.0,3304.0,40609.0,3666.0,433.0,185.0,340.0,364.0,320.0,413.0,228.0,674.0,3701,3643,58,25,27,736200,1475.677831,8671.636999999999,36
1219,2063,2092,2092,25027730700,3.2739999999999996,42.2827787,-71.8597373,St. Vincent Hospital,-71.79551,42.26603,5.615493243464548 km,75,2018,"Census Tract 7307, Worcester County, Massachusetts",730700,25,27,25027730700,6766,3318,3448,46.6,1344,6261.0,0.0,512.0,444.0,0.0,160.0,5145.0,471.0,564.0,5041.0,33970.0,6588.0,756.0,463.0,556.0,891.0,797.0,508.0,256.0,932.0,6642,6466,176,25,27,730700,2066.5852170000003,6361.0130000000045,56
1220,2067,2096,2096,25027731001,1.545,42.255602200000006,-71.8630283,St. Vincent Hospital,-71.79551,42.26603,5.690181482688114 km,1418,2018,"Census Tract 7310.01, Worcester County, Massachusetts",731001,25,27,25027731001,2165,1012,1153,43.7,443,2097.0,0.0,396.0,390.0,0.0,70.0,1241.0,52.0,206.0,1119.0,34560.0,2095.0,254.0,101.0,229.0,217.0,269.0,213.0,51.0,249.0,2111,2043,68,25,27,731001,1401.294498,6565.213000000002,55
1221,2068,2097,2097,25027754200,0.96,42.0549855,-71.8649632,Harrington Healthcare At Hubbard,-71.85019,42.02795,3.2425035070209165 km,56,2018,"Census Tract 7542, Worcester County, Massachusetts",754200,25,27,25027754200,3713,1693,2020,42.7,749,3425.0,0.0,58.0,155.0,0.0,376.0,2836.0,249.0,534.0,2749.0,27059.0,3606.0,373.0,355.0,566.0,299.0,465.0,225.0,133.0,312.0,3645,3439,206,25,27,754200,3867.708333,3655.168999999999,21
1222,2069,2098,2098,25027753200,4.09,42.115033200000006,-71.8663248,Harrington Healthcare At Hubbard,-71.85019,42.02795,9.764468134291105 km,1277,2018,"Census Tract 7532, Worcester County, Massachusetts",753200,25,27,25027753200,6030,3208,2822,40.4,1000,5821.0,0.0,30.0,68.0,0.0,52.0,5671.0,60.0,64.0,5631.0,38252.0,5771.0,628.0,354.0,553.0,512.0,676.0,737.0,236.0,685.0,5961,5765,196,25,27,753200,1474.327628,10412.153999999999,28
1223,2071,2100,2100,25027736100,4.8389999999999995,42.1889993,-71.8705138,St. Vincent Hospital,-71.79551,42.26603,10.561814673251009 km,13,2018,"Census Tract 7361, Worcester County, Massachusetts",736100,25,27,25027736100,2804,1356,1448,43.0,513,2765.0,0.0,137.0,20.0,0.0,9.0,2599.0,10.0,171.0,2457.0,39554.0,2682.0,297.0,133.0,247.0,276.0,285.0,293.0,70.0,503.0,2711,2689,22,25,27,736100,579.4585658,12606.965000000002,33
1224,2073,2102,2102,25027754400,1.094,42.029849,-71.8735434,Harrington Healthcare At Hubbard,-71.85019,42.02795,1.9454397875112848 km,57,2018,"Census Tract 7544, Worcester County, Massachusetts",754400,25,27,25027754400,4045,1883,2162,40.0,664,3941.0,0.0,0.0,30.0,0.0,195.0,3716.0,54.0,526.0,3354.0,32628.0,3760.0,395.0,274.0,445.0,477.0,555.0,450.0,139.0,261.0,3825,3750,75,25,27,754400,3697.4405850000003,5361.540999999999,18
1225,2075,2104,2104,25027720100,35.431999999999995,42.4541251,-71.8775397,"Health Alliance-Clinton, Leominster Campus",-71.76128,42.54102,13.58322353810998 km,582,2018,"Census Tract 7201, Worcester County, Massachusetts",720100,25,27,25027720100,3443,1751,1692,47.9,707,3272.0,0.0,16.0,27.0,0.0,14.0,3215.0,135.0,110.0,3138.0,53548.0,3407.0,363.0,178.0,160.0,163.0,327.0,242.0,215.0,923.0,3443,3407,36,25,27,720100,97.17204787,18474.324,38
1226,2077,2106,2106,25027754300,0.406,42.0535286,-71.87947729999999,Harrington Healthcare At Hubbard,-71.85019,42.02795,3.735268200025188 km,79,2018,"Census Tract 7543, Worcester County, Massachusetts",754300,25,27,25027754300,3254,1578,1676,36.5,314,3194.0,0.0,88.0,77.0,0.0,281.0,2748.0,38.0,610.0,2435.0,20797.0,3146.0,559.0,371.0,542.0,337.0,389.0,155.0,63.0,47.0,3254,3177,77,25,27,754300,8014.778325,4262.913999999999,31
1227,2078,2107,2107,25027728100,13.783,42.3281705,-71.8835053,St. Vincent Hospital,-71.79551,42.26603,10.015033898763248 km,72,2018,"Census Tract 7281, Worcester County, Massachusetts",728100,25,27,25027728100,4706,2187,2519,43.7,851,4630.0,7.0,107.0,44.0,0.0,0.0,4472.0,37.0,260.0,4212.0,47056.0,4651.0,589.0,242.0,415.0,223.0,308.0,392.0,165.0,1167.0,4699,4633,66,25,27,728100,341.4351012,11736.592999999997,52
1228,2081,2110,2110,25027735200,9.209,42.238563899999995,-71.89062309999998,St. Vincent Hospital,-71.79551,42.26603,8.42107480076259 km,31,2018,"Census Tract 7352, Worcester County, Massachusetts",735200,25,27,25027735200,4525,2328,2197,43.5,651,4392.0,0.0,16.0,184.0,10.0,59.0,4123.0,111.0,256.0,3982.0,37342.0,4410.0,401.0,190.0,536.0,488.0,529.0,408.0,191.0,665.0,4440,4355,85,25,27,735200,491.36714079999996,9348.921999999997,48
1229,2082,2111,2111,25027755100,1.188,42.0480061,-71.8938483,Harrington Healthcare At Hubbard,-71.85019,42.02795,4.246259508746803 km,596,2018,"Census Tract 7551, Worcester County, Massachusetts",755100,25,27,25027755100,3460,1571,1889,40.3,470,3392.0,0.0,48.0,122.0,0.0,134.0,3088.0,34.0,220.0,3022.0,32292.0,3385.0,432.0,146.0,313.0,335.0,421.0,328.0,119.0,288.0,3460,3343,117,25,27,755100,2912.4579120000003,5118.006999999999,31
