,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
637,3291,3326,3326,9001071900,0.191,41.1939255,-73.2020637,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,0.7376984166136427 km,742,2018,"Census Tract 719, Fairfield County, Connecticut",71900,9,1,9001071900,5177,2719,2458,33.2,228,4873.0,0.0,61.0,2035.0,0.0,877.0,1900.0,269.0,1762.0,1057.0,20695.0,4316.0,1032.0,320.0,666.0,534.0,331.0,265.0,50.0,169.0,4351,3555,796,9,1,71900,27104.71204,1087.074,11
638,3293,3328,3328,9001090400,2.8369999999999997,41.237315,-73.202303,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.084439921981124 km,541,2018,"Census Tract 904, Fairfield County, Connecticut",90400,9,1,9001090400,6691,3269,3422,40.3,1291,6223.0,85.0,342.0,780.0,0.0,95.0,4921.0,338.0,912.0,4205.0,44934.0,6400.0,664.0,345.0,735.0,338.0,455.0,579.0,165.0,1436.0,6516,6308,208,9,1,90400,2358.477265,5219.8640000000005,35
639,3294,3329,3329,9001100300,11.75,41.3521958,-73.2023287,Griffin Hospital ,-73.08892,41.33593,9.662246731480638 km,236,2018,"Census Tract 1003, Fairfield County, Connecticut",100300,9,1,9001100300,6576,3372,3204,43.5,1040,6517.0,12.0,188.0,86.0,0.0,245.0,5986.0,0.0,413.0,5818.0,50225.0,6517.0,621.0,434.0,287.0,265.0,620.0,517.0,221.0,1518.0,6576,6337,239,9,1,100300,559.6595745,14442.696,39
640,3296,3331,3331,9001072400,0.264,41.209361799999996,-73.20331949999999,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,0.9804554631818393 km,232,2018,"Census Tract 724, Fairfield County, Connecticut",72400,9,1,9001072400,2603,1281,1322,32.9,227,2530.0,18.0,20.0,710.0,0.0,840.0,942.0,33.0,1287.0,516.0,27129.0,2563.0,242.0,112.0,344.0,222.0,250.0,198.0,49.0,180.0,2603,1873,730,9,1,72400,9859.848484999999,1336.117,10
641,3297,3332,3332,9001072700,0.6940000000000001,41.223526799999995,-73.20406729999999,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,2.554842203626046 km,555,2018,"Census Tract 727, Fairfield County, Connecticut",72700,9,1,9001072700,3995,1840,2155,37.7,583,3893.0,93.0,59.0,1575.0,0.0,585.0,1581.0,64.0,1040.0,1164.0,28958.0,3866.0,509.0,298.0,552.0,235.0,392.0,221.0,220.0,465.0,3995,3477,518,9,1,72700,5756.48415,3764.4,29
642,3298,3333,3333,9009348123,10.823,41.4448795,-73.20427509999999,Griffin Hospital ,-73.08892,41.33593,15.475614112670899 km,593,2018,"Census Tract 3481.23, New Haven County, Connecticut",348123,9,9,9009348123,5870,2950,2920,43.3,645,5682.0,0.0,179.0,3.0,0.0,0.0,5500.0,144.0,438.0,5143.0,51355.0,5826.0,563.0,191.0,414.0,428.0,268.0,512.0,95.0,1515.0,5870,5684,186,9,9,348123,542.3634852000001,22079.40199999999,49
643,3299,3334,3334,9001071200,0.215,41.177218200000006,-73.204306,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,2.592862495628355 km,649,2018,"Census Tract 712, Fairfield County, Connecticut",71200,9,1,9001071200,5829,2834,2995,30.8,482,5406.0,0.0,664.0,2143.0,0.0,834.0,1765.0,300.0,2640.0,451.0,18868.0,5652.0,898.0,511.0,743.0,405.0,391.0,291.0,33.0,130.0,5829,4781,1048,9,1,71200,27111.627910000003,3105.084,26
644,3301,3336,3336,9001070400,0.6729999999999999,41.1574802,-73.2055577,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.787422701939795 km,319,2018,"Census Tract 704, Fairfield County, Connecticut",70400,9,1,9001070400,1459,732,727,22.8,86,1419.0,9.0,181.0,343.0,0.0,75.0,811.0,36.0,304.0,626.0,8100.0,769.0,563.0,73.0,174.0,78.0,76.0,19.0,43.0,62.0,1441,1291,150,9,1,70400,2167.904903,5563.643000000001,33
645,3303,3338,3338,9001072000,0.266,41.1892365,-73.2069308,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,1.3007384754951252 km,553,2018,"Census Tract 720, Fairfield County, Connecticut",72000,9,1,9001072000,3573,2027,1546,33.9,300,3367.0,0.0,208.0,1179.0,0.0,342.0,1638.0,121.0,1415.0,566.0,25982.0,3472.0,333.0,371.0,475.0,336.0,389.0,244.0,33.0,265.0,3573,2836,737,9,1,72000,13432.33083,1667.4150000000002,14
646,3304,3339,3339,9001090700,4.953,41.2783255,-73.207438,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,8.647227117116804 km,663,2018,"Census Tract 907, Fairfield County, Connecticut",90700,9,1,9001090700,5421,2566,2855,43.0,839,5354.0,0.0,432.0,149.0,0.0,155.0,4618.0,0.0,526.0,4247.0,51433.0,5301.0,626.0,212.0,414.0,366.0,281.0,368.0,221.0,1357.0,5412,5282,130,9,1,90700,1094.4881890000001,10366.894000000002,42
647,3309,3344,3344,9001070300,0.415,41.1637248,-73.20893709999999,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.120169038511687 km,626,2018,"Census Tract 703, Fairfield County, Connecticut",70300,9,1,9001070300,1403,535,868,18.5,16,1322.0,0.0,0.0,555.0,0.0,241.0,526.0,68.0,858.0,8.0,9792.0,1390.0,228.0,39.0,102.0,51.0,26.0,0.0,0.0,0.0,1403,1349,54,9,1,70300,3380.7228920000002,5026.877,23
648,3310,3345,3345,9001072300,0.354,41.2024477,-73.209292,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,0.5788344149162783 km,321,2018,"Census Tract 723, Fairfield County, Connecticut",72300,9,1,9001072300,5583,2877,2706,37.1,748,5353.0,0.0,100.0,1569.0,0.0,933.0,2751.0,156.0,1876.0,1945.0,30701.0,5326.0,647.0,276.0,602.0,509.0,602.0,419.0,111.0,584.0,5425,4841,584,9,1,72300,15771.186440000001,713.799,6
649,3311,3346,3346,9005303100,17.36,41.694323100000005,-73.2099985,Waterbury Hospital,-73.05846,41.55965,19.57548439363304 km,19,2018,"Census Tract 3031, Litchfield County, Connecticut",303100,9,5,9005303100,2288,1151,1137,46.0,416,2254.0,0.0,14.0,0.0,0.0,4.0,2236.0,14.0,47.0,2193.0,45466.0,2268.0,189.0,81.0,193.0,210.0,303.0,199.0,131.0,398.0,2288,2268,20,9,5,303100,131.797235,23354.713999999993,47
650,3313,3348,3348,9001071100,0.256,41.175862200000005,-73.21059609999999,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,2.8162631118460317 km,628,2018,"Census Tract 711, Fairfield County, Connecticut",71100,9,1,9001071100,4616,2131,2485,30.9,369,4337.0,41.0,183.0,1803.0,0.0,696.0,1614.0,203.0,2008.0,560.0,19431.0,4499.0,876.0,319.0,579.0,350.0,189.0,304.0,181.0,165.0,4579,3765,814,9,1,71100,18031.25,3555.056,29
651,3316,3351,3351,9005342100,19.375,41.635758700000004,-73.2114217,Waterbury Hospital,-73.05846,41.55965,15.29967992239178 km,33,2018,"Census Tract 3421, Litchfield County, Connecticut",342100,9,5,9005342100,3452,1692,1760,48.0,635,3315.0,0.0,68.0,34.0,0.0,11.0,3202.0,80.0,31.0,3183.0,42180.0,3379.0,359.0,182.0,394.0,279.0,316.0,269.0,206.0,650.0,3436,3374,62,9,5,342100,178.1677419,17591.588000000003,46
652,3317,3352,3352,9001230501,7.747999999999999,41.4113782,-73.21182280000001,Griffin Hospital ,-73.08892,41.33593,13.263850968715316 km,807,2018,"Census Tract 2305.01, Fairfield County, Connecticut",230501,9,1,9001230501,4190,2145,2045,44.5,390,4039.0,0.0,96.0,107.0,0.0,73.0,3763.0,142.0,208.0,3714.0,62315.0,4181.0,485.0,159.0,172.0,214.0,250.0,275.0,136.0,1203.0,4190,4141,49,9,1,230501,540.7847186,19229.137999999995,50
653,3322,3357,3357,9005362102,26.354,41.578912700000004,-73.2132909,Waterbury Hospital,-73.05846,41.55965,13.090011737728059 km,418,2018,"Census Tract 3621.02, Litchfield County, Connecticut",362102,9,5,9005362102,5263,2598,2665,51.2,1244,5234.0,30.0,212.0,2.0,0.0,60.0,4930.0,13.0,250.0,4753.0,44266.0,5247.0,447.0,452.0,454.0,336.0,464.0,335.0,520.0,977.0,5263,5168,95,9,5,362102,199.70402969999998,19208.915999999997,49
654,3327,3362,3362,9001072200,0.348,41.1977151,-73.2146502,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,1.0367478591717576 km,243,2018,"Census Tract 722, Fairfield County, Connecticut",72200,9,1,9001072200,3888,1735,2153,41.0,834,3775.0,15.0,410.0,842.0,13.0,259.0,2236.0,57.0,963.0,1569.0,27366.0,3770.0,369.0,278.0,596.0,436.0,439.0,289.0,149.0,229.0,3841,3286,555,9,1,72200,11172.41379,1184.5539999999999,9
655,3330,3365,3365,9001072100,0.501,41.185863899999994,-73.2153187,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,1.9357513929444607 km,554,2018,"Census Tract 721, Fairfield County, Connecticut",72100,9,1,9001072100,5887,2646,3241,41.6,1046,5613.0,36.0,568.0,1562.0,0.0,144.0,3303.0,240.0,1862.0,2151.0,31314.0,5853.0,831.0,436.0,594.0,446.0,631.0,500.0,334.0,581.0,5887,4854,1033,9,1,72100,11750.499,2399.5759999999996,18
656,3334,3369,3369,9001072500,0.5579999999999999,41.20942470000001,-73.2179953,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,1.6071723357678738 km,744,2018,"Census Tract 725, Fairfield County, Connecticut",72500,9,1,9001072500,5662,2926,2736,38.3,717,5431.0,0.0,0.0,1608.0,0.0,564.0,3259.0,65.0,1572.0,2023.0,31548.0,5414.0,592.0,488.0,507.0,609.0,521.0,429.0,227.0,574.0,5662,4959,703,9,1,72500,10146.95341,2116.9080000000004,21
657,3335,3370,3370,9001071000,0.44299999999999995,41.171512,-73.21809420000001,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,3.4675915340968326 km,627,2018,"Census Tract 710, Fairfield County, Connecticut",71000,9,1,9001071000,3785,1902,1883,29.7,175,3399.0,132.0,214.0,1220.0,0.0,808.0,1025.0,386.0,2058.0,149.0,22015.0,3785.0,341.0,412.0,615.0,338.0,465.0,134.0,69.0,37.0,3785,2803,982,9,1,71000,8544.018059,4237.174000000001,33
658,3336,3371,3371,9001100200,6.32,41.3223503,-73.2183585,Griffin Hospital ,-73.08892,41.33593,10.94042664533604 km,245,2018,"Census Tract 1002, Fairfield County, Connecticut",100200,9,1,9001100200,7167,3485,3682,44.3,1150,6724.0,0.0,423.0,148.0,0.0,19.0,6134.0,404.0,287.0,5883.0,42999.0,7113.0,795.0,425.0,712.0,482.0,605.0,544.0,160.0,1692.0,7167,7149,18,9,1,100200,1134.018987,15173.496,47
659,3340,3375,3375,9001070200,0.326,41.160951700000005,-73.2207839,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.646403298614797 km,661,2018,"Census Tract 702, Fairfield County, Connecticut",70200,9,1,9001070200,3779,1796,1983,37.5,476,3708.0,46.0,59.0,1397.0,0.0,537.0,1669.0,54.0,1396.0,906.0,26167.0,3762.0,657.0,324.0,331.0,564.0,363.0,242.0,130.0,223.0,3779,3317,462,9,1,70200,11592.02454,5609.549000000001,32
660,3343,3378,3378,9009348124,3.095,41.4839211,-73.2260565,Waterbury Hospital,-73.05846,41.55965,16.322746778383998 km,594,2018,"Census Tract 3481.24, New Haven County, Connecticut",348124,9,9,9009348124,2608,1078,1530,70.7,1636,2594.0,11.0,88.0,5.0,0.0,12.0,2478.0,14.0,76.0,2402.0,35187.0,2454.0,328.0,180.0,392.0,287.0,256.0,196.0,160.0,585.0,2454,2442,12,9,9,348124,842.6494346000001,18845.454000000005,30
661,3344,3379,3379,9001061100,1.045,41.192794299999996,-73.22676870000001,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,2.181497698950025 km,318,2018,"Census Tract 611, Fairfield County, Connecticut",61100,9,1,9001061100,3824,1869,1955,40.8,450,3780.0,0.0,58.0,20.0,0.0,29.0,3673.0,23.0,121.0,3591.0,59063.0,3803.0,489.0,62.0,152.0,156.0,306.0,207.0,98.0,1088.0,3824,3654,170,9,1,61100,3659.3301439999996,2862.567,21
662,3345,3380,3380,9001070100,0.654,41.1511089,-73.22727330000001,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,5.85916010302775 km,647,2018,"Census Tract 701, Fairfield County, Connecticut",70100,9,1,9001070100,5276,2449,2827,35.3,720,5010.0,0.0,172.0,361.0,0.0,334.0,4143.0,245.0,850.0,3728.0,49284.0,5255.0,283.0,303.0,534.0,494.0,593.0,699.0,217.0,1212.0,5263,4428,835,9,1,70100,8067.278287,6957.813999999999,40
663,3346,3381,3381,9001061200,0.306,41.180670299999996,-73.22833680000001,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,3.071472466229719 km,255,2018,"Census Tract 612, Fairfield County, Connecticut",61200,9,1,9001061200,2416,1184,1232,36.6,321,2336.0,0.0,338.0,85.0,0.0,149.0,1764.0,35.0,233.0,1676.0,35724.0,2371.0,336.0,213.0,164.0,151.0,146.0,196.0,89.0,455.0,2416,2217,199,9,1,61200,7895.4248370000005,4295.867,30
664,3349,3384,3384,9001090200,3.737,41.2666024,-73.23044190000002,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,7.692316345787215 km,235,2018,"Census Tract 902, Fairfield County, Connecticut",90200,9,1,9001090200,7914,3879,4035,45.0,1524,7792.0,0.0,543.0,352.0,0.0,138.0,6759.0,72.0,596.0,6284.0,49588.0,7864.0,1105.0,328.0,510.0,409.0,550.0,483.0,225.0,2166.0,7914,7780,134,9,1,90200,2117.741504,8516.769999999997,42
665,3351,3386,3386,9001090300,1.84,41.2388331,-73.23099859999999,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.863083554584264 km,258,2018,"Census Tract 903, Fairfield County, Connecticut",90300,9,1,9001090300,4644,2284,2360,43.0,787,4516.0,0.0,205.0,26.0,0.0,21.0,4264.0,106.0,428.0,3881.0,47852.0,4565.0,497.0,156.0,283.0,361.0,475.0,304.0,211.0,1135.0,4644,4484,160,9,1,90300,2523.913043,5334.876000000001,36
666,3352,3387,3387,9001072600,1.166,41.2189659,-73.2312003,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,3.1357467596130797 km,650,2018,"Census Tract 726, Fairfield County, Connecticut",72600,9,1,9001072600,7687,3677,4010,35.7,1038,7409.0,17.0,282.0,1938.0,0.0,68.0,5104.0,245.0,1256.0,4125.0,29993.0,6447.0,1841.0,274.0,538.0,628.0,798.0,667.0,429.0,830.0,7687,7323,364,9,1,72600,6592.624357,3630.7629999999995,38
667,3355,3390,3390,9005296100,43.631,41.8495372,-73.2340016,Sharon Hospital,-73.4818,41.88021,20.8538224701599 km,27,2018,"Census Tract 2961, Litchfield County, Connecticut",296100,9,5,9005296100,2903,1383,1520,50.3,604,2788.0,5.0,22.0,10.0,0.0,23.0,2728.0,96.0,140.0,2597.0,41857.0,2877.0,322.0,145.0,248.0,270.0,227.0,227.0,115.0,594.0,2903,2833,70,9,5,296100,66.53526163,26758.152,47
668,3356,3391,3391,9001061400,0.624,41.1655436,-73.2345189,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.707114148295114 km,551,2018,"Census Tract 614, Fairfield County, Connecticut",61400,9,1,9001061400,3057,1557,1500,37.2,271,2932.0,0.0,393.0,139.0,28.0,241.0,2131.0,96.0,616.0,1792.0,41191.0,3028.0,329.0,88.0,220.0,276.0,337.0,267.0,75.0,545.0,3057,2757,300,9,1,61400,4899.0384619999995,5304.058,29
669,3358,3393,3393,9001061300,0.483,41.174637,-73.2353255,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,3.9610203712566427 km,256,2018,"Census Tract 613, Fairfield County, Connecticut",61300,9,1,9001061300,2943,1455,1488,39.8,371,2874.0,0.0,486.0,31.0,0.0,0.0,2357.0,16.0,297.0,2093.0,46220.0,2890.0,312.0,54.0,215.0,284.0,244.0,249.0,186.0,522.0,2943,2562,381,9,1,61300,6093.167702000001,4889.3279999999995,36
670,3362,3397,3397,9005425600,78.255,41.9752033,-73.2366365,Sharon Hospital,-73.4818,41.88021,22.909283214204738 km,579,2018,"Census Tract 4256, Litchfield County, Connecticut",425600,9,5,9005425600,2699,1328,1371,53.5,745,2605.0,0.0,16.0,46.0,0.0,0.0,2543.0,72.0,44.0,2499.0,42440.0,2668.0,240.0,165.0,311.0,244.0,255.0,306.0,213.0,475.0,2699,2573,126,9,5,425600,34.48980896,35763.699,41
671,3367,3402,3402,9001061500,1.406,41.1438395,-73.24134559999999,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,7.076496437414135 km,242,2018,"Census Tract 615, Fairfield County, Connecticut",61500,9,1,9001061500,4827,2274,2553,36.9,496,4336.0,0.0,87.0,83.0,0.0,56.0,4110.0,405.0,268.0,3926.0,69102.0,4741.0,439.0,147.0,257.0,263.0,267.0,228.0,200.0,1483.0,4827,4744,83,9,1,61500,3433.1436700000004,8527.653999999999,39
672,3369,3404,3404,9001060100,1.5390000000000001,41.2140782,-73.2415498,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,3.5755924522018216 km,342,2018,"Census Tract 601, Fairfield County, Connecticut",60100,9,1,9001060100,4413,1866,2547,43.0,1204,4206.0,8.0,121.0,204.0,0.0,22.0,3851.0,201.0,306.0,3701.0,21179.0,2656.0,1179.0,293.0,498.0,188.0,325.0,118.0,97.0,804.0,3768,3559,209,9,1,60100,2867.446394,5280.408999999999,37
673,3376,3411,3411,9001061000,1.286,41.183275,-73.2468663,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.15921281865371 km,659,2018,"Census Tract 610, Fairfield County, Connecticut",61000,9,1,9001061000,3968,1848,2120,45.2,746,3847.0,0.0,268.0,129.0,0.0,29.0,3421.0,100.0,200.0,3277.0,40420.0,3947.0,548.0,142.0,322.0,328.0,441.0,266.0,142.0,729.0,3968,3777,191,9,1,61000,3085.5365469999997,5781.965000000001,35
674,3377,3412,3412,9001060800,0.55,41.1591517,-73.2475554,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,5.931729708304974 km,646,2018,"Census Tract 608, Fairfield County, Connecticut",60800,9,1,9001060800,2172,989,1183,40.7,331,2100.0,0.0,60.0,25.0,0.0,31.0,1984.0,46.0,48.0,1936.0,53688.0,2146.0,244.0,63.0,178.0,112.0,119.0,125.0,46.0,627.0,2172,2129,43,9,1,60800,3949.0909090000005,6956.304000000001,35
675,3380,3415,3415,9001090100,3.322,41.2858015,-73.2493089,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,10.237964008953421 km,540,2018,"Census Tract 901, Fairfield County, Connecticut",90100,9,1,9001090100,3489,1720,1769,47.1,803,3444.0,0.0,190.0,39.0,0.0,52.0,3163.0,10.0,184.0,3060.0,53153.0,3429.0,353.0,137.0,317.0,140.0,238.0,226.0,165.0,869.0,3489,3471,18,9,1,90100,1050.270921,11877.218999999997,33
676,3384,3419,3419,9001060900,0.578,41.1707987,-73.2510189,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,5.218080045537195 km,229,2018,"Census Tract 609, Fairfield County, Connecticut",60900,9,1,9001060900,2582,1226,1356,43.1,485,2506.0,0.0,60.0,30.0,0.0,7.0,2409.0,57.0,68.0,2366.0,49020.0,2563.0,255.0,124.0,198.0,161.0,208.0,131.0,108.0,678.0,2582,2558,24,9,1,60900,4467.128028,6645.773,43
677,3385,3420,3420,9001230502,10.395,41.385231,-73.25172420000001,Griffin Hospital ,-73.08892,41.33593,14.681838872717538 km,808,2018,"Census Tract 2305.02, Fairfield County, Connecticut",230502,9,1,9001230502,4802,2422,2380,45.4,872,4679.0,10.0,8.0,222.0,0.0,88.0,4351.0,105.0,506.0,4005.0,43281.0,4303.0,498.0,326.0,416.0,324.0,367.0,345.0,194.0,1073.0,4321,4301,20,9,1,230502,461.95286200000004,20099.792999999994,47
678,3387,3422,3422,9005300100,21.182,41.7425098,-73.25315690000001,Sharon Hospital,-73.4818,41.88021,24.39018045346023 km,18,2018,"Census Tract 3001, Litchfield County, Connecticut",300100,9,5,9005300100,2348,1168,1180,54.4,690,2283.0,0.0,38.0,33.0,0.0,1.0,2211.0,54.0,51.0,2161.0,44944.0,2332.0,161.0,146.0,248.0,200.0,222.0,136.0,92.0,647.0,2348,2097,251,9,5,300100,110.84883390000002,31619.73099999999,62
679,3389,3424,3424,9009348125,3.9,41.4908875,-73.2532548,Waterbury Hospital,-73.05846,41.55965,17.962638702703106 km,595,2018,"Census Tract 3481.25, New Haven County, Connecticut",348125,9,9,9009348125,4437,1961,2476,65.2,2239,4404.0,0.0,203.0,165.0,0.0,0.0,4036.0,0.0,78.0,3979.0,40103.0,4383.0,394.0,325.0,593.0,307.0,588.0,295.0,123.0,918.0,4416,4390,26,9,9,348125,1137.692308,23740.779000000006,42
680,3396,3431,3431,9001060200,1.565,41.2154643,-73.2558653,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,4.7437052153012855 km,343,2018,"Census Tract 602, Fairfield County, Connecticut",60200,9,1,9001060200,4486,2139,2347,45.5,866,4306.0,0.0,226.0,45.0,0.0,85.0,3950.0,142.0,351.0,3620.0,47217.0,4448.0,491.0,171.0,363.0,253.0,375.0,269.0,88.0,1157.0,4486,4362,124,9,1,60200,2866.453674,9915.408999999998,35
681,3401,3436,3436,9001100100,8.0,41.3189897,-73.2612547,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,14.035365362775568 km,657,2018,"Census Tract 1001, Fairfield County, Connecticut",100100,9,1,9001100100,5878,2651,3227,43.5,837,5794.0,0.0,428.0,29.0,0.0,74.0,5263.0,67.0,259.0,5078.0,42370.0,5861.0,590.0,293.0,555.0,438.0,434.0,328.0,224.0,1475.0,5878,5717,161,9,1,100100,734.75,14676.190000000006,42
682,3405,3440,3440,9001060700,2.048,41.1578676,-73.2638723,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,6.975535773044565 km,228,2018,"Census Tract 607, Fairfield County, Connecticut",60700,9,1,9001060700,8027,3672,4355,21.5,995,7836.0,0.0,260.0,301.0,0.0,98.0,7177.0,131.0,382.0,6936.0,16340.0,5179.0,2674.0,223.0,355.0,284.0,325.0,225.0,231.0,1611.0,7844,7670,174,9,1,60700,3919.4335939999996,9400.017,48
683,3406,3441,3441,9001061600,2.019,41.128686,-73.265363,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,9.54914694910445 km,625,2018,"Census Tract 616, Fairfield County, Connecticut",61600,9,1,9001061600,5315,2402,2913,41.7,724,5169.0,0.0,109.0,0.0,0.0,22.0,5038.0,71.0,238.0,4853.0,54589.0,5240.0,609.0,302.0,232.0,247.0,374.0,308.0,229.0,1553.0,5315,5258,57,9,1,61600,2632.491332,10934.736999999994,50
684,3419,3454,3454,9001060300,4.511,41.2002317,-73.2784906,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,6.343137234115949 km,550,2018,"Census Tract 603, Fairfield County, Connecticut",60300,9,1,9001060300,3968,2035,1933,44.9,701,3898.0,0.0,105.0,29.0,0.0,0.0,3764.0,53.0,100.0,3672.0,57045.0,3951.0,327.0,155.0,399.0,196.0,131.0,214.0,79.0,1203.0,3968,3783,185,9,1,60300,879.627577,9044.463,37
685,3422,3457,3457,9009348111,13.44,41.4817217,-73.28175959999999,Danbury Hospital,-73.44385012,41.40691718,15.890360377644145 km,764,2018,"Census Tract 3481.11, New Haven County, Connecticut",348111,9,9,9009348111,2682,1470,1212,49.6,554,2617.0,6.0,40.0,13.0,0.0,46.0,2512.0,41.0,76.0,2482.0,40357.0,2613.0,438.0,203.0,208.0,142.0,217.0,196.0,80.0,634.0,2637,2562,75,9,9,348111,199.5535714,25462.23100000001,33
686,3428,3463,3463,9001060600,1.1909999999999998,41.137045,-73.28777690000001,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,10.02477178617628 km,346,2018,"Census Tract 606, Fairfield County, Connecticut",60600,9,1,9001060600,2402,1190,1212,51.3,657,2279.0,9.0,54.0,48.0,0.0,0.0,2168.0,93.0,163.0,2042.0,63750.0,2372.0,272.0,118.0,199.0,129.0,140.0,74.0,63.0,863.0,2402,2358,44,9,1,60600,2016.7926109999999,11302.965999999997,39
687,3429,3464,3464,9001060500,2.11,41.14856470000001,-73.28778009999999,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,9.169786305519185 km,345,2018,"Census Tract 605, Fairfield County, Connecticut",60500,9,1,9001060500,2782,1483,1299,43.4,405,2717.0,0.0,80.0,36.0,0.0,0.0,2601.0,39.0,60.0,2555.0,62757.0,2646.0,287.0,85.0,205.0,120.0,144.0,98.0,72.0,806.0,2670,2653,17,9,1,60500,1318.4834119999998,11079.661999999997,45
688,3434,3470,3470,9005260200,19.373,42.0222208,-73.2956407,Fairview Hospital,-73.34328471,42.20616365,20.808021098579285 km,406,2018,"Census Tract 2602, Litchfield County, Connecticut",260200,9,5,9005260200,3302,1647,1655,46.1,773,3236.0,0.0,7.0,117.0,0.0,69.0,3043.0,29.0,221.0,2891.0,29597.0,3114.0,297.0,238.0,516.0,404.0,375.0,415.0,119.0,333.0,3187,3037,150,9,5,260200,170.44340060000002,23686.335,41
689,3435,3471,3471,9005268100,26.295,41.5555325,-73.2960259,Waterbury Hospital,-73.05846,41.55965,19.82352831943315 km,414,2018,"Census Tract 2681, Litchfield County, Connecticut",268100,9,5,9005268100,2103,1105,998,52.8,604,2094.0,0.0,41.0,0.0,6.0,0.0,2047.0,0.0,23.0,2024.0,52964.0,2089.0,189.0,95.0,158.0,114.0,218.0,184.0,80.0,601.0,2103,2075,28,9,5,268100,79.97718197,24935.51400000001,51
690,3438,3474,3474,9001105200,15.138,41.2807532,-73.2994572,St. Vincent's Medical Center,-73.20286999999999,41.200540000000004,12.038118634773797 km,747,2018,"Census Tract 1052, Fairfield County, Connecticut",105200,9,1,9001105200,3501,1729,1772,47.1,645,3434.0,0.0,141.0,2.0,0.0,40.0,3251.0,56.0,169.0,3122.0,52582.0,3490.0,449.0,157.0,199.0,231.0,141.0,163.0,59.0,1077.0,3501,3451,50,9,1,105200,231.2722949,13904.984000000004,50
691,3447,3483,3483,9001230400,13.679,41.35325220000001,-73.30459040000001,Danbury Hospital,-73.44385012,41.40691718,13.0852483542282 km,664,2018,"Census Tract 2304, Fairfield County, Connecticut",230400,9,1,9001230400,6178,3089,3089,42.7,880,6068.0,34.0,34.0,47.0,0.0,230.0,5723.0,34.0,381.0,5526.0,53750.0,6061.0,591.0,315.0,436.0,384.0,366.0,339.0,343.0,1564.0,6178,6013,165,9,1,230400,451.64120180000003,18726.158000000003,44
