,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
503,42999,43439,43439,28135950400,248.50799999999998,33.8465553,-90.2176227,Greenwood-Leflore Hospital,-90.20118000000001,33.51762,36.51624870800987 km,365,2018,"Census Tract 9504, Tallahatchie County, Mississippi",950400,28,135,28135950400,2374,1026,1348,45.7,494,2338.0,22.0,0.0,1382.0,0.0,28.0,906.0,0.0,28.0,906.0,16453.0,2338.0,430.0,297.0,337.0,193.0,168.0,87.0,20.0,101.0,2374,1962,412,28,135,950400,9.553012378,48768.556,46
504,43001,43441,43441,28049010203,9.556000000000001,32.3792287,-90.21771120000001,University of Mississippi Medical Center,-90.17546,32.32871,6.870307396636699 km,451,2018,"Census Tract 102.03, Hinds County, Mississippi",10203,28,49,28049010203,2659,1062,1597,28.5,337,2610.0,0.0,0.0,2542.0,0.0,0.0,68.0,0.0,0.0,68.0,21272.0,2577.0,433.0,164.0,304.0,157.0,173.0,134.0,43.0,162.0,2626,2434,192,28,49,10203,278.2544998,8975.702000000001,34
505,43013,43453,43453,28049003800,1.224,32.2452307,-90.2219382,Merit Health Central,-90.25574,32.28804,5.716509555891337 km,470,2018,"Census Tract 38, Hinds County, Mississippi",3800,28,49,28049003800,2938,1327,1611,24.4,288,2914.0,0.0,0.0,2350.0,0.0,9.0,555.0,0.0,141.0,423.0,18433.0,2914.0,439.0,313.0,580.0,194.0,235.0,47.0,22.0,17.0,2938,2505,433,28,49,3800,2400.3267969999997,10070.68,28
506,43014,43454,43454,28049003400,1.399,32.2808837,-90.2219905,Merit Health Central,-90.25574,32.28804,3.276758138925 km,469,2018,"Census Tract 34, Hinds County, Mississippi",3400,28,49,28049003400,2664,1300,1364,27.3,194,2507.0,0.0,0.0,2392.0,0.0,0.0,115.0,43.0,0.0,115.0,17662.0,2492.0,436.0,147.0,357.0,255.0,129.0,130.0,0.0,18.0,2664,2362,302,28,49,3400,1904.217298,6910.961999999999,21
507,43015,43455,43455,28049003200,0.818,32.2940044,-90.22264799999999,Merit Health Central,-90.25574,32.28804,3.1864486568587234 km,474,2018,"Census Tract 32, Hinds County, Mississippi",3200,28,49,28049003200,1404,657,747,26.3,91,1350.0,0.0,0.0,1270.0,7.0,0.0,73.0,18.0,0.0,73.0,13628.0,1160.0,286.0,199.0,147.0,61.0,92.0,16.0,7.0,5.0,1404,1128,276,28,49,3200,1716.381418,6493.195,21
508,43016,43456,43456,28049003500,1.138,32.2626921,-90.22284549999999,Merit Health Central,-90.25574,32.28804,4.183857333997648 km,133,2018,"Census Tract 35, Hinds County, Mississippi",3500,28,49,28049003500,4429,2095,2334,24.5,159,4308.0,0.0,0.0,4049.0,0.0,0.0,259.0,21.0,0.0,259.0,16760.0,4329.0,586.0,452.0,648.0,234.0,135.0,152.0,0.0,83.0,4429,3517,912,28,49,3500,3891.9156409999996,8882.072,29
509,43018,43458,43458,28049002100,1.249,32.3154403,-90.2242958,Baptist Medical Center,-90.183205,32.31217,3.886472963984227 km,457,2018,"Census Tract 21, Hinds County, Mississippi",2100,28,49,28049002100,3016,1298,1718,33.4,332,2998.0,0.0,0.0,2850.0,0.0,0.0,148.0,0.0,0.0,148.0,17555.0,2977.0,630.0,286.0,367.0,332.0,175.0,28.0,53.0,68.0,2995,2375,620,28,49,2100,2414.731785,4660.508,27
510,43025,43465,43465,28051950400,192.886,33.0448154,-90.22630229999999,UMMC Holmes County,-90.03039,33.11143,19.72806380600213 km,662,2018,"Census Tract 9504, Holmes County, Mississippi",950400,28,51,28051950400,2183,989,1194,35.9,264,2175.0,0.0,0.0,1725.0,0.0,40.0,410.0,0.0,7.0,403.0,16235.0,2175.0,360.0,181.0,183.0,182.0,128.0,64.0,38.0,27.0,2183,1921,262,28,51,950400,11.31756582,22696.504000000004,29
511,43027,43467,43467,28049000800,2.787,32.3401815,-90.2268198,University of Mississippi Medical Center,-90.17546,32.32871,4.999982683639355 km,136,2018,"Census Tract 8, Hinds County, Mississippi",800,28,49,28049000800,4514,2281,2233,28.9,557,4423.0,0.0,0.0,4394.0,0.0,0.0,29.0,6.0,0.0,29.0,14496.0,4429.0,861.0,553.0,587.0,288.0,195.0,103.0,49.0,55.0,4514,3825,689,28,49,800,1619.66272,7261.014000000001,38
512,43035,43475,43475,28049002400,1.237,32.303443,-90.2303598,Merit Health Central,-90.25574,32.28804,2.9380453912901747 km,458,2018,"Census Tract 24, Hinds County, Mississippi",2400,28,49,28049002400,3711,1680,2031,38.0,600,3549.0,0.0,0.0,3549.0,0.0,0.0,0.0,49.0,0.0,0.0,17275.0,3570.0,660.0,424.0,550.0,346.0,342.0,87.0,48.0,95.0,3711,3193,518,28,49,2400,3000.0,6353.689,20
513,43036,43476,43476,28049011103,19.153,32.203333,-90.230766,Merit Health Central,-90.25574,32.28804,9.683617581912946 km,121,2018,"Census Tract 111.03, Hinds County, Mississippi",11103,28,49,28049011103,6233,3089,3144,35.3,457,6093.0,28.0,0.0,4437.0,0.0,0.0,1628.0,93.0,26.0,1628.0,34466.0,6186.0,526.0,195.0,628.0,795.0,1075.0,586.0,204.0,232.0,6233,5696,537,28,49,11103,325.4320472,13460.421000000002,29
514,43049,43489,43489,28049003700,1.129,32.2505782,-90.2349964,Merit Health Central,-90.25574,32.28804,4.590962548855711 km,442,2018,"Census Tract 37, Hinds County, Mississippi",3700,28,49,28049003700,3211,1376,1835,29.0,203,3164.0,0.0,0.0,2791.0,0.0,15.0,358.0,0.0,67.0,306.0,20730.0,3127.0,455.0,232.0,382.0,290.0,214.0,116.0,28.0,39.0,3211,2516,695,28,49,3700,2844.109832,8391.024000000001,30
515,43050,43490,43490,28049002200,0.6809999999999999,32.3230862,-90.23526629999999,Merit Health Central,-90.25574,32.28804,4.338385731251829 km,461,2018,"Census Tract 22, Hinds County, Mississippi",2200,28,49,28049002200,2268,1257,1011,36.8,299,2175.0,0.0,0.0,2112.0,0.0,0.0,63.0,0.0,8.0,63.0,12404.0,2175.0,512.0,374.0,297.0,139.0,63.0,44.0,9.0,11.0,2268,1882,386,28,49,2200,3330.3964760000003,6932.290999999999,25
516,43056,43496,43496,28051950300,142.871,33.2428717,-90.23584220000001,UMMC Holmes County,-90.03039,33.11143,24.07665398910936 km,659,2018,"Census Tract 9503, Holmes County, Mississippi",950300,28,51,28051950300,2515,1122,1393,35.4,377,2493.0,0.0,0.0,2292.0,0.0,0.0,201.0,3.0,0.0,201.0,13729.0,2494.0,501.0,242.0,245.0,152.0,125.0,45.0,16.0,38.0,2515,1961,554,28,51,950300,17.60329248,27076.960999999996,32
517,43066,43507,43507,28049003300,1.8619999999999999,32.2812458,-90.2392555,Merit Health Central,-90.25574,32.28804,1.7259657657268375 km,125,2018,"Census Tract 33, Hinds County, Mississippi",3300,28,49,28049003300,5833,2826,3007,27.5,387,5682.0,0.0,0.0,5336.0,0.0,0.0,346.0,8.0,0.0,346.0,21349.0,5676.0,750.0,316.0,887.0,622.0,447.0,319.0,32.0,33.0,5833,5190,643,28,49,3300,3132.653061,5329.356,15
518,43080,43521,43521,28049002300,1.127,32.3146724,-90.24540920000001,Merit Health Central,-90.25574,32.28804,3.109471251578115 km,476,2018,"Census Tract 23, Hinds County, Mississippi",2300,28,49,28049002300,2867,1068,1799,25.6,226,2814.0,0.0,0.0,2691.0,0.0,0.0,123.0,0.0,81.0,42.0,13657.0,2814.0,534.0,257.0,250.0,252.0,149.0,66.0,32.0,13.0,2867,2500,367,28,49,2300,2543.921917,4742.899,22
519,43081,43522,43522,28049003600,0.925,32.2631224,-90.2457478,Merit Health Central,-90.25574,32.28804,2.9191052279733234 km,450,2018,"Census Tract 36, Hinds County, Mississippi",3600,28,49,28049003600,3464,1445,2019,26.5,131,3445.0,0.0,0.0,3242.0,0.0,0.0,203.0,0.0,22.0,203.0,20450.0,3413.0,529.0,351.0,416.0,373.0,197.0,129.0,17.0,38.0,3464,2818,646,28,49,3600,3744.864865,6368.2789999999995,20
520,43120,43562,43562,28049000700,4.351,32.347232500000004,-90.2581213,Merit Health Central,-90.25574,32.28804,6.567826440687606 km,132,2018,"Census Tract 7, Hinds County, Mississippi",700,28,49,28049000700,6096,2768,3328,30.3,609,5938.0,0.0,0.0,5645.0,0.0,0.0,293.0,37.0,0.0,293.0,19275.0,5922.0,1020.0,536.0,920.0,485.0,514.0,241.0,44.0,99.0,6083,5201,882,28,49,700,1401.057228,8876.853,33
521,43130,43572,43572,28049010301,3.15,32.365904,-90.26237929999999,Merit Health Central,-90.25574,32.28804,8.657137187089885 km,452,2018,"Census Tract 103.01, Hinds County, Mississippi",10301,28,49,28049010301,3235,1498,1737,46.9,819,3189.0,0.0,0.0,3129.0,0.0,0.0,60.0,0.0,20.0,60.0,17671.0,3137.0,658.0,277.0,510.0,284.0,350.0,174.0,19.0,65.0,3183,2838,345,28,49,10301,1026.984127,11290.246,29
522,43132,43574,43574,28049011102,9.687000000000001,32.2116885,-90.2630126,Merit Health Central,-90.25574,32.28804,8.494401077983468 km,128,2018,"Census Tract 111.02, Hinds County, Mississippi",11102,28,49,28049011102,10189,5126,5063,36.6,875,10048.0,0.0,0.0,7620.0,0.0,0.0,2428.0,18.0,24.0,2415.0,36204.0,10066.0,1060.0,439.0,835.0,884.0,1588.0,1226.0,271.0,711.0,10180,9542,638,28,49,11102,1051.82203,12220.066000000003,45
523,43139,43581,43581,28049011002,1.536,32.2610272,-90.2651303,Merit Health Central,-90.25574,32.28804,3.1233975049260456 km,466,2018,"Census Tract 110.02, Hinds County, Mississippi",11002,28,49,28049011002,4440,2013,2427,29.2,215,4344.0,0.0,0.0,4018.0,0.0,0.0,326.0,55.0,6.0,326.0,25959.0,4387.0,382.0,216.0,592.0,518.0,425.0,186.0,115.0,81.0,4440,3921,519,28,49,11002,2890.625,6072.102999999999,24
524,43146,43588,43588,28049010902,2.202,32.3018337,-90.2674387,Merit Health Central,-90.25574,32.28804,1.8851733846366994 km,446,2018,"Census Tract 109.02, Hinds County, Mississippi",10902,28,49,28049010902,1389,746,643,45.0,249,1389.0,6.0,0.0,1336.0,0.0,0.0,47.0,0.0,13.0,47.0,16063.0,1377.0,295.0,174.0,284.0,156.0,83.0,37.0,9.0,8.0,1389,1298,91,28,49,10902,630.7901907,3230.5830000000005,13
525,43147,43589,43589,28049011001,4.09,32.282067100000006,-90.2675496,Merit Health Central,-90.25574,32.28804,1.2947080484614821 km,134,2018,"Census Tract 110.01, Hinds County, Mississippi",11001,28,49,28049011001,5829,2587,3242,26.2,398,5478.0,0.0,6.0,4680.0,0.0,0.0,792.0,131.0,201.0,599.0,15388.0,5394.0,1295.0,426.0,806.0,477.0,205.0,191.0,55.0,91.0,5614,4271,1343,28,49,11001,1425.183374,3240.393,11
526,43153,43595,43595,28029950200,119.829,31.9374271,-90.2704765,Copiah County Medical Center,-90.390901,31.858330699999996,14.377012500822785 km,403,2018,"Census Tract 9502, Copiah County, Mississippi",950200,28,29,28029950200,4546,2194,2352,43.8,947,4501.0,0.0,0.0,2036.0,0.0,60.0,2405.0,10.0,94.0,2371.0,22406.0,4507.0,691.0,382.0,625.0,403.0,445.0,283.0,80.0,184.0,4546,4041,505,28,29,950200,37.93739412,19451.978000000003,32
527,43154,43596,43596,28049011101,3.514,32.2470931,-90.2706285,Merit Health Central,-90.25574,32.28804,4.752405608985591 km,127,2018,"Census Tract 111.01, Hinds County, Mississippi",11101,28,49,28049011101,3108,1567,1541,32.4,221,3086.0,0.0,0.0,2914.0,0.0,5.0,167.0,8.0,5.0,167.0,27534.0,2977.0,398.0,131.0,307.0,426.0,323.0,221.0,56.0,67.0,3043,2916,127,28,49,11101,884.4621514,7482.128000000001,30
528,43170,43612,43612,28049010901,3.886,32.3224662,-90.2787936,Merit Health Central,-90.25574,32.28804,4.39180707608468 km,445,2018,"Census Tract 109.01, Hinds County, Mississippi",10901,28,49,28049010901,2636,1222,1414,27.8,225,2610.0,44.0,10.0,2288.0,0.0,34.0,234.0,26.0,39.0,234.0,21981.0,2288.0,358.0,245.0,300.0,412.0,184.0,179.0,15.0,18.0,2636,2295,341,28,49,10901,678.3324756,6701.959999999999,24
529,43178,43620,43620,28119950200,2.7,34.2512905,-90.28246829999999,Northwest Mississippi Medical Center,-90.55221999999999,34.19644,25.58924401124989 km,616,2018,"Census Tract 9502, Quitman County, Mississippi",950200,28,119,28119950200,1679,792,887,41.7,285,1660.0,0.0,0.0,1338.0,0.0,4.0,318.0,5.0,4.0,318.0,17746.0,1567.0,317.0,162.0,250.0,142.0,163.0,57.0,36.0,17.0,1594,1383,211,28,119,950200,621.8518518999999,28068.386000000006,37
530,43179,43621,43621,28029950500,168.18,31.786005600000003,-90.2825009,Copiah County Medical Center,-90.390901,31.858330699999996,13.02458961122662 km,406,2018,"Census Tract 9505, Copiah County, Mississippi",950500,28,29,28029950500,6258,3018,3240,34.9,818,6013.0,0.0,0.0,1531.0,0.0,156.0,4326.0,138.0,246.0,4313.0,25283.0,5650.0,853.0,408.0,727.0,551.0,541.0,289.0,187.0,456.0,6258,5543,715,28,29,950500,37.210132,15720.368999999995,26
531,43186,43628,43628,28119950300,231.268,34.1662501,-90.2863487,Northwest Mississippi Medical Center,-90.55221999999999,34.19644,24.73785544859414 km,617,2018,"Census Tract 9503, Quitman County, Mississippi",950300,28,119,28119950300,3610,1715,1895,39.4,616,3544.0,0.0,5.0,2224.0,0.0,0.0,1315.0,8.0,57.0,1258.0,14858.0,3466.0,798.0,401.0,411.0,258.0,263.0,81.0,18.0,150.0,3524,2812,712,28,119,950300,15.60959579,29204.237999999998,29
532,43210,43653,43653,28049010801,3.015,32.3055842,-90.29729509999999,Merit Health Central,-90.25574,32.28804,4.370832296774101 km,465,2018,"Census Tract 108.01, Hinds County, Mississippi",10801,28,49,28049010801,1304,594,710,32.9,151,1293.0,0.0,6.0,1092.0,0.0,0.0,195.0,11.0,106.0,89.0,13870.0,1304.0,201.0,222.0,179.0,69.0,64.0,10.0,0.0,16.0,1304,1007,297,28,49,10801,432.50414589999997,5908.323,18
533,43213,43656,43656,28119950100,171.043,34.370681700000006,-90.2988112,Northwest Mississippi Medical Center,-90.55221999999999,34.19644,30.298659750389255 km,618,2018,"Census Tract 9501, Quitman County, Mississippi",950100,28,119,28119950100,2083,969,1114,35.3,279,2042.0,0.0,0.0,1627.0,0.0,36.0,379.0,5.0,46.0,374.0,16078.0,2047.0,313.0,307.0,294.0,155.0,131.0,34.0,18.0,38.0,2083,1663,420,28,119,950100,12.17822419,56072.365999999995,37
534,43214,43657,43657,28049010808,4.76,32.2823615,-90.2991209,Merit Health Central,-90.25574,32.28804,4.134689890803387 km,246,2018,"Census Tract 108.08, Hinds County, Mississippi",10808,28,49,28049010808,4562,2454,2108,39.6,390,4452.0,0.0,0.0,4190.0,0.0,0.0,262.0,43.0,114.0,201.0,29248.0,4495.0,546.0,269.0,562.0,569.0,543.0,433.0,133.0,200.0,4544,4093,451,28,49,10808,958.4033613,4951.535,18
535,43222,43665,43665,28049010305,0.968,32.3359013,-90.3026858,Merit Health Central,-90.25574,32.28804,6.907531211727734 km,443,2018,"Census Tract 103.05, Hinds County, Mississippi",10305,28,49,28049010305,3691,1659,2032,30.1,358,3607.0,0.0,18.0,1944.0,0.0,121.0,1524.0,38.0,10.0,1524.0,28983.0,3622.0,328.0,240.0,434.0,338.0,299.0,309.0,72.0,224.0,3691,3283,408,28,49,10305,3813.016529,9000.146,25
536,43226,43669,43669,28049010304,5.797000000000001,32.3736091,-90.305428,Merit Health Central,-90.25574,32.28804,10.579540300869994 km,464,2018,"Census Tract 103.04, Hinds County, Mississippi",10304,28,49,28049010304,6326,2760,3566,41.9,1285,6271.0,0.0,292.0,2838.0,0.0,0.0,3141.0,0.0,361.0,3044.0,33214.0,6210.0,701.0,240.0,561.0,850.0,898.0,455.0,193.0,516.0,6279,5859,420,28,49,10304,1091.254097,15365.078000000001,37
537,43245,43688,43688,28049010804,1.07,32.325099800000004,-90.31289140000001,Merit Health Central,-90.25574,32.28804,6.77193134254159 km,135,2018,"Census Tract 108.04, Hinds County, Mississippi",10804,28,49,28049010804,1625,715,910,29.7,92,1556.0,27.0,184.0,711.0,0.0,97.0,537.0,62.0,100.0,537.0,23972.0,1618.0,119.0,116.0,352.0,132.0,227.0,82.0,32.0,40.0,1625,1350,275,28,49,10804,1518.691589,10049.885999999999,19
538,43248,43691,43691,28089030302,120.71799999999999,32.535723499999996,-90.3148189,Merit Health Madison,-90.08275,32.581540000000004,22.379318033640175 km,574,2018,"Census Tract 303.02, Madison County, Mississippi",30302,28,89,28089030302,6875,3243,3632,43.3,1009,6794.0,18.0,0.0,3206.0,0.0,19.0,3551.0,3.0,49.0,3521.0,30383.0,6797.0,723.0,636.0,813.0,585.0,521.0,422.0,204.0,987.0,6875,6100,775,28,89,30302,56.95091039,25539.81300000001,66
539,43253,43696,43696,28113950101,89.47399999999999,31.262588399999995,-90.3175102,Southwest Mississippi Regional Medical Center,-90.47440999999999,31.2516,14.993825657560691 km,513,2018,"Census Tract 9501.01, Pike County, Mississippi",950101,28,113,28113950101,4527,2426,2101,38.8,725,4476.0,122.0,0.0,1406.0,0.0,0.0,2948.0,0.0,0.0,2948.0,25180.0,4445.0,592.0,306.0,478.0,552.0,402.0,275.0,23.0,141.0,4527,3933,594,28,113,950101,50.59570378,17121.487999999998,50
540,43256,43699,43699,28049011202,60.175,32.1297297,-90.3185173,Merit Health Central,-90.25574,32.28804,18.525946491587554 km,249,2018,"Census Tract 112.02, Hinds County, Mississippi",11202,28,49,28049011202,9629,4486,5143,41.3,1539,9585.0,0.0,0.0,5200.0,0.0,0.0,4385.0,0.0,62.0,4323.0,33098.0,9543.0,1031.0,571.0,1017.0,980.0,1369.0,849.0,223.0,601.0,9629,8976,653,28,49,11202,160.01661819999998,24004.118000000006,42
541,43261,43704,43704,28049010809,6.621,32.2664558,-90.31990090000001,Merit Health Central,-90.25574,32.28804,6.501097022987663 km,247,2018,"Census Tract 108.09, Hinds County, Mississippi",10809,28,49,28049010809,3100,1344,1756,39.0,409,3100.0,0.0,39.0,2527.0,0.0,0.0,534.0,0.0,0.0,534.0,35969.0,3011.0,286.0,175.0,264.0,335.0,440.0,267.0,105.0,317.0,3100,3071,29,28,49,10809,468.2072195,7281.102,22
542,43265,43708,43708,28163950600,239.178,32.7197434,-90.3212696,Baptist Memorial Hospital Yazoo,-90.407765,32.853790000000004,16.93064589859301 km,435,2018,"Census Tract 9506, Yazoo County, Mississippi",950600,28,163,28163950600,5926,2778,3148,38.9,1036,5835.0,15.0,0.0,1415.0,0.0,0.0,4405.0,0.0,74.0,4405.0,25584.0,5829.0,541.0,459.0,915.0,419.0,611.0,449.0,163.0,316.0,5926,5283,643,28,163,950600,24.77652627,22627.772000000004,32
543,43277,43720,43720,28135950300,134.731,33.999781799999994,-90.3280098,Northwest Mississippi Medical Center,-90.55221999999999,34.19644,30.065299565483656 km,363,2018,"Census Tract 9503, Tallahatchie County, Mississippi",950300,28,135,28135950300,5732,4202,1530,31.4,568,5690.0,0.0,190.0,2459.0,13.0,1887.0,1141.0,32.0,1950.0,1096.0,16465.0,2478.0,519.0,285.0,308.0,273.0,178.0,120.0,10.0,65.0,2502,2189,313,28,135,950300,42.54403218,36710.924000000006,27
544,43289,43732,43732,28049010805,1.5219999999999998,32.3190795,-90.3365752,Merit Health Central,-90.25574,32.28804,8.355051477489974 km,454,2018,"Census Tract 108.05, Hinds County, Mississippi",10805,28,49,28049010805,3907,1853,2054,33.9,561,3747.0,16.0,108.0,1438.0,0.0,194.0,1991.0,95.0,307.0,1916.0,35275.0,3842.0,395.0,201.0,327.0,423.0,511.0,454.0,180.0,223.0,3862,3587,275,28,49,10805,2567.0170829999997,9811.647999999997,19
545,43295,43738,43738,28049010806,10.265999999999998,32.2990663,-90.3392704,Merit Health Central,-90.25574,32.28804,7.962243152456255 km,460,2018,"Census Tract 108.06, Hinds County, Mississippi",10806,28,49,28049010806,3697,1746,1951,38.9,577,3570.0,0.0,292.0,1076.0,0.0,0.0,2202.0,54.0,77.0,2181.0,43849.0,3501.0,335.0,166.0,234.0,152.0,472.0,348.0,151.0,512.0,3540,3435,105,28,49,10806,360.12078710000003,9653.099999999999,23
546,43300,43743,43743,28049010807,18.663,32.2216528,-90.34163670000001,Merit Health Central,-90.25574,32.28804,10.941218721166969 km,126,2018,"Census Tract 108.07, Hinds County, Mississippi",10807,28,49,28049010807,3622,1686,1936,48.3,763,3604.0,0.0,0.0,1441.0,0.0,0.0,2163.0,0.0,5.0,2158.0,31843.0,3604.0,417.0,299.0,411.0,454.0,521.0,303.0,121.0,400.0,3622,3308,314,28,49,10807,194.0738359,14758.345999999998,45
547,43304,43747,43747,28085950300,198.088,31.4602669,-90.3441681,Kings Daughters Brookhaven,-90.446485,31.576534999999996,16.144408276397723 km,385,2018,"Census Tract 9503, Lincoln County, Mississippi",950300,28,85,28085950300,7637,3601,4036,36.8,1246,7417.0,0.0,0.0,936.0,0.0,0.0,6481.0,40.0,40.0,6441.0,31078.0,7435.0,847.0,566.0,469.0,760.0,560.0,489.0,265.0,633.0,7615,6938,677,28,85,950300,38.55357215,18247.844,37
548,43309,43753,43753,28049010400,4.248,32.3471658,-90.3475693,Merit Health Central,-90.25574,32.28804,10.851864867001202 km,444,2018,"Census Tract 104, Hinds County, Mississippi",10400,28,49,28049010400,3526,1613,1913,35.4,535,3416.0,8.0,123.0,879.0,0.0,146.0,2260.0,16.0,167.0,2239.0,32172.0,3293.0,350.0,278.0,369.0,425.0,539.0,263.0,92.0,340.0,3526,2998,528,28,49,10400,830.0376647999999,11292.138999999996,25
549,43313,43757,43757,28029950100,8.711,31.985868,-90.34853709999999,Copiah County Medical Center,-90.390901,31.858330699999996,14.698601522427362 km,404,2018,"Census Tract 9501, Copiah County, Mississippi",950100,28,29,28029950100,5949,2763,3186,33.1,951,5849.0,0.0,0.0,4015.0,0.0,102.0,1732.0,57.0,143.0,1725.0,21359.0,5848.0,537.0,539.0,924.0,353.0,542.0,245.0,94.0,246.0,5891,4887,1004,28,29,950100,682.9296292,17378.723999999995,37
550,43322,43766,43766,28083950100,187.123,33.6885637,-90.35121579999999,Greenwood-Leflore Hospital,-90.20118000000001,33.51762,23.524480902174606 km,40,2018,"Census Tract 9501, Leflore County, Mississippi",950100,28,83,28083950100,930,518,412,36.0,169,915.0,0.0,0.0,317.0,0.0,0.0,598.0,7.0,35.0,563.0,25750.0,922.0,109.0,86.0,102.0,61.0,68.0,136.0,5.0,39.0,930,845,85,28,83,950100,4.969992999,26590.873000000003,32
551,43336,43780,43780,28085950100,100.18,31.643745199999998,-90.3573658,Kings Daughters Brookhaven,-90.446485,31.576534999999996,11.271654388625356 km,384,2018,"Census Tract 9501, Lincoln County, Mississippi",950100,28,85,28085950100,4204,2010,2194,41.0,679,4204.0,0.0,0.0,1626.0,0.0,0.0,2578.0,0.0,17.0,2561.0,19692.0,4204.0,790.0,325.0,593.0,352.0,255.0,228.0,115.0,137.0,4204,3433,771,28,85,950100,41.96446396,12806.890000000005,31
552,43357,43801,43801,28049010500,149.347,32.423269,-90.36993570000001,Merit Health Central,-90.25574,32.28804,18.450375530827237 km,472,2018,"Census Tract 105, Hinds County, Mississippi",10500,28,49,28049010500,7966,3758,4208,48.5,1650,7880.0,0.0,147.0,4223.0,0.0,5.0,3505.0,86.0,220.0,3285.0,27820.0,7942.0,1173.0,697.0,722.0,640.0,819.0,487.0,221.0,823.0,7942,7080,862,28,49,10500,53.33886854,22811.308000000005,31
553,43387,43831,43831,28163950200,5.82,32.871241999999995,-90.3852535,Baptist Memorial Hospital Yazoo,-90.407765,32.853790000000004,2.86104581271847 km,432,2018,"Census Tract 9502, Yazoo County, Mississippi",950200,28,163,28163950200,3073,1637,1436,35.0,530,2755.0,0.0,0.0,2014.0,0.0,0.0,741.0,300.0,17.0,741.0,20076.0,3055.0,442.0,332.0,323.0,167.0,196.0,169.0,79.0,91.0,3073,2572,501,28,163,950200,528.0068729,4314.036999999999,24
554,43389,43833,43833,28083950300,182.831,33.42543,-90.38685859999998,Greenwood-Leflore Hospital,-90.20118000000001,33.51762,20.060847526341885 km,33,2018,"Census Tract 9503, Leflore County, Mississippi",950300,28,83,28083950300,5077,2247,2830,24.3,611,5013.0,0.0,0.0,4040.0,0.0,148.0,825.0,4.0,310.0,645.0,15464.0,4179.0,896.0,354.0,471.0,319.0,321.0,68.0,45.0,91.0,5077,3892,1185,28,83,950300,27.76881382,26112.429000000004,32
555,43397,43841,43841,28029950400,7.676,31.8633418,-90.39123149999999,Copiah County Medical Center,-90.390901,31.858330699999996,0.5565322805691051 km,405,2018,"Census Tract 9504, Copiah County, Mississippi",950400,28,29,28029950400,5016,2276,2740,38.4,826,4876.0,9.0,92.0,3507.0,0.0,87.0,1181.0,9.0,349.0,919.0,18903.0,4780.0,932.0,478.0,822.0,586.0,262.0,88.0,22.0,110.0,4921,3840,1081,28,29,950400,653.4653465,739.355,7
556,43403,43847,43847,28113950600,90.126,31.1379785,-90.39464240000001,Southwest Mississippi Regional Medical Center,-90.47440999999999,31.2516,14.713858990592733 km,359,2018,"Census Tract 9506, Pike County, Mississippi",950600,28,113,28113950600,6740,3235,3505,38.2,955,6679.0,0.0,18.0,4119.0,0.0,5.0,2537.0,13.0,102.0,2487.0,17688.0,6397.0,1340.0,448.0,1015.0,494.0,420.0,398.0,26.0,180.0,6488,5149,1339,28,113,950600,74.78419102,18473.845,36
557,43422,43866,43866,28113950700,122.025,31.0503183,-90.40582020000001,Southwest Mississippi Regional Medical Center,-90.47440999999999,31.2516,23.255151378172066 km,362,2018,"Census Tract 9507, Pike County, Mississippi",950700,28,113,28113950700,3969,1856,2113,43.5,719,3866.0,24.0,21.0,1813.0,0.0,0.0,2008.0,70.0,44.0,1964.0,18593.0,3936.0,772.0,289.0,543.0,341.0,278.0,109.0,41.0,102.0,3969,3397,572,28,113,950700,32.5261217,26049.89100000001,45
558,43424,43868,43868,28163950300,3.248,32.8722449,-90.40870179999999,Baptist Memorial Hospital Yazoo,-90.407765,32.853790000000004,2.048563066256485 km,437,2018,"Census Tract 9503, Yazoo County, Mississippi",950300,28,163,28163950300,5095,2338,2757,28.6,590,4808.0,0.0,18.0,4480.0,0.0,0.0,310.0,86.0,154.0,255.0,16851.0,4617.0,955.0,416.0,577.0,422.0,292.0,193.0,26.0,95.0,4829,4242,587,28,163,950300,1568.657635,2875.762,23
559,43438,43883,43883,28143950200,35.451,34.6965848,-90.4176225,Baptist Memorial Hospital DeSoto,-89.99763,34.97133,49.03987066413919 km,41,2018,"Census Tract 9502, Tunica County, Mississippi",950200,28,143,28143950200,4937,2087,2850,32.0,582,4793.0,0.0,6.0,3896.0,0.0,24.0,867.0,23.0,33.0,858.0,15620.0,4697.0,954.0,447.0,476.0,320.0,347.0,195.0,26.0,105.0,4818,4163,655,28,143,950200,139.26264419999998,56598.528000000006,56
