,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1523,31621,31962,31962,13067031206,3.54,33.835871999999995,-84.500314,WellStar Cobb Hospital,-84.60207,33.85613,9.681989488680015 km,1477,2018,"Census Tract 312.06, Cobb County, Georgia",31206,13,67,13067031206,10948,5323,5625,37.1,989,10258.0,0.0,1425.0,4347.0,0.0,49.0,4437.0,522.0,1198.0,4039.0,48297.0,10650.0,832.0,400.0,1096.0,896.0,1093.0,1062.0,501.0,2596.0,10948,9517,1431,13,67,31206,3092.6553670000003,11729.962,31
1524,31622,31963,31963,13057090904,4.82,34.1016473,-84.5005023,Northside Hospital-Cherokee,-84.46589,34.22975,14.563817577581036 km,161,2018,"Census Tract 909.04, Cherokee County, Georgia",90904,13,57,13057090904,10102,5126,4976,35.5,916,9755.0,29.0,283.0,758.0,0.0,462.0,8223.0,186.0,1669.0,7067.0,35388.0,9825.0,893.0,669.0,1080.0,751.0,1068.0,643.0,285.0,1483.0,9971,8623,1348,13,57,90904,2095.850622,20438.342999999997,49
1525,31624,31965,31965,13067030324,1.415,34.0715256,-84.5008181,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,13.746985508652894 km,1534,2018,"Census Tract 303.24, Cobb County, Georgia",30324,13,67,13067030324,3577,1694,1883,39.0,452,3412.0,0.0,139.0,223.0,0.0,0.0,3050.0,85.0,267.0,2809.0,41509.0,3497.0,399.0,147.0,214.0,255.0,416.0,296.0,144.0,584.0,3577,3371,206,13,67,30324,2527.915194,16507.155999999995,67
1526,31629,31970,31970,13067030411,0.7709999999999999,33.9371615,-84.5025541,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,3.9159394705825 km,1073,2018,"Census Tract 304.11, Cobb County, Georgia",30411,13,67,13067030411,2603,1307,1296,26.4,20,2502.0,0.0,12.0,1484.0,0.0,92.0,914.0,83.0,788.0,446.0,25947.0,2585.0,362.0,108.0,348.0,304.0,203.0,263.0,21.0,52.0,2603,1527,1076,13,67,30411,3376.13489,4688.152000000001,36
1527,31634,31975,31975,13067030311,3.2680000000000002,34.059619,-84.5031369,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,12.41833937043548 km,765,2018,"Census Tract 303.11, Cobb County, Georgia",30311,13,67,13067030311,6087,3053,3034,45.7,1033,5939.0,0.0,438.0,167.0,0.0,219.0,5115.0,60.0,384.0,4950.0,41432.0,5999.0,695.0,286.0,562.0,433.0,562.0,612.0,166.0,1029.0,6087,5681,406,13,67,30311,1862.6070989999998,15412.952999999998,69
1528,31635,31976,31976,13121011306,2.772,33.6389921,-84.50339,"Southern Regional, Prime Healthcare Foundation",-84.389,33.57884,12.538496253149344 km,93,2018,"Census Tract 113.06, Fulton County, Georgia",11306,13,121,13121011306,2420,1090,1330,33.9,293,2378.0,0.0,0.0,2117.0,0.0,0.0,261.0,32.0,107.0,183.0,21002.0,2388.0,312.0,299.0,454.0,215.0,169.0,64.0,121.0,127.0,2420,1893,527,13,121,11306,873.015873,17279.697000000004,48
1529,31636,31977,31977,13067030412,0.774,33.9279446,-84.503893,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,4.350065459126883 km,1074,2018,"Census Tract 304.12, Cobb County, Georgia",30412,13,67,13067030412,5186,2635,2551,27.0,324,4861.0,91.0,146.0,1972.0,0.0,258.0,2394.0,269.0,816.0,1932.0,24681.0,5010.0,615.0,413.0,643.0,702.0,536.0,238.0,49.0,123.0,5033,3384,1649,13,67,30412,6700.258398,5246.125000000001,37
1530,31644,31985,31985,13057090905,1.5819999999999999,34.080933,-84.505237,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,14.657488453940225 km,162,2018,"Census Tract 909.05, Cherokee County, Georgia",90905,13,57,13057090905,4155,1868,2287,40.4,766,4093.0,20.0,49.0,250.0,0.0,126.0,3648.0,38.0,642.0,3126.0,34097.0,4117.0,438.0,194.0,480.0,477.0,457.0,400.0,179.0,501.0,4155,3772,383,13,57,90905,2626.42225,17860.295000000002,72
1531,31651,31992,31992,13067030505,2.0180000000000002,33.9632907,-84.5067991,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,3.384277034829076 km,768,2018,"Census Tract 305.05, Cobb County, Georgia",30505,13,67,13067030505,7165,3488,3677,29.2,434,6880.0,219.0,288.0,2780.0,0.0,102.0,3491.0,121.0,1082.0,2787.0,31558.0,7001.0,571.0,361.0,919.0,806.0,1044.0,685.0,162.0,349.0,7152,5800,1352,13,67,30505,3550.5450939999996,4020.200999999999,30
1532,31656,31997,31997,13067031108,1.2919999999999998,33.8923157,-84.5076177,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,7.317610911382923 km,772,2018,"Census Tract 311.08, Cobb County, Georgia",31108,13,67,13067031108,5455,2255,3200,33.6,425,5255.0,16.0,87.0,2386.0,0.0,101.0,2665.0,132.0,528.0,2278.0,38548.0,5356.0,384.0,546.0,441.0,750.0,716.0,691.0,284.0,610.0,5455,4649,806,13,67,31108,4222.1362229999995,9630.999,56
1533,31657,31998,31998,13121007703,1.7480000000000002,33.7039885,-84.5086077,Grady Memorial Hospital,-84.38242,33.752320000000005,12.864961757261527 km,837,2018,"Census Tract 77.03, Fulton County, Georgia",7703,13,121,13121007703,4220,1779,2441,38.7,837,4132.0,2.0,0.0,4027.0,0.0,14.0,89.0,35.0,0.0,89.0,23600.0,4139.0,537.0,287.0,687.0,355.0,430.0,237.0,85.0,245.0,4220,3706,514,13,121,7703,2414.1876429999998,15993.875000000002,42
1534,31658,31999,31999,13067031112,1.577,33.866935999999995,-84.5087129,WellStar Cobb Hospital,-84.60207,33.85613,8.721499222386296 km,763,2018,"Census Tract 311.12, Cobb County, Georgia",31112,13,67,13067031112,5910,2813,3097,35.1,687,5614.0,0.0,290.0,1175.0,98.0,168.0,3883.0,78.0,383.0,3702.0,58382.0,5673.0,216.0,170.0,415.0,308.0,601.0,469.0,297.0,1596.0,5875,5751,124,13,67,31112,3747.6220670000002,10464.113999999998,38
1535,31662,32003,32003,13227050500,42.288999999999994,34.422912100000005,-84.5108365,Northside Hospital-Cherokee,-84.46589,34.22975,21.82274992549552 km,874,2018,"Census Tract 505, Pickens County, Georgia",50500,13,227,13227050500,4287,2124,2163,40.8,673,3888.0,28.0,8.0,19.0,13.0,0.0,3820.0,338.0,118.0,3702.0,26074.0,4196.0,576.0,367.0,597.0,324.0,573.0,251.0,87.0,372.0,4225,3828,397,13,227,50500,101.3738797,30557.328,49
1536,31668,32009,32009,13067030504,2.549,33.972102899999996,-84.5120441,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,3.4639089124966804 km,753,2018,"Census Tract 305.04, Cobb County, Georgia",30504,13,67,13067030504,6159,2948,3211,40.0,717,5853.0,0.0,755.0,1128.0,0.0,192.0,3778.0,257.0,572.0,3320.0,37722.0,6098.0,706.0,322.0,234.0,716.0,569.0,458.0,81.0,1089.0,6147,4721,1426,13,67,30504,2416.241663,4655.404000000001,35
1537,31670,32011,32011,13067030312,3.3369999999999997,34.0302363,-84.5121123,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,9.058361327942604 km,1862,2018,"Census Tract 303.12, Cobb County, Georgia",30312,13,67,13067030312,6624,3342,3282,42.6,1145,6571.0,9.0,619.0,853.0,0.0,42.0,5048.0,18.0,421.0,4669.0,31835.0,6580.0,1049.0,568.0,684.0,358.0,971.0,295.0,336.0,869.0,6615,6151,464,13,67,30312,1985.016482,11520.185000000003,58
1538,31672,32013,32013,13067030502,3.7,33.989991100000005,-84.5124969,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,4.948387532031485 km,767,2018,"Census Tract 305.02, Cobb County, Georgia",30502,13,67,13067030502,7080,3739,3341,39.4,1312,6782.0,12.0,788.0,747.0,0.0,84.0,5151.0,108.0,612.0,4623.0,41778.0,6876.0,640.0,298.0,448.0,645.0,528.0,491.0,169.0,1499.0,7027,6382,645,13,67,30502,1913.513514,6835.809,48
1539,31673,32014,32014,13121010511,6.197,33.6142836,-84.5127163,"Southern Regional, Prime Healthcare Foundation",-84.389,33.57884,12.137530794769933 km,721,2018,"Census Tract 105.11, Fulton County, Georgia",10511,13,121,13121010511,8093,3436,4657,34.9,713,7981.0,0.0,36.0,7539.0,18.0,0.0,388.0,112.0,0.0,388.0,28575.0,8072.0,1014.0,701.0,798.0,776.0,780.0,531.0,235.0,549.0,8093,6954,1139,13,121,10511,1305.9544939999998,14643.546,33
1540,31681,32022,32022,13067030507,2.3569999999999998,34.00708770000001,-84.51381429999999,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,6.585476823341225 km,1078,2018,"Census Tract 305.07, Cobb County, Georgia",30507,13,67,13067030507,4821,2305,2516,42.6,779,4714.0,8.0,188.0,826.0,0.0,195.0,3497.0,99.0,346.0,3296.0,39832.0,4813.0,413.0,347.0,362.0,416.0,680.0,407.0,311.0,719.0,4821,4224,597,13,67,30507,2045.396691,8771.866,41
1541,31682,32023,32023,13067031001,5.825,33.9140638,-84.5138527,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,4.910980029369122 km,762,2018,"Census Tract 310.01, Cobb County, Georgia",31001,13,67,13067031001,5279,2754,2525,30.0,249,5062.0,0.0,9.0,1648.0,0.0,1066.0,2339.0,127.0,2200.0,1241.0,21341.0,5131.0,580.0,439.0,812.0,597.0,350.0,95.0,60.0,39.0,5245,3161,2084,13,67,31001,906.2660944,11606.267000000005,55
1542,31683,32024,32024,13227050300,43.513000000000005,34.5174893,-84.5139714,Northside Hospital-Cherokee,-84.46589,34.22975,32.22359198999616 km,873,2018,"Census Tract 503, Pickens County, Georgia",50300,13,227,13227050300,4453,2038,2415,38.3,635,4130.0,54.0,41.0,0.0,0.0,0.0,4035.0,303.0,77.0,3992.0,22800.0,4433.0,542.0,446.0,589.0,323.0,391.0,401.0,166.0,208.0,4453,3833,620,13,227,50300,102.3372326,43237.99000000001,74
1543,31685,32026,32026,13121007806,1.905,33.7459578,-84.5145823,Emory University Hospital Midtown ,-84.38546,33.7696,12.246737477110287 km,782,2018,"Census Tract 78.06, Fulton County, Georgia",7806,13,121,13121007806,7255,3154,4101,40.9,1053,7255.0,0.0,19.0,7045.0,0.0,0.0,191.0,0.0,18.0,173.0,20910.0,7255.0,1321.0,465.0,983.0,665.0,637.0,549.0,127.0,87.0,7255,6605,650,13,121,7806,3808.39895,14219.334999999995,46
1544,31702,32043,32043,13111050300,107.777,34.917258000000004,-84.5177439,Hamilton Medical Center ,-84.98397,34.789629999999995,44.92607126748412 km,477,2018,"Census Tract 503, Fannin County, Georgia",50300,13,111,13111050300,2417,1334,1083,50.0,692,2411.0,0.0,0.0,0.0,0.0,11.0,2400.0,6.0,28.0,2383.0,30273.0,2407.0,271.0,180.0,346.0,310.0,230.0,264.0,79.0,105.0,2417,2218,199,13,111,50300,22.42593503,71703.519,71
1545,31704,32045,32045,13113140305,9.874,33.4214827,-84.51790909999998,Piedmont Fayette Hospital,-84.50759000000001,33.45232,3.5522926288160535 km,639,2018,"Census Tract 1403.05, Fayette County, Georgia",140305,13,113,13113140305,5300,2538,2762,36.7,733,5083.0,0.0,787.0,836.0,0.0,280.0,3180.0,182.0,599.0,2875.0,43631.0,5243.0,354.0,298.0,442.0,318.0,426.0,390.0,166.0,863.0,5300,4998,302,13,113,140305,536.7632165,5756.799999999999,15
1546,31705,32046,32046,13087970400,12.175999999999998,30.924998499999997,-84.518135,"Capital Regional Medical Center, Gadsden Memorial Campus",-84.54881,30.56875,39.604607847371106 km,573,2018,"Census Tract 9704, Decatur County, Georgia",970400,13,87,13087970400,4476,1912,2564,33.2,545,4334.0,0.0,0.0,3239.0,0.0,0.0,1095.0,56.0,0.0,1095.0,19371.0,4390.0,837.0,298.0,372.0,405.0,383.0,156.0,59.0,96.0,4476,3926,550,13,87,970400,367.60841,49274.17599999999,57
1547,31707,32048,32048,13123080200,130.714,34.7777456,-84.5187762,Hamilton Medical Center ,-84.98397,34.789629999999995,42.59851279016193 km,1867,2018,"Census Tract 802, Gilmer County, Georgia",80200,13,123,13123080200,5402,2674,2728,52.9,1466,5269.0,18.0,94.0,0.0,3.0,25.0,5129.0,92.0,140.0,5088.0,29337.0,5361.0,665.0,508.0,753.0,318.0,633.0,493.0,66.0,685.0,5402,4452,950,13,123,80200,41.32686629,55452.971999999965,76
1548,31713,32054,32054,13113140307,6.581,33.3569314,-84.5197642,Piedmont Fayette Hospital,-84.50759000000001,33.45232,10.64015070778552 km,640,2018,"Census Tract 1403.07, Fayette County, Georgia",140307,13,113,13113140307,5425,2831,2594,42.2,434,5155.0,21.0,29.0,295.0,0.0,33.0,4777.0,228.0,251.0,4561.0,66862.0,5383.0,595.0,180.0,238.0,189.0,171.0,224.0,97.0,1570.0,5425,5391,34,13,113,140307,824.342805,14071.492999999999,32
1549,31717,32058,32058,13121008202,2.676,33.7793244,-84.52102579999999,WellStar Cobb Hospital,-84.60207,33.85613,11.352311072644207 km,949,2018,"Census Tract 82.02, Fulton County, Georgia",8202,13,121,13121008202,2133,921,1212,34.8,343,2115.0,0.0,0.0,2034.0,0.0,3.0,78.0,0.0,26.0,69.0,18028.0,2101.0,404.0,209.0,245.0,280.0,161.0,126.0,0.0,7.0,2119,1735,384,13,121,8202,797.0852017999999,14502.847999999998,46
1550,31722,32063,32063,13121007706,4.8660000000000005,33.6716245,-84.52251120000001,Grady Memorial Hospital,-84.38242,33.752320000000005,15.77158984102194 km,840,2018,"Census Tract 77.06, Fulton County, Georgia",7706,13,121,13121007706,9698,3676,6022,36.6,1561,9673.0,114.0,69.0,9223.0,0.0,0.0,267.0,25.0,139.0,180.0,27518.0,9698.0,1476.0,1451.0,682.0,833.0,1390.0,742.0,144.0,737.0,9698,8733,965,13,121,7706,1993.012741,17656.992000000006,43
1551,31723,32064,32064,13197920100,198.363,32.437747200000004,-84.5226277,St. Francis Health,-84.9570329,32.50937899,41.60134136713446 km,191,2018,"Census Tract 9201, Marion County, Georgia",920100,13,197,13197920100,4223,1974,2249,51.0,926,4136.0,14.0,89.0,109.0,36.0,85.0,3803.0,67.0,294.0,3583.0,25016.0,4174.0,658.0,316.0,512.0,340.0,380.0,495.0,94.0,179.0,4216,3653,563,13,197,920100,21.28925253,53583.031999999985,65
1552,31724,32065,32065,13057091001,3.4939999999999998,34.1031593,-84.5226509,Northside Hospital-Cherokee,-84.46589,34.22975,14.985716675160203 km,626,2018,"Census Tract 910.01, Cherokee County, Georgia",91001,13,57,13057091001,4755,2165,2590,34.4,797,4368.0,22.0,123.0,695.0,0.0,230.0,3298.0,251.0,734.0,2832.0,35398.0,4619.0,437.0,300.0,457.0,406.0,551.0,497.0,105.0,483.0,4755,4170,585,13,57,91001,1360.904408,18955.525999999998,40
1553,31727,32068,32068,13067031110,1.044,33.8768783,-84.5232851,WellStar Cobb Hospital,-84.60207,33.85613,7.644538693808289 km,756,2018,"Census Tract 311.10, Cobb County, Georgia",31110,13,67,13067031110,3142,1627,1515,35.1,247,2831.0,0.0,104.0,312.0,0.0,197.0,2218.0,251.0,579.0,1801.0,45865.0,3082.0,183.0,65.0,284.0,319.0,221.0,320.0,98.0,571.0,3142,2630,512,13,67,31110,3009.578544,8870.267,35
1554,31735,32076,32076,13067031313,5.9879999999999995,33.818332899999994,-84.5254407,WellStar Cobb Hospital,-84.60207,33.85613,8.23924107645305 km,1484,2018,"Census Tract 313.13, Cobb County, Georgia",31313,13,67,13067031313,10161,4918,5243,39.3,734,9622.0,38.0,461.0,4679.0,0.0,194.0,4250.0,437.0,771.0,4106.0,62310.0,10059.0,541.0,263.0,441.0,566.0,804.0,927.0,628.0,2630.0,10145,9675,470,13,67,31313,1696.8937879999999,11995.221,45
1555,31739,32080,32080,13067030800,2.189,33.9397344,-84.52589820000001,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,1.955733337838519 km,769,2018,"Census Tract 308, Cobb County, Georgia",30800,13,67,13067030800,5806,3662,2144,22.6,225,5393.0,0.0,218.0,1269.0,4.0,760.0,3142.0,340.0,1933.0,2365.0,17171.0,3693.0,1344.0,354.0,702.0,351.0,417.0,219.0,80.0,252.0,5806,4198,1608,13,67,30800,2652.352672,2569.4489999999996,22
1556,31743,32084,32084,13067031118,1.942,33.855455600000006,-84.5269135,WellStar Cobb Hospital,-84.60207,33.85613,6.95543031763045 km,1086,2018,"Census Tract 311.18, Cobb County, Georgia",31118,13,67,13067031118,6229,2695,3534,34.9,748,5800.0,0.0,432.0,1780.0,0.0,197.0,3391.0,394.0,679.0,3108.0,40640.0,6085.0,362.0,364.0,677.0,539.0,479.0,394.0,228.0,1231.0,6121,5315,806,13,67,31118,3207.518023,9298.382000000001,20
1557,31746,32087,32087,13087970600,14.71,30.8606785,-84.5282124,"Capital Regional Medical Center, Gadsden Memorial Campus",-84.54881,30.56875,32.4246114262213 km,576,2018,"Census Tract 9706, Decatur County, Georgia",970600,13,87,13087970600,5233,2457,2776,37.6,983,5116.0,19.0,0.0,1805.0,0.0,228.0,3064.0,22.0,45.0,3041.0,32086.0,4949.0,591.0,409.0,425.0,316.0,698.0,257.0,189.0,432.0,5073,4473,600,13,87,970600,355.74439160000003,44739.49499999997,52
1558,31747,32088,32088,13067031101,1.285,33.892741799999996,-84.5284012,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,6.692393840531854 km,755,2018,"Census Tract 311.01, Cobb County, Georgia",31101,13,67,13067031101,5605,2951,2654,31.6,380,5067.0,18.0,127.0,1244.0,0.0,1304.0,2374.0,369.0,2103.0,1857.0,30833.0,5381.0,569.0,313.0,580.0,414.0,441.0,478.0,144.0,535.0,5550,4254,1296,13,67,31101,4361.867704,8684.079999999998,56
1559,31748,32089,32089,13121007802,5.165,33.713559499999995,-84.52867859999999,Grady Memorial Hospital,-84.38242,33.752320000000005,14.219697342503988 km,896,2018,"Census Tract 78.02, Fulton County, Georgia",7802,13,121,13121007802,10246,4760,5486,38.2,1235,9945.0,25.0,0.0,9833.0,0.0,15.0,72.0,181.0,42.0,72.0,30590.0,10126.0,1371.0,453.0,778.0,1221.0,1076.0,687.0,283.0,793.0,10246,8760,1486,13,121,7802,1983.736689,18208.871000000003,51
1560,31751,32092,32092,13197920200,167.65400000000002,32.2709492,-84.5294068,St. Francis Health,-84.9570329,32.50937899,48.145564195354844 km,192,2018,"Census Tract 9202, Marion County, Georgia",920200,13,197,13197920200,4261,2229,2032,40.6,798,4184.0,0.0,0.0,2440.0,0.0,286.0,1458.0,43.0,309.0,1419.0,21422.0,4128.0,512.0,434.0,715.0,461.0,336.0,276.0,17.0,209.0,4173,3544,629,13,197,920200,25.41543894,57444.07600000001,56
1561,31787,32128,32128,13121007805,5.819,33.7538409,-84.53818270000001,WellStar Cobb Hospital,-84.60207,33.85613,12.795393091871972 km,897,2018,"Census Tract 78.05, Fulton County, Georgia",7805,13,121,13121007805,3381,1495,1886,39.0,549,3354.0,0.0,38.0,3195.0,0.0,0.0,121.0,16.0,49.0,79.0,19789.0,3245.0,540.0,442.0,403.0,399.0,249.0,119.0,57.0,119.0,3256,2748,508,13,121,7805,581.027668,18428.225000000002,53
1562,31788,32129,32129,13067030700,1.663,33.9598687,-84.53825529999999,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,0.8880402649646079 km,1865,2018,"Census Tract 307, Cobb County, Georgia",30700,13,67,13067030700,4665,2165,2500,35.7,646,4554.0,128.0,8.0,1447.0,0.0,660.0,2311.0,73.0,1230.0,1953.0,26106.0,4613.0,508.0,250.0,725.0,559.0,463.0,228.0,80.0,360.0,4653,3508,1145,13,67,30700,2805.171377,1095.022,11
1563,31789,32130,32130,13067030506,3.09,33.9974216,-84.5386849,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,5.023459738428822 km,1077,2018,"Census Tract 305.06, Cobb County, Georgia",30506,13,67,13067030506,4965,2428,2537,36.4,656,4655.0,0.0,95.0,1122.0,0.0,159.0,3279.0,224.0,738.0,2706.0,25091.0,4879.0,667.0,348.0,922.0,593.0,352.0,322.0,179.0,512.0,4965,4036,929,13,67,30506,1606.796117,7153.023,41
1564,31792,32133,32133,13121010512,3.5410000000000004,33.5930211,-84.539209,"Southern Regional, Prime Healthcare Foundation",-84.389,33.57884,14.032426038650785 km,739,2018,"Census Tract 105.12, Fulton County, Georgia",10512,13,121,13121010512,6925,3241,3684,27.9,462,6653.0,0.0,27.0,6264.0,0.0,70.0,292.0,157.0,174.0,222.0,22576.0,6810.0,782.0,654.0,1102.0,720.0,757.0,347.0,100.0,170.0,6925,5996,929,13,121,10512,1955.662242,18389.089000000007,40
1565,31803,32144,32144,13057090701,14.049000000000001,34.168655,-84.5413814,Northside Hospital-Cherokee,-84.46589,34.22975,9.712923785596624 km,1630,2018,"Census Tract 907.01, Cherokee County, Georgia",90701,13,57,13057090701,21523,10125,11398,35.8,2338,20540.0,463.0,653.0,2190.0,0.0,711.0,16523.0,557.0,2863.0,15330.0,45772.0,21097.0,2368.0,1173.0,1315.0,1386.0,1714.0,2198.0,1160.0,3098.0,21523,18943,2580,13,57,90701,1531.99516,14030.133,43
1566,31806,32147,32147,13067031116,1.058,33.8848475,-84.5424905,WellStar Cobb Hospital,-84.60207,33.85613,6.366706642440055 km,1084,2018,"Census Tract 311.16, Cobb County, Georgia",31116,13,67,13067031116,4529,2146,2383,30.1,295,4439.0,0.0,130.0,1478.0,0.0,1289.0,1542.0,69.0,1862.0,987.0,22563.0,4347.0,557.0,211.0,689.0,399.0,401.0,257.0,75.0,208.0,4519,3356,1163,13,67,31116,4280.718336,8983.73,44
1567,31807,32148,32148,13307960100,102.054,32.0994599,-84.54261290000001,Midtown Medical Center ,-84.98902,32.463855,58.32044811768804 km,1790,2018,"Census Tract 9601, Webster County, Georgia",960100,13,307,13307960100,1256,614,642,38.5,195,1249.0,0.0,0.0,492.0,0.0,98.0,659.0,0.0,126.0,631.0,22602.0,1244.0,128.0,87.0,261.0,101.0,103.0,55.0,30.0,93.0,1251,1178,73,13,307,960100,12.30720991,70489.73300000002,89
1568,31808,32149,32149,13067030310,3.364,34.067382200000004,-84.542633,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,12.780552156073552 km,1856,2018,"Census Tract 303.10, Cobb County, Georgia",30310,13,67,13067030310,7966,4080,3886,37.3,1027,7247.0,0.0,97.0,890.0,0.0,147.0,6113.0,557.0,810.0,5443.0,32912.0,7804.0,763.0,537.0,860.0,685.0,918.0,414.0,312.0,897.0,7966,6216,1750,13,67,30310,2368.0142690000002,15940.067999999996,52
1569,31812,32153,32153,13077170503,27.375999999999998,33.2810632,-84.5435,Piedmont Fayette Hospital,-84.50759000000001,33.45232,19.286022541988086 km,1003,2018,"Census Tract 1705.03, Coweta County, Georgia",170503,13,77,13077170503,5994,2986,3008,36.0,872,5763.0,8.0,18.0,319.0,0.0,23.0,5395.0,93.0,319.0,5137.0,34634.0,5856.0,936.0,221.0,562.0,450.0,676.0,574.0,226.0,657.0,5994,5336,658,13,77,170503,218.95090589999998,24788.68,54
1570,31813,32154,32154,13067031312,4.87,33.800621,-84.54362590000001,WellStar Cobb Hospital,-84.60207,33.85613,8.196275003382464 km,1483,2018,"Census Tract 313.12, Cobb County, Georgia",31312,13,67,13067031312,10656,5133,5523,33.9,592,10090.0,40.0,218.0,6187.0,0.0,301.0,3344.0,476.0,1679.0,2430.0,35887.0,10566.0,853.0,386.0,1564.0,635.0,965.0,769.0,447.0,1455.0,10552,9501,1051,13,67,31312,2188.090349,11080.252000000002,48
1571,31816,32157,32157,13057091008,3.7089999999999996,34.1245135,-84.5441496,Northside Hospital-Cherokee,-84.46589,34.22975,13.72312973710688 km,164,2018,"Census Tract 910.08, Cherokee County, Georgia",91008,13,57,13057091008,9024,4526,4498,41.1,1124,8896.0,0.0,599.0,789.0,0.0,44.0,7464.0,46.0,395.0,7092.0,41672.0,8942.0,1104.0,366.0,547.0,713.0,696.0,729.0,257.0,1693.0,9024,8332,692,13,57,91008,2433.000809,22979.766,51
1572,31818,32159,32159,13121010510,11.927999999999999,33.548598600000005,-84.544354,Piedmont Fayette Hospital,-84.50759000000001,33.45232,11.21171406397196 km,702,2018,"Census Tract 105.10, Fulton County, Georgia",10510,13,121,13121010510,15168,6139,9029,34.7,1878,14404.0,0.0,0.0,12181.0,0.0,380.0,1843.0,108.0,1163.0,1111.0,27445.0,14496.0,1363.0,968.0,2013.0,1796.0,1680.0,1224.0,99.0,826.0,15092,13198,1894,13,121,10510,1271.6297789999999,14433.847000000003,34
1573,31830,32171,32171,13113140306,5.102,33.3602091,-84.5474604,Piedmont Fayette Hospital,-84.50759000000001,33.45232,10.868570181102392 km,650,2018,"Census Tract 1403.06, Fayette County, Georgia",140306,13,113,13113140306,7476,3459,4017,44.2,1506,7245.0,27.0,525.0,475.0,0.0,27.0,6191.0,203.0,822.0,5421.0,39621.0,7435.0,525.0,527.0,765.0,434.0,582.0,423.0,242.0,1494.0,7415,6564,851,13,113,140306,1465.307722,15214.664,43
1574,31832,32173,32173,13067030313,3.67,34.0354083,-84.548082,WellStar Kennestone Regional Medical Center,-84.54089499999999,33.9521708,9.25673961943589 km,559,2018,"Census Tract 303.13, Cobb County, Georgia",30313,13,67,13067030313,9389,4854,4535,40.0,1286,9089.0,0.0,990.0,1717.0,0.0,611.0,5771.0,209.0,1203.0,5297.0,34080.0,9248.0,1153.0,616.0,910.0,786.0,1036.0,743.0,400.0,1219.0,9375,8646,729,13,67,30313,2558.310627,11126.313999999998,42
1575,31833,32174,32174,13007960200,160.248,31.3164297,-84.54808919999999,Phoebe Putney Memorial Hospital,-84.15755,31.590220000000002,47.95292812332733 km,11,2018,"Census Tract 9602, Baker County, Georgia",960200,13,7,13007960200,1198,614,584,53.7,396,1181.0,7.0,0.0,325.0,20.0,0.0,829.0,0.0,67.0,762.0,22440.0,1181.0,167.0,97.0,231.0,107.0,160.0,83.0,10.0,55.0,1198,1012,186,13,7,960200,7.475912336,61717.17299999999,62
1576,31845,32186,32186,13113140304,5.325,33.4066312,-84.5509325,Piedmont Fayette Hospital,-84.50759000000001,33.45232,6.475027132371395 km,637,2018,"Census Tract 1403.04, Fayette County, Georgia",140304,13,113,13113140304,6578,3044,3534,42.5,1275,6447.0,0.0,271.0,431.0,0.0,144.0,5601.0,115.0,886.0,4859.0,40909.0,6488.0,857.0,322.0,491.0,354.0,532.0,619.0,277.0,1062.0,6578,6086,492,13,113,140304,1235.305164,10395.595000000001,27
