,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
7212,69629,70209,70209,6001423700,0.281,37.8618284,-122.24900929999998,Sutter Bay Hospitals,-122.26383,37.83143,3.617407299258888 km,3321,2018,"Census Tract 4237, Alameda County, California",423700,6,1,6001423700,4399,1589,2810,23.0,616,4114.0,32.0,888.0,89.0,20.0,69.0,3016.0,266.0,360.0,2765.0,15763.0,3291.0,1271.0,356.0,355.0,123.0,206.0,193.0,43.0,776.0,4399,4256,143,6,1,423700,15654.804269999999,4113.980000000001,35
7213,69631,70211,70211,6001405401,0.121,37.796538399999996,-122.2494562,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,3.296983552425917 km,6131,2018,"Census Tract 4054.01, Alameda County, California",405401,6,1,6001405401,3890,1833,2057,34.8,507,3682.0,0.0,1418.0,929.0,0.0,517.0,818.0,196.0,666.0,676.0,22273.0,3854.0,704.0,487.0,428.0,400.0,366.0,319.0,165.0,207.0,3866,3541,325,6,1,405401,32148.76033,4012.138000000001,32
7214,69632,70212,70212,6001422700,0.134,37.867923499999996,-122.24949099999999,Sutter Bay Hospitals,-122.26383,37.83143,4.2425886514546685 km,704,2018,"Census Tract 4227, Alameda County, California",422700,6,1,6001422700,5053,2506,2547,21.0,111,4711.0,27.0,1453.0,154.0,11.0,327.0,2739.0,342.0,925.0,2214.0,7461.0,2650.0,2160.0,297.0,456.0,297.0,228.0,28.0,43.0,197.0,5053,4876,177,6,1,422700,37708.955219999996,4703.827000000001,37
7215,69634,70214,70214,6001400200,0.226,37.848137799999996,-122.2495916,Sutter Bay Hospitals,-122.26383,37.83143,2.238256718542791 km,2868,2018,"Census Tract 4002, Alameda County, California",400200,6,1,6001400200,2025,987,1038,43.2,432,1801.0,4.0,183.0,59.0,0.0,17.0,1538.0,211.0,178.0,1423.0,82600.0,2012.0,103.0,70.0,96.0,103.0,128.0,179.0,76.0,831.0,2025,1989,36,6,1,400200,8960.176991,2481.2840000000006,19
7216,69635,70215,70215,6095251500,0.532,38.111521,-122.24971470000001,Sutter Valley Hospitals,-122.261195,38.149895,4.376786591860949 km,5359,2018,"Census Tract 2515, Solano County, California",251500,6,95,6095251500,4111,1865,2246,30.9,309,3712.0,0.0,296.0,1188.0,0.0,871.0,1357.0,356.0,1561.0,817.0,21289.0,4068.0,501.0,356.0,469.0,183.0,490.0,243.0,92.0,174.0,4111,3629,482,6,95,251500,7727.443609,5095.664000000002,33
7217,69636,70216,70216,6001428302,0.863,37.7439709,-122.249779,Alameda Health System,-122.25402,37.76319,2.1656559575623926 km,713,2018,"Census Tract 4283.02, Alameda County, California",428302,6,1,6001428302,7501,3668,3833,45.3,1346,7029.0,0.0,3070.0,273.0,0.0,217.0,3469.0,407.0,552.0,3102.0,62792.0,7375.0,473.0,306.0,599.0,376.0,585.0,503.0,274.0,2349.0,7442,7233,209,6,1,428302,8691.772884999998,4365.442999999999,31
7218,69637,70217,70217,6001404101,0.222,37.8300936,-122.24982539999999,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,0.42792622211701137 km,6127,2018,"Census Tract 4041.01, Alameda County, California",404101,6,1,6001404101,3088,1509,1579,39.9,467,2746.0,7.0,383.0,236.0,0.0,75.0,2045.0,305.0,192.0,1903.0,65307.0,3049.0,260.0,113.0,112.0,341.0,236.0,272.0,329.0,1018.0,3086,3007,79,6,1,404101,13909.90991,518.008,4
7219,69638,70218,70218,6013359202,3.748,37.983186200000006,-122.2500855,Sutter Bay Hospitals,-122.26383,37.83143,16.887450824988786 km,6022,2018,"Census Tract 3592.02, Contra Costa County, California",359202,6,13,6013359202,5972,2586,3386,48.8,1400,5408.0,13.0,1499.0,389.0,18.0,426.0,3063.0,524.0,1129.0,2386.0,45471.0,5833.0,471.0,377.0,467.0,546.0,705.0,778.0,237.0,1063.0,5958,5812,146,6,13,359202,1593.3831380000001,27151.110000000004,59
7220,69641,70221,70221,6001404102,0.08900000000000001,37.8260219,-122.25106670000001,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,0.09911432134732624 km,6128,2018,"Census Tract 4041.02, Alameda County, California",404102,6,1,6001404102,2605,1159,1446,46.7,821,2417.0,3.0,329.0,108.0,19.0,98.0,1860.0,135.0,245.0,1799.0,52191.0,2421.0,276.0,181.0,295.0,160.0,195.0,208.0,88.0,967.0,2451,2384,67,6,1,404102,29269.66292,114.145,1
7221,69642,70222,70222,6001406000,0.816,37.7915385,-122.251342,Alameda Health System,-122.25402,37.76319,3.155296827945971 km,3456,2018,"Census Tract 4060, Alameda County, California",406000,6,1,6001406000,3344,1518,1826,42.3,618,3228.0,10.0,1477.0,498.0,8.0,436.0,799.0,98.0,637.0,608.0,20223.0,3326.0,632.0,373.0,369.0,158.0,255.0,224.0,82.0,427.0,3344,3076,268,6,1,406000,4098.039215999999,4999.062999999997,34
7222,69643,70223,70223,6001405301,0.08800000000000001,37.8020757,-122.2513558,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,2.6848216946986656 km,6129,2018,"Census Tract 4053.01, Alameda County, California",405301,6,1,6001405301,2955,1376,1579,36.3,387,2691.0,0.0,336.0,681.0,14.0,242.0,1418.0,236.0,423.0,1298.0,49182.0,2927.0,492.0,159.0,125.0,203.0,354.0,462.0,187.0,631.0,2955,2815,140,6,1,405301,33579.54545,3436.589000000001,31
7223,69646,70226,70226,6081609300,0.36200000000000004,37.490777200000004,-122.25186550000001,Dignity Health Sequoia Hospital,-122.25392,37.4801,1.1988777515926026 km,246,2018,"Census Tract 6093, San Mateo County, California",609300,6,81,6081609300,3636,1759,1877,39.3,444,3349.0,0.0,346.0,16.0,0.0,58.0,2929.0,224.0,391.0,2659.0,81136.0,3557.0,291.0,71.0,218.0,83.0,214.0,142.0,84.0,1249.0,3636,3569,67,6,81,609300,10044.1989,1715.992,13
7224,69647,70227,70227,6001403702,0.077,37.8094979,-122.2520933,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,1.867593316831471 km,6126,2018,"Census Tract 4037.02, Alameda County, California",403702,6,1,6001403702,1898,837,1061,38.8,342,1751.0,0.0,330.0,276.0,6.0,118.0,1021.0,136.0,192.0,983.0,59688.0,1887.0,158.0,97.0,119.0,77.0,217.0,285.0,164.0,615.0,1898,1864,34,6,1,403702,24649.35065,2455.6999999999994,15
7225,69649,70229,70229,6081611100,1.284,37.4580008,-122.2524753,Dignity Health Sequoia Hospital,-122.25392,37.4801,2.45603918142509 km,1337,2018,"Census Tract 6111, San Mateo County, California",611100,6,81,6081611100,6768,3066,3702,43.1,1225,6401.0,99.0,684.0,11.0,77.0,32.0,5498.0,268.0,603.0,4965.0,77188.0,6617.0,592.0,212.0,420.0,267.0,356.0,246.0,302.0,2472.0,6734,6669,65,6,81,611100,5271.028037,3313.0550000000003,22
7226,69650,70230,70230,6081609800,0.7909999999999999,37.472196999999994,-122.253041,Dignity Health Sequoia Hospital,-122.25392,37.4801,0.8805662638642248 km,237,2018,"Census Tract 6098, San Mateo County, California",609800,6,81,6081609800,4673,2386,2287,44.8,886,4469.0,0.0,434.0,82.0,0.0,112.0,3841.0,128.0,615.0,3286.0,48707.0,4590.0,377.0,217.0,404.0,319.0,435.0,272.0,124.0,1296.0,4666,4589,77,6,81,609800,5907.711757,1252.488,7
7227,69653,70233,70233,6001403600,0.151,37.8135075,-122.2534803,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,1.4465274283594922 km,1584,2018,"Census Tract 4036, Alameda County, California",403600,6,1,6001403600,5252,2361,2891,37.2,602,4666.0,43.0,559.0,1775.0,0.0,225.0,2064.0,586.0,712.0,1892.0,41496.0,5157.0,378.0,190.0,520.0,738.0,591.0,429.0,311.0,1181.0,5157,4894,263,6,1,403600,34781.45695,1909.6689999999999,15
7228,69654,70234,70234,6001404000,0.142,37.8233126,-122.2536627,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,0.4593297530014424 km,5258,2018,"Census Tract 4040, Alameda County, California",404000,6,1,6001404000,2998,1387,1611,36.9,343,2711.0,24.0,358.0,187.0,70.0,102.0,1970.0,264.0,402.0,1765.0,53979.0,2975.0,288.0,110.0,292.0,198.0,383.0,402.0,181.0,848.0,2998,2831,167,6,1,404000,21112.676059999998,810.7090000000001,8
7229,69655,70235,70235,6013358000,2.661,38.048185600000004,-122.25384879999999,Sutter Valley Hospitals,-122.261195,38.149895,11.307949771158132 km,4010,2018,"Census Tract 3580, Contra Costa County, California",358000,6,13,6013358000,6195,2933,3262,35.9,664,5358.0,0.0,887.0,1074.0,48.0,623.0,2726.0,759.0,1939.0,1675.0,31173.0,6117.0,683.0,366.0,645.0,687.0,606.0,338.0,223.0,656.0,6195,5926,269,6,13,358000,2328.072153,15127.356,45
7230,69656,70236,70236,6001405302,0.079,37.7985075,-122.2543138,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,3.101731274770616 km,6130,2018,"Census Tract 4053.02, Alameda County, California",405302,6,1,6001405302,2454,1352,1102,39.3,427,2249.0,8.0,796.0,288.0,0.0,139.0,1018.0,179.0,372.0,787.0,32305.0,2428.0,326.0,228.0,255.0,262.0,292.0,227.0,98.0,373.0,2454,2205,249,6,1,405302,31063.291139999998,3795.214000000001,35
7231,69657,70237,70237,6001400300,0.42700000000000005,37.840596999999995,-122.25444040000001,Sutter Bay Hospitals,-122.26383,37.83143,1.3108906121968331 km,3498,2018,"Census Tract 4003, Alameda County, California",400300,6,1,6001400300,5000,2364,2636,42.5,753,4760.0,0.0,518.0,380.0,39.0,85.0,3738.0,188.0,345.0,3458.0,66738.0,4910.0,374.0,193.0,440.0,225.0,415.0,326.0,255.0,1832.0,5000,4940,60,6,1,400300,11709.60187,1657.8600000000001,13
7232,69658,70238,70238,6089011801,13.485999999999999,40.6178722,-122.25446809999998,Prime Healthcare Services-Shasta,-122.391535,40.58254,12.247031983642401 km,6465,2018,"Census Tract 118.01, Shasta County, California",11801,6,89,6089011801,2355,1152,1203,49.5,513,2285.0,78.0,30.0,13.0,0.0,54.0,2110.0,36.0,243.0,1965.0,29800.0,2310.0,325.0,216.0,244.0,213.0,209.0,226.0,56.0,277.0,2355,2237,118,6,89,11801,174.6255376,15530.183,52
7233,69659,70239,70239,6001422600,0.6559999999999999,37.8737724,-122.254627,Sutter Bay Hospitals,-122.26383,37.83143,4.769019486596088 km,707,2018,"Census Tract 4226, Alameda County, California",422600,6,1,6001422600,1264,574,690,21.4,8,1223.0,0.0,509.0,50.0,0.0,67.0,597.0,41.0,168.0,498.0,4102.0,67.0,633.0,34.0,96.0,48.0,0.0,0.0,0.0,21.0,1264,1222,42,6,1,422600,1926.829268,5233.878,36
7234,69660,70240,70240,6001428400,0.313,37.7564138,-122.25590679999999,Alameda Health System,-122.25402,37.76319,0.7702613858045512 km,4980,2018,"Census Tract 4284, Alameda County, California",428400,6,1,6001428400,4653,2025,2628,38.3,701,4218.0,94.0,1200.0,478.0,26.0,109.0,2311.0,385.0,721.0,1907.0,48935.0,4302.0,408.0,248.0,328.0,304.0,408.0,413.0,225.0,1012.0,4352,4055,297,6,1,428400,14865.8147,836.328,4
7235,69662,70242,70242,6001421600,0.515,37.883939500000004,-122.2559781,Sutter Bay Hospitals,-122.26383,37.83143,5.869045927342066 km,621,2018,"Census Tract 4216, Alameda County, California",421600,6,1,6001421600,3698,1826,1872,46.6,990,3417.0,0.0,529.0,84.0,23.0,28.0,2753.0,189.0,173.0,2656.0,77796.0,3606.0,237.0,134.0,151.0,241.0,199.0,245.0,146.0,1422.0,3698,3556,142,6,1,421600,7180.5825239999995,6721.459,45
7236,69663,70243,70243,6081609100,1.3019999999999998,37.5092723,-122.25626670000001,Dignity Health Sequoia Hospital,-122.25392,37.4801,3.2443879626290797 km,5163,2018,"Census Tract 6091, San Mateo County, California",609100,6,81,6081609100,1584,758,826,39.2,145,1362.0,0.0,218.0,30.0,0.0,12.0,1102.0,207.0,206.0,941.0,51932.0,1565.0,157.0,98.0,105.0,88.0,117.0,117.0,64.0,435.0,1584,1557,27,6,81,609100,1216.5898619999998,4232.704999999999,32
7237,69664,70244,70244,6013359203,1.439,38.0084765,-122.2564015,Sutter Valley Hospitals,-122.261195,38.149895,15.702800373552288 km,216,2018,"Census Tract 3592.03, Contra Costa County, California",359203,6,13,6013359203,7304,3423,3881,39.8,1089,7051.0,0.0,2896.0,1057.0,0.0,358.0,2740.0,233.0,1376.0,1818.0,43306.0,7257.0,477.0,370.0,647.0,542.0,782.0,557.0,369.0,1296.0,7246,6713,533,6,13,359203,5075.747047,19334.143000000007,53
7238,69665,70245,70245,6081609201,0.41,37.499101399999994,-122.2567366,Dignity Health Sequoia Hospital,-122.25392,37.4801,2.123565269009934 km,7919,2018,"Census Tract 6092.01, San Mateo County, California",609201,6,81,6081609201,3708,1821,1887,39.5,626,3401.0,0.0,419.0,14.0,0.0,38.0,2930.0,240.0,280.0,2710.0,77750.0,3593.0,231.0,93.0,223.0,170.0,259.0,249.0,108.0,1357.0,3683,3579,104,6,81,609201,9043.902439,2834.2160000000003,23
7239,69666,70246,70246,6089011900,25.505,40.5228527,-122.2569379,Prime Healthcare Services-Shasta,-122.391535,40.58254,13.187230619316562 km,118,2018,"Census Tract 119, Shasta County, California",11900,6,89,6089011900,4381,2209,2172,51.6,979,4148.0,54.0,18.0,16.0,0.0,2.0,4058.0,178.0,241.0,3819.0,35518.0,4301.0,494.0,287.0,428.0,333.0,284.0,377.0,136.0,762.0,4356,4091,265,6,89,11900,171.7702411,19576.937000000005,51
7240,69667,70247,70247,6001403502,0.07,37.8159619,-122.25694009999998,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,1.2951794542918882 km,6124,2018,"Census Tract 4035.02, Alameda County, California",403502,6,1,6001403502,2035,920,1115,35.6,230,1904.0,0.0,275.0,487.0,0.0,80.0,1062.0,131.0,245.0,946.0,44545.0,2035.0,342.0,65.0,195.0,191.0,200.0,283.0,94.0,494.0,2035,1860,175,6,1,403502,29071.42857,1765.5420000000001,14
7241,69668,70248,70248,6095251802,0.892,38.1261466,-122.2570018,Sutter Valley Hospitals,-122.261195,38.149895,2.6615595446111078 km,133,2018,"Census Tract 2518.02, Solano County, California",251802,6,95,6095251802,2446,1079,1367,42.2,554,2311.0,0.0,539.0,645.0,2.0,266.0,859.0,111.0,761.0,364.0,22736.0,2422.0,325.0,284.0,399.0,464.0,187.0,100.0,8.0,48.0,2446,2329,117,6,95,251802,2742.152466,3026.916,20
7242,69670,70250,70250,6001423902,0.11900000000000001,37.8547568,-122.25738590000002,Sutter Bay Hospitals,-122.26383,37.83143,2.6505247520965898 km,1552,2018,"Census Tract 4239.02, Alameda County, California",423902,6,1,6001423902,1593,787,806,39.8,251,1504.0,0.0,198.0,51.0,0.0,35.0,1220.0,75.0,88.0,1173.0,52197.0,1553.0,142.0,124.0,105.0,123.0,158.0,130.0,68.0,512.0,1567,1526,41,6,1,423902,13386.55462,2944.965000000001,34
7243,69671,70251,70251,6001400400,0.276,37.8482808,-122.2574477,Sutter Bay Hospitals,-122.26383,37.83143,1.9528789705467162 km,1586,2018,"Census Tract 4004, Alameda County, California",400400,6,1,6001400400,3843,1635,2208,35.3,476,3436.0,32.0,373.0,229.0,0.0,188.0,2614.0,318.0,404.0,2478.0,57772.0,3741.0,370.0,215.0,262.0,236.0,338.0,316.0,159.0,1254.0,3838,3713,125,6,1,400400,13923.913040000001,2076.143,23
7244,69672,70252,70252,6103000500,3.31,40.1969785,-122.2575868,Prime Healthcare Services-Shasta,-122.391535,40.58254,44.298382326419585 km,3181,2018,"Census Tract 5, Tehama County, California",500,6,103,6103000500,5025,2654,2371,38.8,850,4856.0,204.0,230.0,64.0,2.0,57.0,4299.0,125.0,681.0,3772.0,21415.0,4711.0,776.0,509.0,719.0,471.0,411.0,268.0,72.0,256.0,4808,4385,423,6,103,500,1518.126888,51489.89399999999,61
7245,69673,70253,70253,6081608001,0.225,37.551120000000004,-122.25765220000001,Kaiser Foundation Hospital - Redwood City,-122.22396499999999,37.485490000000006,7.869376559709188 km,1111,2018,"Census Tract 6080.01, San Mateo County, California",608001,6,81,6081608001,3599,1834,1765,38.2,507,3292.0,24.0,1763.0,59.0,18.0,22.0,1406.0,253.0,163.0,1316.0,79120.0,3545.0,263.0,106.0,207.0,127.0,183.0,191.0,104.0,1316.0,3599,3574,25,6,81,608001,15995.555559999999,13037.103,42
7246,69674,70254,70254,6081610304,1.161,37.534191,-122.25776709999998,Dignity Health Sequoia Hospital,-122.25392,37.4801,6.013035675430169 km,5216,2018,"Census Tract 6103.04, San Mateo County, California",610304,6,81,6081610304,4434,2037,2397,44.4,727,4046.0,0.0,1508.0,212.0,0.0,161.0,2165.0,365.0,401.0,2017.0,83696.0,4411.0,249.0,181.0,312.0,174.0,211.0,223.0,132.0,1699.0,4434,4368,66,6,81,610304,3819.121447,7690.581,51
7247,69675,70255,70255,6001401200,0.256,37.83060089999999,-122.2579158,Sutter Bay Hospitals,-122.26383,37.83143,0.5287185756436866 km,5255,2018,"Census Tract 4012, Alameda County, California",401200,6,1,6001401200,2577,1301,1276,37.5,234,2493.0,11.0,243.0,357.0,0.0,124.0,1758.0,75.0,381.0,1528.0,51250.0,2551.0,279.0,112.0,219.0,239.0,252.0,246.0,76.0,838.0,2560,2472,88,6,1,401200,10066.40625,605.704,4
7248,69678,70258,70258,6001427900,0.319,37.7698045,-122.25824540000002,Alameda Health System,-122.25402,37.76319,0.8231612800306837 km,712,2018,"Census Tract 4279, Alameda County, California",427900,6,1,6001427900,5031,2473,2558,42.5,624,4701.0,26.0,1380.0,293.0,0.0,181.0,2821.0,270.0,563.0,2521.0,46604.0,4971.0,407.0,200.0,291.0,569.0,703.0,460.0,174.0,1219.0,5031,4841,190,6,1,427900,15771.15987,1150.4969999999998,8
7249,69680,70260,70260,6001403701,0.067,37.81121339999999,-122.2586656,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,1.8350030172465817 km,6125,2018,"Census Tract 4037.01, Alameda County, California",403701,6,1,6001403701,2795,1166,1629,38.4,528,2628.0,0.0,314.0,555.0,0.0,159.0,1600.0,167.0,372.0,1385.0,53479.0,2757.0,205.0,147.0,212.0,195.0,437.0,358.0,306.0,749.0,2757,2412,345,6,1,403701,41716.417910000004,2415.767,18
7250,69681,70261,70261,6001423601,0.20199999999999999,37.8588898,-122.258719,Sutter Bay Hospitals,-122.26383,37.83143,3.0808802443554395 km,1565,2018,"Census Tract 4236.01, Alameda County, California",423601,6,1,6001423601,2804,1380,1424,32.7,427,2612.0,13.0,287.0,117.0,0.0,91.0,2104.0,186.0,201.0,2005.0,41883.0,2762.0,402.0,146.0,230.0,241.0,377.0,201.0,106.0,664.0,2745,2681,64,6,1,423601,13881.188119999999,3043.1310000000017,34
7251,69682,70262,70262,6095250900,0.314,38.101792700000004,-122.25903799999999,Sutter Valley Hospitals,-122.261195,38.149895,5.3426491012157316 km,4303,2018,"Census Tract 2509, Solano County, California",250900,6,95,6095250900,2771,1341,1430,32.4,335,2561.0,0.0,426.0,1202.0,0.0,79.0,854.0,128.0,372.0,581.0,15821.0,2689.0,435.0,458.0,277.0,178.0,213.0,114.0,18.0,139.0,2771,2614,157,6,95,250900,8824.840764,5988.194000000001,40
7252,69683,70263,70263,6055200302,0.753,38.2874768,-122.25915590000001,St. Joseph Health Northern California,-122.32811459999999,38.328224600000006,7.538983618669148 km,7965,2018,"Census Tract 2003.02, Napa County, California",200302,6,55,6055200302,2957,1471,1486,40.6,375,2774.0,0.0,210.0,19.0,0.0,441.0,2104.0,168.0,1045.0,1577.0,41516.0,2942.0,213.0,126.0,267.0,302.0,304.0,188.0,58.0,665.0,2957,2810,147,6,55,200302,3926.9588310000004,9454.076000000003,50
7253,69684,70264,70264,6001421500,0.614,37.8918549,-122.25917779999999,Sutter Bay Hospitals,-122.26383,37.83143,6.7192755175920125 km,3561,2018,"Census Tract 4215, Alameda County, California",421500,6,1,6001421500,3789,1888,1901,49.5,989,3625.0,0.0,426.0,133.0,11.0,61.0,2994.0,158.0,185.0,2924.0,80221.0,3753.0,236.0,125.0,207.0,255.0,272.0,151.0,175.0,1478.0,3789,3761,28,6,1,421500,6171.009771999999,8180.4320000000025,41
7254,69685,70265,70265,6001423602,0.156,37.8631828,-122.25926840000001,Sutter Bay Hospitals,-122.26383,37.83143,3.5471516511041425 km,3473,2018,"Census Tract 4236.02, Alameda County, California",423602,6,1,6001423602,6222,3269,2953,23.1,294,5744.0,101.0,2226.0,346.0,36.0,219.0,2816.0,478.0,614.0,2518.0,13581.0,6122.0,2160.0,467.0,556.0,354.0,474.0,219.0,92.0,756.0,6190,5940,250,6,1,423602,39884.61538,3640.7460000000015,38
7255,69686,70266,70266,6001428500,0.24100000000000002,37.760132399999996,-122.25938870000002,Alameda Health System,-122.25402,37.76319,0.5822068749208683 km,1554,2018,"Census Tract 4285, Alameda County, California",428500,6,1,6001428500,3152,1423,1729,37.9,531,2827.0,22.0,918.0,268.0,8.0,207.0,1404.0,298.0,378.0,1288.0,50000.0,3053.0,267.0,120.0,349.0,180.0,212.0,182.0,121.0,825.0,3071,2965,106,6,1,428500,13078.83817,1081.363,6
7256,69687,70267,70267,6081608200,0.39299999999999996,37.5683879,-122.25961720000001,Kaiser Foundation Hospital - Redwood City,-122.22396499999999,37.485490000000006,9.725387926595811 km,1112,2018,"Census Tract 6082, San Mateo County, California",608200,6,81,6081608200,3951,1837,2114,41.3,683,3705.0,18.0,1499.0,51.0,0.0,114.0,2023.0,246.0,462.0,1787.0,74402.0,3886.0,349.0,102.0,207.0,180.0,236.0,282.0,102.0,1436.0,3886,3792,94,6,81,608200,10053.435109999999,13428.573,43
7257,69688,70268,70268,6055201007,0.49700000000000005,38.1609689,-122.259726,Sutter Valley Hospitals,-122.261195,38.149895,1.235921249202101 km,7980,2018,"Census Tract 2010.07, Napa County, California",201007,6,55,6055201007,4295,2217,2078,33.3,457,3943.0,109.0,1157.0,177.0,57.0,378.0,2065.0,344.0,1565.0,955.0,32259.0,4259.0,387.0,252.0,475.0,398.0,381.0,305.0,143.0,537.0,4295,4200,95,6,55,201007,8641.851106999999,1445.326,14
7258,69689,70269,70269,6001422800,0.158,37.8667875,-122.259979,Sutter Bay Hospitals,-122.26383,37.83143,3.939065843403077 km,3472,2018,"Census Tract 4228, Alameda County, California",422800,6,1,6001422800,9155,4253,4902,19.9,49,8595.0,67.0,3970.0,368.0,73.0,663.0,3454.0,553.0,1555.0,2687.0,4554.0,3213.0,4209.0,475.0,576.0,351.0,91.0,157.0,83.0,145.0,9155,8669,486,6,1,422800,57943.037970000005,4142.331000000001,40
7259,69690,70270,70270,6001403501,0.259,37.8177398,-122.2600504,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,1.2950050694032809 km,6123,2018,"Census Tract 4035.01, Alameda County, California",403501,6,1,6001403501,4644,2232,2412,37.2,807,4160.0,73.0,1070.0,1190.0,27.0,56.0,1744.0,451.0,507.0,1501.0,30220.0,4566.0,485.0,521.0,644.0,462.0,486.0,346.0,150.0,815.0,4644,4215,429,6,1,403501,17930.501930000002,1910.8149999999998,18
7260,69691,70271,70271,6001422500,0.17800000000000002,37.877313,-122.2603183,Sutter Bay Hospitals,-122.26383,37.83143,5.102093660602192 km,706,2018,"Census Tract 4225, Alameda County, California",422500,6,1,6001422500,4047,2033,2014,25.2,326,3725.0,13.0,1233.0,135.0,11.0,139.0,2194.0,322.0,421.0,1991.0,21061.0,3141.0,1043.0,256.0,368.0,342.0,255.0,204.0,76.0,552.0,4047,3939,108,6,1,422500,22735.95506,5537.430999999997,46
7261,69693,70273,70273,6055201006,0.613,38.1712166,-122.260628,Sutter Valley Hospitals,-122.261195,38.149895,2.367208927656568 km,7979,2018,"Census Tract 2010.06, Napa County, California",201006,6,55,6055201006,3217,1715,1502,38.2,357,3005.0,10.0,747.0,77.0,0.0,315.0,1856.0,175.0,974.0,1284.0,31519.0,3174.0,383.0,292.0,224.0,235.0,309.0,333.0,60.0,341.0,3206,3092,114,6,55,201006,5247.960848,2840.2350000000006,17
7262,69695,70275,70275,6081608100,0.28,37.562034999999995,-122.2617686,Dignity Health Sequoia Hospital,-122.25392,37.4801,9.120184980057026 km,4116,2018,"Census Tract 6081, San Mateo County, California",608100,6,81,6081608100,3958,1870,2088,41.1,656,3808.0,20.0,1814.0,188.0,23.0,80.0,1683.0,135.0,163.0,1575.0,73180.0,3910.0,306.0,140.0,165.0,131.0,204.0,291.0,123.0,1277.0,3945,3891,54,6,81,608100,14135.71429,12573.786,57
7263,69696,70276,70276,6081608013,0.451,37.54088,-122.2619095,Dignity Health Sequoia Hospital,-122.25392,37.4801,6.782686804630523 km,1301,2018,"Census Tract 6080.13, San Mateo County, California",608013,6,81,6081608013,3985,1958,2027,41.7,452,3886.0,0.0,1891.0,107.0,0.0,9.0,1879.0,81.0,301.0,1578.0,82643.0,3967.0,352.0,132.0,152.0,101.0,188.0,213.0,112.0,1574.0,3985,3860,125,6,81,608013,8835.920177,13296.231,66
7264,69698,70278,70278,6095251600,0.332,38.108388500000004,-122.2622993,Sutter Valley Hospitals,-122.261195,38.149895,4.60819403904122 km,5360,2018,"Census Tract 2516, Solano County, California",251600,6,95,6095251600,2593,1536,1057,33.8,214,2312.0,0.0,90.0,665.0,0.0,269.0,1288.0,266.0,841.0,751.0,20965.0,2578.0,313.0,206.0,549.0,188.0,212.0,94.0,16.0,236.0,2593,2435,158,6,95,251600,7810.240964,5609.693000000001,35
7265,69699,70279,70279,6001403400,0.256,37.8026482,-122.2626597,Kaiser Foundation Hospital - Oakland/Richmond,-122.249975,37.826240000000006,2.846787597517388 km,611,2018,"Census Tract 4034, Alameda County, California",403400,6,1,6001403400,4617,2219,2398,39.6,1023,4338.0,16.0,1143.0,1018.0,36.0,146.0,1979.0,218.0,299.0,1856.0,47358.0,4535.0,343.0,426.0,538.0,381.0,442.0,369.0,319.0,1300.0,4578,4204,374,6,1,403400,18035.15625,3535.308,32
7266,69700,70280,70280,6081609400,0.42200000000000004,37.4946099,-122.26310520000001,Dignity Health Sequoia Hospital,-122.25392,37.4801,1.803693955712856 km,1334,2018,"Census Tract 6094, San Mateo County, California",609400,6,81,6081609400,3325,1682,1643,41.2,441,3164.0,0.0,345.0,9.0,0.0,39.0,2771.0,144.0,112.0,2674.0,106131.0,3308.0,220.0,111.0,121.0,123.0,126.0,121.0,113.0,1239.0,3325,3289,36,6,81,609400,7879.146919,2142.147,20
