,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
422,54867,55371,55371,31181965000,321.532,40.2554911,-98.4898218,Mary Lanning Memorial Hospital Association,-98.385575,40.582584999999995,37.383402284178125 km,241,2018,"Census Tract 9650, Webster County, Nebraska",965000,31,181,31181965000,1824,924,900,42.3,316,1772.0,0.0,0.0,0.0,8.0,8.0,1756.0,33.0,67.0,1708.0,28839.0,1752.0,257.0,138.0,219.0,154.0,248.0,139.0,87.0,123.0,1790,1714,76,31,181,965000,5.672841272,43857.544,39
423,54899,55404,55404,31001966200,340.75699999999995,40.4591611,-98.5061304,Mary Lanning Memorial Hospital Association,-98.385575,40.582584999999995,17.094148422503512 km,176,2018,"Census Tract 9662, Adams County, Nebraska",966200,31,1,31001966200,2402,1328,1074,42.1,407,2357.0,0.0,102.0,22.0,0.0,2.0,2231.0,25.0,38.0,2210.0,31355.0,2363.0,271.0,181.0,255.0,279.0,297.0,169.0,132.0,252.0,2402,2301,101,31,1,966200,7.0490114660000005,23981.377999999993,27
424,54910,55415,55415,31181965100,253.382,40.0818026,-98.50913390000001,Mary Lanning Memorial Hospital Association,-98.385575,40.582584999999995,56.58998851776269 km,242,2018,"Census Tract 9651, Webster County, Nebraska",965100,31,181,31181965100,1747,845,902,50.7,480,1630.0,0.0,0.0,9.0,0.0,13.0,1608.0,97.0,103.0,1535.0,22639.0,1679.0,217.0,200.0,272.0,206.0,172.0,135.0,24.0,84.0,1699,1488,211,31,181,965100,6.894728118,65574.36599999998,53
425,54935,55440,55440,31183973600,575.183,41.922574700000006,-98.5208533,Faith Regional Health Services,-97.45296,42.03472,89.3769857613045 km,521,2018,"Census Tract 9736, Wheeler County, Nebraska",973600,31,183,31183973600,822,435,387,49.8,194,802.0,0.0,2.0,0.0,0.0,5.0,795.0,3.0,5.0,795.0,29375.0,805.0,106.0,62.0,89.0,120.0,112.0,83.0,31.0,36.0,822,724,98,31,183,973600,1.429110387,98937.52600000001,60
426,54940,55445,55445,31079000100,228.437,40.9712489,-98.5218271,CHI Health Saint Francis,-98.3706,40.92542,13.712877574743105 km,327,2018,"Census Tract 1, Hall County, Nebraska",100,31,79,31079000100,2756,1431,1325,35.1,398,2667.0,0.0,2.0,15.0,0.0,34.0,2616.0,48.0,192.0,2495.0,32076.0,2656.0,375.0,122.0,292.0,318.0,351.0,267.0,64.0,211.0,2756,2518,238,31,79,100,12.06459549,16376.874000000002,31
427,54950,55455,55455,31001965400,182.05700000000002,40.633783799999996,-98.5258891,Mary Lanning Memorial Hospital Association,-98.385575,40.582584999999995,13.16584291946353 km,181,2018,"Census Tract 9654, Adams County, Nebraska",965400,31,1,31001965400,4535,2313,2222,43.5,792,4417.0,4.0,8.0,0.0,0.0,16.0,4389.0,73.0,73.0,4332.0,33064.0,4411.0,631.0,266.0,366.0,503.0,494.0,480.0,89.0,528.0,4487,4336,151,31,1,965400,24.909781,18710.68899999999,25
428,54956,55461,55461,31077970900,569.811,41.5675715,-98.53056550000001,CHI Health Saint Francis,-98.3706,40.92542,72.56599180703788 km,323,2018,"Census Tract 9709, Greeley County, Nebraska",970900,31,77,31077970900,2410,1207,1203,45.7,603,2353.0,4.0,10.0,12.0,0.0,20.0,2307.0,14.0,50.0,2274.0,26351.0,2330.0,381.0,191.0,285.0,257.0,320.0,179.0,41.0,154.0,2384,2245,139,31,77,970900,4.22947258,76277.09299999998,74
429,55059,55566,55566,31079001400,145.755,40.7920185,-98.596762,CHI Health Saint Francis,-98.3706,40.92542,24.147110055950645 km,337,2018,"Census Tract 14, Hall County, Nebraska",1400,31,79,31079001400,2206,1131,1075,41.3,407,2157.0,25.0,13.0,0.0,0.0,180.0,1939.0,32.0,456.0,1671.0,26474.0,2133.0,312.0,118.0,359.0,252.0,297.0,116.0,45.0,158.0,2150,1865,285,31,79,1400,15.13498679,27195.059999999998,40
430,55093,55600,55600,31093970600,267.803,41.216105400000004,-98.6250811,CHI Health Saint Francis,-98.3706,40.92542,38.724355728775855 km,281,2018,"Census Tract 9706, Howard County, Nebraska",970600,31,93,31093970600,4694,2326,2368,42.9,961,4560.0,2.0,5.0,9.0,2.0,94.0,4448.0,90.0,139.0,4405.0,27653.0,4643.0,620.0,431.0,619.0,422.0,616.0,469.0,162.0,254.0,4694,4435,259,31,93,970600,17.52780962,49632.49499999999,52
431,55129,55636,55636,31089974300,39.906,42.4735937,-98.66129509999999,Faith Regional Health Services,-97.45296,42.03472,110.98949075797931 km,359,2018,"Census Tract 9743, Holt County, Nebraska",974300,31,89,31089974300,4173,2161,2012,42.6,880,4095.0,68.0,0.0,12.0,0.0,31.0,3984.0,15.0,319.0,3711.0,29958.0,4029.0,512.0,223.0,567.0,505.0,661.0,232.0,168.0,304.0,4092,3782,310,31,89,974300,104.5707412,120813.98200000003,85
432,55200,55707,55707,31089974000,977.5310000000001,42.672861700000006,-98.7584147,Faith Regional Health Services,-97.45296,42.03472,128.811772212828 km,282,2018,"Census Tract 9740, Holt County, Nebraska",974000,31,89,31089974000,1613,878,735,38.4,245,1568.0,0.0,2.0,0.0,0.0,6.0,1560.0,0.0,10.0,1556.0,31034.0,1530.0,135.0,118.0,254.0,135.0,254.0,157.0,31.0,99.0,1575,1516,59,31,89,974000,1.650075547,152767.0219999999,93
433,55211,55718,55718,31015975800,539.935,42.8944477,-98.77302209999999,Faith Regional Health Services,-97.45296,42.03472,144.59104038946904 km,230,2018,"Census Tract 9758, Boyd County, Nebraska",975800,31,15,31015975800,2042,1028,1014,52.3,575,1984.0,24.0,17.0,9.0,0.0,5.0,1929.0,36.0,15.0,1919.0,24890.0,1983.0,354.0,136.0,310.0,210.0,250.0,135.0,71.0,128.0,2015,1752,263,31,15,975800,3.781936715,176836.15199999986,105
434,55224,55731,55731,31089974100,1258.272,42.2879601,-98.7981967,Faith Regional Health Services,-97.45296,42.03472,114.67391647164233 km,358,2018,"Census Tract 9741, Holt County, Nebraska",974100,31,89,31089974100,2530,1223,1307,50.3,612,2470.0,8.0,33.0,0.0,3.0,8.0,2418.0,39.0,45.0,2402.0,31273.0,2492.0,295.0,169.0,304.0,306.0,388.0,226.0,44.0,213.0,2526,2387,139,31,89,974100,2.010694031,130815.369,77
435,55243,55750,55750,31089974200,136.687,42.5005931,-98.8828604,Faith Regional Health Services,-97.45296,42.03472,128.81913449474385 km,360,2018,"Census Tract 9742, Holt County, Nebraska",974200,31,89,31089974200,1929,880,1049,44.7,436,1872.0,4.0,16.0,0.0,0.0,6.0,1846.0,33.0,71.0,1798.0,30240.0,1863.0,244.0,140.0,204.0,283.0,252.0,139.0,52.0,128.0,1887,1742,145,31,89,974200,14.11253448,139676.13099999996,87
436,55245,55752,55752,31019969100,226.06900000000002,40.775967,-98.8885883,CHI Health Good Samaritan,-99.08139,40.70657,18.016101518336203 km,528,2018,"Census Tract 9691, Buffalo County, Nebraska",969100,31,19,31019969100,4949,2598,2351,37.1,694,4822.0,2.0,0.0,31.0,0.0,602.0,4187.0,18.0,910.0,3876.0,28113.0,4804.0,612.0,348.0,604.0,507.0,615.0,409.0,160.0,255.0,4925,4414,511,31,19,969100,21.89154639,20869.683,34
437,55252,55759,55759,31175971400,30.215999999999998,41.579899600000005,-98.9144062,CHI Health Saint Francis,-98.3706,40.92542,85.79331247941633 km,467,2018,"Census Tract 9714, Valley County, Nebraska",971400,31,175,31175971400,2395,1206,1189,46.3,610,2326.0,13.0,0.0,12.0,0.0,3.0,2298.0,19.0,75.0,2226.0,24603.0,2268.0,360.0,292.0,320.0,187.0,364.0,160.0,68.0,166.0,2343,2132,211,31,175,971400,79.26264231,99698.335,82
438,55262,55769,55769,31061964700,348.019,40.1102194,-98.94966009999999,Kearney Regional Medical Center,-99.1126,40.68249,65.0344283364776 km,292,2018,"Census Tract 9647, Franklin County, Nebraska",964700,31,61,31061964700,1600,758,842,50.6,455,1546.0,0.0,4.0,3.0,4.0,0.0,1535.0,24.0,12.0,1523.0,24620.0,1533.0,271.0,138.0,252.0,216.0,185.0,133.0,27.0,86.0,1566,1481,85,31,61,964700,4.597450138999999,77752.63700000002,64
439,55264,55771,55771,31071973200,569.33,41.9068675,-98.951231,CHI Health Saint Francis,-98.3706,40.92542,119.32116700731278 km,356,2018,"Census Tract 9732, Garfield County, Nebraska",973200,31,71,31071973200,1975,969,1006,51.4,558,1940.0,0.0,7.0,4.0,0.0,9.0,1920.0,15.0,39.0,1888.0,25755.0,1901.0,258.0,206.0,298.0,225.0,314.0,125.0,36.0,117.0,1925,1852,73,31,71,973200,3.468989865,141239.33100000003,95
440,55266,55773,55773,31099966700,16.105,40.495683899999996,-98.9516228,Kearney Regional Medical Center,-99.1126,40.68249,24.81989963739085 km,243,2018,"Census Tract 9667, Kearney County, Nebraska",966700,31,99,31099966700,3093,1476,1617,39.2,674,2973.0,1.0,0.0,3.0,0.0,34.0,2935.0,76.0,325.0,2720.0,29195.0,2972.0,500.0,176.0,327.0,442.0,400.0,162.0,23.0,287.0,3024,2803,221,31,99,966700,192.05215769999998,34602.052,48
441,55273,55780,55780,31061964600,227.797,40.2851503,-98.9620128,Kearney Regional Medical Center,-99.1126,40.68249,45.93240203912153 km,293,2018,"Census Tract 9646, Franklin County, Nebraska",964600,31,61,31061964600,1406,732,674,50.8,341,1382.0,0.0,0.0,8.0,0.0,2.0,1372.0,15.0,53.0,1321.0,30219.0,1364.0,184.0,119.0,164.0,165.0,205.0,144.0,17.0,96.0,1377,1323,54,31,61,964600,6.172162057,55246.31299999998,53
442,55277,55784,55784,31163970100,565.8290000000001,41.2187425,-98.97284920000001,CHI Health Good Samaritan,-99.08139,40.70657,57.60762658204882 km,67,2018,"Census Tract 9701, Sherman County, Nebraska",970100,31,163,31163970100,3042,1527,1515,49.9,795,2983.0,1.0,19.0,0.0,1.0,19.0,2943.0,22.0,66.0,2896.0,27841.0,2936.0,414.0,228.0,405.0,388.0,399.0,253.0,97.0,158.0,2982,2712,270,31,163,970100,5.376182557000001,67159.248,64
443,55281,55788,55788,31175971300,537.895,41.564093799999995,-98.98348409999998,CHI Health Saint Francis,-98.3706,40.92542,87.58010790417964 km,468,2018,"Census Tract 9713, Valley County, Nebraska",971300,31,175,31175971300,1829,867,962,44.0,421,1807.0,3.0,0.0,8.0,0.0,0.0,1796.0,13.0,57.0,1739.0,26325.0,1810.0,247.0,131.0,254.0,212.0,179.0,153.0,39.0,120.0,1829,1645,184,31,175,971300,3.4002918789999996,107424.928,82
444,55296,55803,55803,31019969300,3.841,40.70610679999999,-99.0275346,CHI Health Good Samaritan,-99.08139,40.70657,4.551475610250902 km,159,2018,"Census Tract 9693, Buffalo County, Nebraska",969300,31,19,31019969300,2171,1112,1059,32.1,237,2000.0,0.0,79.0,20.0,2.0,159.0,1740.0,162.0,292.0,1629.0,22415.0,2114.0,313.0,339.0,226.0,290.0,256.0,170.0,65.0,47.0,2123,1957,166,31,19,969300,565.2173912999999,7073.439000000001,30
445,55297,55804,55804,31019969203,17.904,40.7391446,-99.0315562,CHI Health Good Samaritan,-99.08139,40.70657,5.550841435709426 km,165,2018,"Census Tract 9692.03, Buffalo County, Nebraska",969203,31,19,31019969203,5544,2574,2970,39.2,1083,5483.0,0.0,19.0,75.0,0.0,87.0,5302.0,46.0,132.0,5278.0,36793.0,5471.0,520.0,375.0,461.0,595.0,541.0,634.0,329.0,665.0,5526,5391,135,31,19,969203,309.6514745,7230.1259999999975,26
446,55298,55805,55805,31099966600,500.13800000000003,40.6006604,-99.0348604,Kearney Regional Medical Center,-99.1126,40.68249,11.216739682660522 km,244,2018,"Census Tract 9666, Kearney County, Nebraska",966600,31,99,31099966600,3459,1764,1695,44.0,576,3373.0,24.0,21.0,5.0,0.0,4.0,3319.0,63.0,74.0,3266.0,32055.0,3421.0,335.0,239.0,358.0,456.0,434.0,304.0,137.0,282.0,3459,3265,194,31,99,966600,6.916091159,15751.580999999998,29
447,55308,55815,55815,31019969700,19.505,40.6789859,-99.070725,CHI Health Good Samaritan,-99.08139,40.70657,3.1930488620181703 km,525,2018,"Census Tract 9697, Buffalo County, Nebraska",969700,31,19,31019969700,6782,3571,3211,32.4,593,6632.0,43.0,53.0,0.0,0.0,209.0,6327.0,86.0,971.0,5605.0,29534.0,6607.0,598.0,498.0,1124.0,672.0,839.0,726.0,66.0,537.0,6671,5796,875,31,19,969700,347.7057165,3675.506,26
448,55309,55816,55816,31019969400,0.935,40.7063897,-99.07330040000001,CHI Health Good Samaritan,-99.08139,40.70657,0.6839235323379754 km,531,2018,"Census Tract 9694, Buffalo County, Nebraska",969400,31,19,31019969400,4156,2141,2015,34.7,647,3970.0,3.0,98.0,0.0,0.0,216.0,3653.0,167.0,462.0,3467.0,26869.0,4076.0,592.0,291.0,508.0,538.0,635.0,337.0,103.0,116.0,4104,3583,521,31,19,969400,4444.919786,717.432,8
449,55310,55817,55817,31019968900,449.846,40.9525972,-99.0747463,CHI Health Good Samaritan,-99.08139,40.70657,27.327218776102534 km,526,2018,"Census Tract 9689, Buffalo County, Nebraska",968900,31,19,31019968900,3717,1882,1835,41.7,741,3614.0,0.0,7.0,4.0,5.0,19.0,3579.0,52.0,83.0,3520.0,30279.0,3615.0,439.0,287.0,405.0,439.0,395.0,308.0,135.0,304.0,3679,3518,161,31,19,968900,8.262827723,26872.933999999987,41
450,55312,55819,55819,31019969500,0.639,40.6983945,-99.0830551,CHI Health Good Samaritan,-99.08139,40.70657,0.9187155156124217 km,530,2018,"Census Tract 9695, Buffalo County, Nebraska",969500,31,19,31019969500,2267,1129,1138,29.2,207,2182.0,0.0,0.0,46.0,0.0,113.0,2023.0,45.0,255.0,1881.0,17467.0,2097.0,495.0,324.0,424.0,225.0,198.0,201.0,12.0,55.0,2144,1805,339,31,19,969500,3547.730829,980.1790000000001,10
451,55317,55824,55824,31019969600,1.232,40.697965100000005,-99.1053363,Kearney Regional Medical Center,-99.1126,40.68249,1.8248680317834962 km,524,2018,"Census Tract 9696, Buffalo County, Nebraska",969600,31,19,31019969600,5693,2498,3195,21.3,274,5463.0,5.0,187.0,217.0,0.0,96.0,4958.0,168.0,696.0,4395.0,11163.0,3905.0,2139.0,706.0,811.0,378.0,344.0,130.0,73.0,154.0,5689,5009,680,31,19,969600,4620.9415579999995,4144.874,15
452,55318,55825,55825,31019969202,1.436,40.706561900000004,-99.1062518,CHI Health Good Samaritan,-99.08139,40.70657,2.101001506370316 km,529,2018,"Census Tract 9692.02, Buffalo County, Nebraska",969202,31,19,31019969202,3817,1977,1840,33.5,626,3724.0,0.0,146.0,99.0,0.0,0.0,3479.0,55.0,80.0,3437.0,32179.0,3710.0,488.0,305.0,285.0,437.0,384.0,327.0,133.0,573.0,3817,3584,233,31,19,969202,2658.077994,2717.422000000001,19
453,55323,55830,55830,31019969204,13.700999999999999,40.7168226,-99.1403432,Kearney Regional Medical Center,-99.1126,40.68249,4.475880865223324 km,166,2018,"Census Tract 9692.04, Buffalo County, Nebraska",969204,31,19,31019969204,5533,2828,2705,38.7,934,5418.0,15.0,104.0,71.0,0.0,12.0,5216.0,64.0,154.0,5079.0,40063.0,5335.0,679.0,342.0,402.0,501.0,484.0,598.0,263.0,945.0,5398,5215,183,31,19,969204,403.8391358,5002.404,12
454,55357,55864,55864,31019969000,233.112,40.779684,-99.26244670000001,Kearney Regional Medical Center,-99.1126,40.68249,16.63525223750893 km,527,2018,"Census Tract 9690, Buffalo County, Nebraska",969000,31,19,31019969000,4401,2283,2118,38.3,600,4354.0,2.0,3.0,0.0,0.0,95.0,4254.0,3.0,229.0,4123.0,35500.0,4331.0,391.0,215.0,453.0,484.0,531.0,442.0,202.0,420.0,4401,4132,269,31,19,969000,18.87933697,22954.514,15
455,55384,55891,55891,31137967000,10.146,40.424367,-99.3644546,Kearney Regional Medical Center,-99.1126,40.68249,35.73020272521155 km,251,2018,"Census Tract 9670, Phelps County, Nebraska",967000,31,137,31137967000,2831,1370,1461,41.4,560,2652.0,3.0,0.0,3.0,0.0,50.0,2596.0,173.0,204.0,2510.0,26471.0,2626.0,338.0,265.0,380.0,402.0,386.0,214.0,105.0,89.0,2691,2618,73,31,137,967000,279.02621719999996,50124.524999999994,38
456,55395,55902,55902,31083964200,553.466,40.17876629999999,-99.4034177,Kearney Regional Medical Center,-99.1126,40.68249,61.13654274172504 km,522,2018,"Census Tract 9642, Harlan County, Nebraska",964200,31,83,31083964200,3438,1781,1657,47.9,858,3323.0,19.0,12.0,28.0,1.0,46.0,3217.0,49.0,135.0,3163.0,28157.0,3321.0,500.0,280.0,420.0,357.0,466.0,251.0,122.0,215.0,3387,3125,262,31,83,964200,6.211763686,81042.778,53
457,55396,55903,55903,31137967200,494.538,40.516364700000004,-99.40655679999999,Kearney Regional Medical Center,-99.1126,40.68249,30.973973627971386 km,252,2018,"Census Tract 9672, Phelps County, Nebraska",967200,31,137,31137967200,3243,1751,1492,41.8,521,3198.0,16.0,4.0,20.0,0.0,26.0,3132.0,12.0,171.0,2991.0,31887.0,3183.0,372.0,200.0,331.0,400.0,400.0,342.0,112.0,280.0,3220,3026,194,31,137,967200,6.557635611,45163.06999999999,28
458,55397,55904,55904,31137967100,35.105,40.462782399999995,-99.40820090000001,Kearney Regional Medical Center,-99.1126,40.68249,34.95366351930596 km,250,2018,"Census Tract 9671, Phelps County, Nebraska",967100,31,137,31137967100,3046,1457,1589,46.4,723,3036.0,0.0,20.0,0.0,0.0,0.0,3016.0,0.0,129.0,2887.0,33306.0,2961.0,332.0,218.0,302.0,331.0,509.0,243.0,124.0,265.0,2971,2875,96,31,137,967100,86.76826663,51501.281,32
459,55400,55907,55907,31149974600,1008.293,42.394749,-99.4208512,Faith Regional Health Services,-97.45296,42.03472,167.336365807959 km,64,2018,"Census Tract 9746, Rock County, Nebraska",974600,31,149,31149974600,1350,674,676,50.9,367,1324.0,0.0,0.0,10.0,0.0,8.0,1306.0,8.0,17.0,1297.0,29167.0,1272.0,178.0,109.0,198.0,147.0,186.0,101.0,30.0,151.0,1311,1141,170,31,149,974600,1.3388965309999998,206424.09899999993,96
460,55405,55912,55912,31041972000,428.275,41.2113678,-99.4403344,CHI Health Good Samaritan,-99.08139,40.70657,63.685119499161196 km,291,2018,"Census Tract 9720, Custer County, Nebraska",972000,31,41,31041972000,1371,718,653,47.5,314,1342.0,6.0,10.0,8.0,0.0,34.0,1284.0,6.0,52.0,1278.0,32094.0,1342.0,161.0,107.0,136.0,178.0,164.0,153.0,39.0,125.0,1371,1249,122,31,41,972000,3.2012141730000003,73490.88799999999,64
461,55465,55972,55972,31115972800,563.521,41.903183399999996,-99.50985209999999,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,135.25940181697035 km,248,2018,"Census Tract 9728, Loup County, Nebraska",972800,31,115,31115972800,585,291,294,56.9,169,578.0,2.0,0.0,0.0,0.0,0.0,576.0,0.0,10.0,566.0,23942.0,578.0,89.0,53.0,100.0,48.0,52.0,71.0,21.0,39.0,585,563,22,31,115,972800,1.038115705,193121.10300000006,79
462,55468,55975,55975,31041971700,881.8389999999999,41.5572634,-99.5160292,CHI Health Good Samaritan,-99.08139,40.70657,101.27862276190261 km,288,2018,"Census Tract 9717, Custer County, Nebraska",971700,31,41,31041971700,2629,1382,1247,47.5,538,2563.0,0.0,0.0,0.0,0.0,34.0,2529.0,42.0,62.0,2513.0,26953.0,2599.0,362.0,178.0,342.0,396.0,283.0,169.0,63.0,196.0,2628,2430,198,31,41,971700,2.981269824,115855.27499999994,81
463,55484,55991,55991,31047968000,458.338,40.8842569,-99.6063744,Kearney Regional Medical Center,-99.1126,40.68249,47.320269013513126 km,354,2018,"Census Tract 9680, Dawson County, Nebraska",968000,31,47,31047968000,2620,1312,1308,37.8,412,2500.0,14.0,4.0,32.0,0.0,29.0,2421.0,71.0,362.0,2124.0,28607.0,2567.0,357.0,163.0,268.0,325.0,301.0,190.0,60.0,186.0,2620,2365,255,31,47,968000,5.716305434,58609.24699999998,35
464,55489,55996,55996,31041971900,15.175,41.385417,-99.6611681,CHI Health Good Samaritan,-99.08139,40.70657,89.77521072994108 km,290,2018,"Census Tract 9719, Custer County, Nebraska",971900,31,41,31041971900,3872,1800,2072,37.8,802,3732.0,3.0,70.0,2.0,0.0,0.0,3657.0,45.0,117.0,3540.0,25091.0,3609.0,533.0,410.0,530.0,422.0,427.0,242.0,137.0,255.0,3766,3370,396,31,41,971900,255.1565074,105015.70899999999,75
465,55501,56009,56009,31103975400,773.076,42.87548029999999,-99.7183514,Faith Regional Health Services,-97.45296,42.03472,208.42973400435602 km,305,2018,"Census Tract 9754, Keya Paha County, Nebraska",975400,31,103,31103975400,792,416,376,45.4,184,766.0,0.0,0.0,0.0,0.0,1.0,765.0,10.0,7.0,765.0,28500.0,776.0,103.0,53.0,83.0,132.0,102.0,47.0,19.0,71.0,792,751,41,31,103,975400,1.024478835,239920.6819999999,114
466,55502,56010,56010,31047968500,3.8160000000000003,40.787982799999995,-99.7259412,Kearney Regional Medical Center,-99.1126,40.68249,53.117327736893465 km,349,2018,"Census Tract 9685, Dawson County, Nebraska",968500,31,47,31047968500,5230,2800,2430,31.8,611,5113.0,35.0,49.0,790.0,0.0,361.0,3878.0,40.0,2899.0,1395.0,26454.0,5047.0,465.0,365.0,860.0,705.0,617.0,332.0,103.0,197.0,5133,4355,778,31,47,968500,1370.545073,56054.145999999986,34
467,55511,56019,56019,31047968400,13.012,40.761326700000005,-99.7452682,Kearney Regional Medical Center,-99.1126,40.68249,54.16481950351519 km,353,2018,"Census Tract 9684, Dawson County, Nebraska",968400,31,47,31047968400,5479,2911,2568,30.2,510,5319.0,123.0,0.0,476.0,0.0,258.0,4462.0,0.0,3578.0,1207.0,26361.0,5275.0,760.0,228.0,524.0,853.0,588.0,280.0,84.0,137.0,5441,4696,745,31,47,968400,421.0728558,57556.122999999985,34
468,55551,56059,56059,31073967600,458.155,40.509094700000006,-99.8232058,Kearney Regional Medical Center,-99.1126,40.68249,63.15717186389149 km,58,2018,"Census Tract 9676, Gosper County, Nebraska",967600,31,73,31073967600,2015,1000,1015,50.4,507,1987.0,1.0,11.0,9.0,0.0,2.0,1964.0,18.0,46.0,1920.0,31618.0,1967.0,287.0,136.0,244.0,236.0,281.0,199.0,71.0,188.0,1979,1899,80,31,73,967600,4.398074887,86751.35300000002,43
469,55573,56081,56081,31065963900,719.132,40.191865,-99.90966309999999,Kearney Regional Medical Center,-99.1126,40.68249,86.84229091026566 km,383,2018,"Census Tract 9639, Furnas County, Nebraska",963900,31,65,31065963900,4786,2349,2437,46.5,1144,4674.0,16.0,19.0,7.0,3.0,44.0,4585.0,75.0,185.0,4461.0,27204.0,4632.0,679.0,383.0,648.0,452.0,658.0,415.0,146.0,277.0,4703,4385,318,31,65,963900,6.65524549,117484.674,70
470,55576,56084,56084,31017975000,1221.356,42.359561799999994,-99.9239198,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,153.1736081709917 km,31,2018,"Census Tract 9750, Brown County, Nebraska",975000,31,17,31017975000,2988,1430,1558,51.1,792,2920.0,7.0,10.0,1.0,0.0,0.0,2902.0,58.0,42.0,2860.0,26343.0,2925.0,440.0,285.0,384.0,396.0,352.0,236.0,30.0,196.0,2943,2624,319,31,17,975000,2.446461146,196903.89000000004,77
471,55577,56085,56085,31041971800,1250.305,41.339612100000004,-99.9468452,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,72.31074997946769 km,289,2018,"Census Tract 9718, Custer County, Nebraska",971800,31,41,31041971800,2958,1466,1492,44.8,689,2919.0,0.0,0.0,15.0,0.0,3.0,2901.0,28.0,80.0,2824.0,28607.0,2871.0,339.0,202.0,368.0,327.0,370.0,257.0,74.0,188.0,2937,2644,293,31,41,971800,2.365822739,91963.68400000001,53
472,55580,56088,56088,31047968100,257.893,40.9406999,-99.96171609999999,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,70.79632308644287 km,351,2018,"Census Tract 9681, Dawson County, Nebraska",968100,31,47,31047968100,1288,690,598,42.8,207,1273.0,0.0,0.0,18.0,0.0,0.0,1255.0,1.0,274.0,987.0,27119.0,1274.0,123.0,127.0,187.0,114.0,178.0,116.0,71.0,58.0,1288,1219,69,31,47,968100,4.9943193489999995,75600.75899999999,47
473,55587,56095,56095,31047968300,7.853,40.8693164,-99.9853597,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,71.78356611308021 km,350,2018,"Census Tract 9683, Dawson County, Nebraska",968300,31,47,31047968300,3945,1944,2001,41.3,794,3906.0,0.0,26.0,69.0,19.0,73.0,3719.0,23.0,458.0,3344.0,25652.0,3860.0,522.0,325.0,631.0,570.0,443.0,260.0,47.0,242.0,3865,3580,285,31,47,968300,502.35578760000004,74565.28,48
474,55590,56098,56098,31009972400,710.688,41.931945,-99.9964074,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,109.51046984931654 km,523,2018,"Census Tract 9724, Blaine County, Nebraska",972400,31,9,31009972400,480,246,234,46.6,123,475.0,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,475.0,30385.0,475.0,63.0,38.0,62.0,39.0,87.0,41.0,2.0,36.0,480,448,32,31,9,972400,0.675401864,131733.31700000004,66
475,55596,56104,56104,31047968600,248.359,40.781533,-100.03348079999999,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,72.85874682114853 km,355,2018,"Census Tract 9686, Dawson County, Nebraska",968600,31,47,31047968600,1439,693,746,51.3,399,1421.0,7.0,1.0,0.0,0.0,0.0,1413.0,0.0,70.0,1343.0,33510.0,1397.0,192.0,89.0,163.0,121.0,173.0,125.0,71.0,165.0,1439,1378,61,31,47,968600,5.794032026,83359.09499999999,43
476,55602,56110,56110,31047968200,23.818,40.9434069,-100.15825720000001,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,55.14388266249703 km,352,2018,"Census Tract 9682, Dawson County, Nebraska",968200,31,47,31047968200,3803,1891,1912,37.2,725,3728.0,0.0,0.0,10.0,0.0,19.0,3699.0,35.0,62.0,3656.0,34978.0,3632.0,421.0,249.0,381.0,269.0,416.0,321.0,181.0,401.0,3738,3338,400,31,47,968200,159.66915780000002,58730.14899999999,50
477,55636,56144,56144,31063961100,974.6310000000001,40.530946899999996,-100.4066834,North Platte Nebraska Hospital Corporation,-100.764615,41.13255,73.31329043768235 km,66,2018,"Census Tract 9611, Frontier County, Nebraska",961100,31,63,31063961100,2609,1326,1283,45.5,649,2543.0,20.0,3.0,2.0,0.0,0.0,2518.0,42.0,27.0,2492.0,26961.0,2466.0,422.0,174.0,339.0,335.0,339.0,209.0,62.0,150.0,2601,2389,212,31,63,961100,2.676910544,82718.972,49
