,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
3622,54134,54635,54635,48367140102,4.41,32.7729795,-97.78542209999999,Medical City Weatherford,-97.78573,32.74844,2.721588581738118 km,3968,2018,"Census Tract 1401.02, Parker County, Texas",140102,48,367,48367140102,5809,2730,3079,34.4,761,5645.0,69.0,0.0,285.0,0.0,98.0,5193.0,34.0,1482.0,3839.0,26551.0,5158.0,772.0,305.0,749.0,761.0,473.0,466.0,38.0,351.0,5288,4264,1024,48,367,140102,1317.23356,3703.691,22
3623,54135,54636,54636,48453001911,1.264,30.2592651,-97.7857165,St. David's Healthcare Partnership,-97.75476379999999,30.246124199999997,3.3160335186925978 km,427,2018,"Census Tract 19.11, Travis County, Texas",1911,48,453,48453001911,3170,1373,1797,30.7,146,3067.0,10.0,412.0,38.0,0.0,63.0,2544.0,43.0,725.0,1889.0,47574.0,3110.0,232.0,91.0,310.0,253.0,521.0,481.0,209.0,618.0,3159,3050,109,48,453,1911,2507.911392,6115.406,35
3624,54137,54638,54638,48453001901,1.5319999999999998,30.2502677,-97.7862422,St. David's South Austin Medical Center,-97.7743,30.226470000000003,2.8776835714653 km,2291,2018,"Census Tract 19.01, Travis County, Texas",1901,48,453,48453001901,5795,2992,2803,35.9,643,5265.0,0.0,43.0,16.0,27.0,99.0,5080.0,358.0,1169.0,4109.0,52232.0,5623.0,276.0,205.0,480.0,563.0,695.0,539.0,177.0,1628.0,5795,5333,462,48,453,1901,3782.637076,4223.968000000001,22
3625,54138,54639,54639,48491020408,1.232,30.4608523,-97.7863832,Cedar Park Regional Medical Center,-97.81113,30.53255,8.295921821812321 km,3715,2018,"Census Tract 204.08, Williamson County, Texas",20408,48,491,48491020408,4727,2435,2292,34.9,730,4500.0,0.0,571.0,75.0,0.0,89.0,3765.0,89.0,698.0,3130.0,42724.0,4589.0,291.0,327.0,271.0,565.0,579.0,436.0,192.0,661.0,4724,3741,983,48,491,20408,3836.8506490000004,9449.504,28
3626,54139,54640,54640,48453002410,0.46799999999999997,30.205769899999996,-97.78666390000001,St. David's South Austin Medical Center,-97.7743,30.226470000000003,2.5850990219092607 km,209,2018,"Census Tract 24.10, Travis County, Texas",2410,48,453,48453002410,4524,2340,2184,33.3,421,4192.0,9.0,103.0,163.0,0.0,223.0,3694.0,230.0,2380.0,1606.0,27914.0,4417.0,445.0,333.0,569.0,668.0,515.0,274.0,125.0,334.0,4524,3450,1074,48,453,2410,9666.666667,3123.484,17
3627,54140,54641,54641,48491020112,29.949,30.6588213,-97.7873853,St. David's Georgetown Hospital,-97.68885,30.626509999999996,10.101891433880331 km,3349,2018,"Census Tract 201.12, Williamson County, Texas",20112,48,491,48491020112,4232,2032,2200,39.7,716,4024.0,0.0,0.0,173.0,0.0,52.0,3799.0,136.0,766.0,3085.0,46679.0,4152.0,398.0,162.0,304.0,353.0,327.0,272.0,152.0,990.0,4214,3579,635,48,491,20112,141.30688840000002,14119.732999999998,51
3628,54141,54642,54642,48099010503,2.715,31.142005199999996,-97.7878755,AdventHealth Central Texas,-97.80086,31.112479999999998,3.4999357866327343 km,4865,2018,"Census Tract 105.03, Coryell County, Texas",10503,48,99,48099010503,5897,5399,498,21.9,0,5677.0,15.0,294.0,1379.0,14.0,142.0,3833.0,220.0,1467.0,2627.0,22133.0,0.0,964.0,494.0,2644.0,1156.0,323.0,200.0,22.0,0.0,0,0,0,48,99,10503,2172.007366,4551.646000000001,23
3629,54142,54643,54643,48453002004,0.335,30.2361335,-97.7881708,St. David's South Austin Medical Center,-97.7743,30.226470000000003,1.7118501000212716 km,2338,2018,"Census Tract 20.04, Travis County, Texas",2004,48,453,48453002004,2668,1243,1425,31.2,113,2515.0,0.0,165.0,154.0,0.0,42.0,2154.0,146.0,682.0,1549.0,32688.0,2661.0,196.0,209.0,354.0,545.0,296.0,311.0,113.0,473.0,2668,2257,411,48,453,2004,7964.179104000001,2611.867,11
3630,54143,54644,54644,48027980001,22.291999999999998,31.0343851,-97.7885558,AdventHealth Central Texas,-97.80086,31.112479999999998,8.737694488904244 km,3075,2018,"Census Tract 9800.01, Bell County, Texas",980001,48,27,48027980001,73,56,17,27.3,0,73.0,0.0,0.0,26.0,0.0,0.0,47.0,0.0,30.0,17.0,,0.0,0.0,17.0,16.0,0.0,9.0,0.0,22.0,0.0,0,0,0,48,27,980001,3.274717387,10920.677,27
3631,54144,54645,54645,48055960500,89.446,29.831619099999998,-97.7886427,Central Texas Medical Center,-97.94596999999999,29.85233,15.376273741833206 km,4667,2018,"Census Tract 9605, Caldwell County, Texas",960500,48,55,48055960500,7736,4059,3677,27.4,755,7506.0,4.0,0.0,641.0,4.0,668.0,6189.0,65.0,4071.0,2851.0,19811.0,7339.0,1405.0,578.0,1129.0,611.0,762.0,216.0,225.0,466.0,7580,5683,1897,48,55,960500,86.48793686,21244.93499999999,31
3632,54145,54646,54646,48221160100,9.392999999999999,32.4593928,-97.7890478,Medical City Weatherford,-97.78573,32.74844,32.056105477927055 km,1026,2018,"Census Tract 1601, Hood County, Texas",160100,48,221,48221160100,4882,2563,2319,50.1,1459,4549.0,45.0,14.0,210.0,0.0,37.0,4243.0,280.0,458.0,3917.0,22723.0,4360.0,767.0,504.0,642.0,384.0,490.0,374.0,105.0,427.0,4440,4039,401,48,221,160100,519.7487491,37099.395,75
3633,54147,54648,54648,48367140200,4.427,32.7407258,-97.7918109,Medical City Weatherford,-97.78573,32.74844,1.0279525220753971 km,2533,2018,"Census Tract 1402, Parker County, Texas",140200,48,367,48367140200,7026,2993,4033,35.3,1506,6886.0,16.0,19.0,83.0,0.0,155.0,6613.0,95.0,628.0,6123.0,26179.0,6319.0,968.0,532.0,1006.0,767.0,527.0,627.0,287.0,532.0,6627,5765,862,48,367,140200,1587.079286,1251.9270000000001,9
3634,54148,54649,54649,48027023105,6.781000000000001,31.0721159,-97.7924788,AdventHealth Central Texas,-97.80086,31.112479999999998,4.54609458551997 km,3940,2018,"Census Tract 231.05, Bell County, Texas",23105,48,27,48027023105,13626,6188,7438,26.7,288,11899.0,84.0,452.0,5801.0,209.0,442.0,4911.0,1208.0,2784.0,3269.0,34761.0,13043.0,1001.0,493.0,1200.0,1099.0,1310.0,1224.0,467.0,761.0,12452,11864,588,48,27,23105,2009.438136,6143.334,28
3635,54149,54650,54650,48453001782,1.339,30.4293775,-97.7930364,St. David's North Austin Medical Center,-97.70666999999999,30.41175,8.524815089028943 km,3533,2018,"Census Tract 17.82, Travis County, Texas",1782,48,453,48453001782,5240,2610,2630,43.7,752,4978.0,11.0,1573.0,69.0,0.0,59.0,3266.0,262.0,406.0,2953.0,64359.0,5121.0,432.0,291.0,298.0,219.0,267.0,289.0,133.0,1604.0,5128,5048,80,48,453,1782,3913.3681850000003,11479.771,41
3636,54150,54651,54651,48491020317,3.891,30.518667800000003,-97.7931871,Cedar Park Regional Medical Center,-97.81113,30.53255,2.309538382355113 km,3703,2018,"Census Tract 203.17, Williamson County, Texas",20317,48,491,48491020317,4913,2530,2383,33.0,414,4767.0,30.0,699.0,262.0,0.0,98.0,3678.0,130.0,1180.0,2670.0,49921.0,4897.0,400.0,160.0,311.0,268.0,390.0,391.0,213.0,921.0,4913,4397,516,48,491,20317,1262.6574150000001,3817.5719999999997,19
3637,54151,54652,54652,48453002409,0.516,30.207528999999997,-97.7935778,St. David's South Austin Medical Center,-97.7743,30.226470000000003,2.802413345405045 km,208,2018,"Census Tract 24.09, Travis County, Texas",2409,48,453,48453002409,3625,1884,1741,36.1,299,3468.0,63.0,6.0,123.0,0.0,84.0,3192.0,146.0,1730.0,1657.0,35476.0,3587.0,409.0,110.0,357.0,514.0,522.0,354.0,146.0,453.0,3617,2921,696,48,453,2409,7025.193798,3310.611,21
3638,54153,54654,54654,48491020405,1.18,30.448266999999998,-97.7942453,St. David's North Austin Medical Center,-97.70666999999999,30.41175,9.336460524962954 km,326,2018,"Census Tract 204.05, Williamson County, Texas",20405,48,491,48491020405,6481,3439,3042,34.6,678,6079.0,31.0,949.0,332.0,0.0,162.0,4605.0,164.0,1652.0,3180.0,30488.0,6243.0,678.0,432.0,590.0,905.0,505.0,568.0,254.0,708.0,6481,5680,801,48,491,20405,5492.372881,11367.179000000004,38
3639,54155,54656,54656,48453001919,1.7080000000000002,30.2771923,-97.7951526,Dell Seton Medical Center at The University of Texas,-97.743635,30.27137,4.99885973053084 km,3554,2018,"Census Tract 19.19, Travis County, Texas",1919,48,453,48453001919,3761,1866,1895,43.2,557,3615.0,0.0,175.0,0.0,0.0,4.0,3436.0,130.0,313.0,3143.0,76313.0,3745.0,312.0,83.0,156.0,170.0,156.0,208.0,117.0,1244.0,3761,3665,96,48,453,1919,2201.990632,7329.791000000002,40
3640,54156,54657,54657,48027023300,98.025,31.0002918,-97.7953968,AdventHealth Central Texas,-97.80086,31.112479999999998,12.449279999001352 km,365,2018,"Census Tract 233, Bell County, Texas",23300,48,27,48027023300,9723,4646,5077,37.7,1197,9206.0,72.0,325.0,2017.0,0.0,45.0,6747.0,501.0,1723.0,5432.0,33512.0,9676.0,1324.0,537.0,892.0,595.0,1111.0,587.0,419.0,1012.0,9355,8243,1112,48,27,23300,99.1889824,22305.889999999992,36
3641,54157,54658,54658,48453001781,0.9470000000000001,30.4397903,-97.7964587,St. David's North Austin Medical Center,-97.70666999999999,30.41175,9.169164788040282 km,4770,2018,"Census Tract 17.81, Travis County, Texas",1781,48,453,48453001781,2470,1105,1365,45.4,592,2400.0,32.0,419.0,0.0,6.0,6.0,1937.0,48.0,211.0,1746.0,56094.0,2448.0,164.0,81.0,163.0,163.0,175.0,185.0,78.0,635.0,2470,2354,116,48,453,1781,2608.236536,10709.906000000006,35
3642,54159,54660,54660,48453001712,0.894,30.2238532,-97.7971955,St. David's South Austin Medical Center,-97.7743,30.226470000000003,2.2231054107983907 km,407,2018,"Census Tract 17.12, Travis County, Texas",1712,48,453,48453001712,4803,2234,2569,37.2,757,4504.0,26.0,35.0,270.0,0.0,31.0,4142.0,101.0,1554.0,2718.0,36327.0,4605.0,383.0,390.0,442.0,444.0,564.0,394.0,195.0,610.0,4803,4419,384,48,453,1712,5372.483221,3255.1320000000005,19
3643,54160,54661,54661,48491020311,2.8080000000000003,30.484446000000002,-97.7973643,Cedar Park Regional Medical Center,-97.81113,30.53255,5.494127491708435 km,3651,2018,"Census Tract 203.11, Williamson County, Texas",20311,48,491,48491020311,6248,2934,3314,33.8,365,5811.0,64.0,1374.0,317.0,0.0,146.0,3910.0,291.0,1212.0,2921.0,54675.0,6089.0,308.0,265.0,376.0,417.0,580.0,581.0,417.0,1355.0,6192,5807,385,48,491,20311,2225.071225,7294.424,18
3644,54161,54662,54662,48355005802,158.222,27.863245000000003,-97.7979809,CHRISTUS Spohn Health System Corporation,-97.40353499999999,27.776090000000003,40.04496369541455 km,3958,2018,"Census Tract 58.02, Nueces County, Texas",5802,48,355,48355005802,7070,3495,3575,38.1,1034,6923.0,64.0,7.0,81.0,0.0,0.0,6771.0,95.0,3818.0,3048.0,29527.0,6895.0,807.0,557.0,787.0,480.0,737.0,496.0,135.0,770.0,6930,6003,927,48,355,5802,44.68405152,46154.60499999999,69
3645,54162,54663,54663,48453001913,4.644,30.318109999999997,-97.7979896,Ascension Seton Medical Center Austin,-97.74559,30.304809999999996,5.2512165693055906 km,1937,2018,"Census Tract 19.13, Travis County, Texas",1913,48,453,48453001913,4794,2195,2599,43.0,546,4702.0,0.0,406.0,48.0,0.0,0.0,4248.0,41.0,680.0,3568.0,83365.0,4743.0,335.0,109.0,261.0,227.0,146.0,187.0,145.0,1538.0,4794,4794,0,48,453,1913,1032.299742,11525.578000000001,62
3646,54163,54664,54664,48453001910,2.62,30.270066600000003,-97.79803100000001,St. David's Healthcare Partnership,-97.75476379999999,30.246124199999997,4.937841108488609 km,426,2018,"Census Tract 19.10, Travis County, Texas",1910,48,453,48453001910,4699,2316,2383,43.1,814,4618.0,0.0,222.0,53.0,0.0,63.0,4280.0,42.0,661.0,3673.0,56977.0,4566.0,267.0,122.0,385.0,216.0,498.0,282.0,168.0,1278.0,4605,4456,149,48,453,1910,1793.51145,7072.0509999999995,41
3647,54164,54665,54665,48453002424,1.068,30.1921887,-97.7992486,St. David's South Austin Medical Center,-97.7743,30.226470000000003,4.4958210898140925 km,1239,2018,"Census Tract 24.24, Travis County, Texas",2424,48,453,48453002424,3858,2039,1819,34.7,417,3798.0,0.0,23.0,173.0,0.0,71.0,3531.0,37.0,1764.0,1897.0,31938.0,3735.0,331.0,198.0,444.0,656.0,494.0,346.0,72.0,291.0,3816,2820,996,48,453,2424,3612.359551,5145.026000000001,31
3648,54165,54666,54666,48209010908,15.07,30.054663399999995,-97.8008814,Ascension Seton Hays,-97.8788443,29.9890278,10.464202391448547 km,3284,2018,"Census Tract 109.08, Hays County, Texas",10908,48,209,48209010908,13054,6627,6427,31.2,719,12507.0,59.0,77.0,739.0,0.0,964.0,10668.0,169.0,7831.0,4049.0,37427.0,12563.0,753.0,484.0,1120.0,1321.0,1693.0,1136.0,378.0,1073.0,12950,10777,2173,48,209,10908,866.2242867000001,12590.710999999996,34
3649,54166,54667,54667,48027023106,3.083,31.103590899999997,-97.8010808,AdventHealth Central Texas,-97.80086,31.112479999999998,0.9857713405399839 km,3941,2018,"Census Tract 231.06, Bell County, Texas",23106,48,27,48027023106,9027,4741,4286,26.7,252,8051.0,10.0,611.0,3946.0,94.0,226.0,3164.0,666.0,1750.0,2337.0,36151.0,8717.0,618.0,472.0,535.0,1013.0,1372.0,783.0,225.0,445.0,8164,7728,436,48,27,23106,2927.9922149999998,1256.288,4
3650,54168,54669,54669,48453001716,8.051,30.3934971,-97.8025854,St. David's North Austin Medical Center,-97.70666999999999,30.41175,9.43644185056252 km,420,2018,"Census Tract 17.16, Travis County, Texas",1716,48,453,48453001716,6816,3209,3607,40.1,742,6321.0,34.0,502.0,555.0,0.0,41.0,5189.0,456.0,939.0,4291.0,69672.0,6777.0,405.0,173.0,230.0,332.0,505.0,701.0,427.0,2380.0,6816,6470,346,48,453,1716,846.6029064999999,13412.828000000001,68
3651,54169,54670,54670,48491020403,0.606,30.461767600000005,-97.8044633,Cedar Park Regional Medical Center,-97.81113,30.53255,7.873055052992125 km,4216,2018,"Census Tract 204.03, Williamson County, Texas",20403,48,491,48491020403,2534,1268,1266,36.4,300,2201.0,6.0,191.0,34.0,0.0,11.0,1959.0,302.0,483.0,1527.0,30241.0,2503.0,329.0,206.0,271.0,184.0,173.0,220.0,73.0,340.0,2534,2102,432,48,491,20403,4181.518152000001,9797.584000000003,36
3652,54170,54671,54671,48453001713,0.998,30.2107923,-97.80529870000001,St. David's South Austin Medical Center,-97.7743,30.226470000000003,3.4535502436314336 km,4404,2018,"Census Tract 17.13, Travis County, Texas",1713,48,453,48453001713,4414,2019,2395,35.0,467,4217.0,22.0,138.0,176.0,0.0,212.0,3669.0,170.0,1625.0,2403.0,36456.0,4387.0,365.0,266.0,474.0,602.0,713.0,413.0,160.0,598.0,4414,3849,565,48,453,1713,4422.8456909999995,4493.562,32
3653,54172,54673,54673,48453002423,1.012,30.1797327,-97.8062117,St. David's South Austin Medical Center,-97.7743,30.226470000000003,6.023756685263926 km,2290,2018,"Census Tract 24.23, Travis County, Texas",2423,48,453,48453002423,5954,3098,2856,35.5,552,5782.0,41.0,136.0,415.0,0.0,89.0,5101.0,142.0,2024.0,3301.0,38603.0,5911.0,241.0,409.0,457.0,764.0,1141.0,809.0,337.0,439.0,5910,5144,766,48,453,2423,5883.399209,7149.800000000002,39
3654,54173,54674,54674,48453002421,3.155,30.162876,-97.8065168,St. David's South Austin Medical Center,-97.7743,30.226470000000003,7.702204459360107 km,211,2018,"Census Tract 24.21, Travis County, Texas",2421,48,453,48453002421,10705,5067,5638,31.1,762,9943.0,0.0,557.0,779.0,0.0,273.0,8334.0,654.0,4249.0,4532.0,38638.0,10597.0,656.0,359.0,1361.0,1168.0,1366.0,1407.0,569.0,884.0,10705,8892,1813,48,453,2421,3393.0269409999996,9807.916000000001,38
3655,54174,54675,54675,48355006100,4.87,27.5834097,-97.8065328,CHRISTUS Spohn Health System Corporation,-97.40353499999999,27.776090000000003,45.1270087524448 km,2174,2018,"Census Tract 61, Nueces County, Texas",6100,48,355,48355006100,3427,1640,1787,36.9,511,3356.0,22.0,8.0,19.0,0.0,123.0,3184.0,55.0,2589.0,784.0,22414.0,3411.0,637.0,294.0,263.0,178.0,267.0,293.0,94.0,242.0,3419,3041,378,48,355,6100,703.6960986,53214.861000000004,67
3656,54175,54676,54676,48221160208,19.727999999999998,32.5195205,-97.8068898,Medical City Weatherford,-97.78573,32.74844,25.4642371052734 km,2995,2018,"Census Tract 1602.08, Hood County, Texas",160208,48,221,48221160208,6297,2986,3311,38.3,959,6245.0,37.0,0.0,0.0,0.0,9.0,6199.0,26.0,1647.0,4604.0,22376.0,6250.0,720.0,630.0,707.0,344.0,559.0,457.0,89.0,310.0,6297,4494,1803,48,221,160208,319.1909976,30522.001999999997,49
3657,54176,54677,54677,48491020313,2.336,30.512490600000003,-97.80762740000002,Cedar Park Regional Medical Center,-97.81113,30.53255,2.2490764336562785 km,3653,2018,"Census Tract 203.13, Williamson County, Texas",20313,48,491,48491020313,10571,4990,5581,33.5,682,9845.0,0.0,849.0,119.0,0.0,245.0,8632.0,584.0,1335.0,7647.0,39897.0,10429.0,1244.0,691.0,682.0,606.0,872.0,758.0,442.0,1702.0,10571,9624,947,48,491,20313,4525.256849,5060.784,24
3658,54177,54678,54678,48099010502,1.129,31.1441723,-97.8092248,AdventHealth Central Texas,-97.80086,31.112479999999998,3.6032105663145755 km,4864,2018,"Census Tract 105.02, Coryell County, Texas",10502,48,99,48099010502,2427,1200,1227,21.1,5,2260.0,38.0,104.0,412.0,46.0,99.0,1561.0,101.0,718.0,1113.0,26763.0,2325.0,278.0,73.0,111.0,151.0,160.0,144.0,74.0,67.0,1960,1930,30,48,99,10502,2149.689991,4018.1029999999996,17
3659,54178,54679,54679,48061010301,41.117,26.291165399999997,-97.81052079999999,Valley Baptist Medical Center - Harlingen,-97.69344,26.190154999999997,16.18892297797791 km,4461,2018,"Census Tract 103.01, Cameron County, Texas",10301,48,61,48061010301,5461,2723,2738,30.3,588,5256.0,0.0,0.0,0.0,0.0,363.0,4893.0,163.0,5158.0,261.0,17452.0,5419.0,939.0,479.0,687.0,357.0,269.0,231.0,130.0,152.0,5461,4075,1386,48,61,10301,132.8161101,19173.106,37
3660,54179,54680,54680,48187210901,197.138,29.5395583,-97.8110989,CHRISTUS Santa Rosa Hospital - New Braunfels,-98.12265,29.715120000000002,35.90345059607191 km,3496,2018,"Census Tract 2109.01, Guadalupe County, Texas",210901,48,187,48187210901,5598,2812,2786,46.1,1042,5382.0,0.0,49.0,30.0,34.0,663.0,4606.0,168.0,1662.0,3627.0,26692.0,5550.0,793.0,336.0,711.0,639.0,517.0,343.0,135.0,566.0,5598,4828,770,48,187,210901,28.39635179,46507.74599999998,82
3661,54181,54682,54682,48453001918,3.319,30.2936831,-97.81254009999999,Ascension Seton Medical Center Austin,-97.74559,30.304809999999996,6.557358467067851 km,3553,2018,"Census Tract 19.18, Travis County, Texas",1918,48,453,48453001918,2533,1323,1210,54.2,772,2468.0,0.0,63.0,1.0,0.0,0.0,2404.0,65.0,348.0,2080.0,79531.0,2528.0,167.0,143.0,157.0,117.0,113.0,164.0,36.0,910.0,2528,2483,45,48,453,1918,763.1816812000001,8928.489999999996,49
3662,54182,54683,54683,48453002407,5.925,30.1290274,-97.8155517,St. David's South Austin Medical Center,-97.7743,30.226470000000003,11.509549377279862 km,1237,2018,"Census Tract 24.07, Travis County, Texas",2407,48,453,48453002407,6239,2897,3342,39.3,1088,6020.0,122.0,193.0,276.0,0.0,176.0,5253.0,185.0,2120.0,3497.0,40025.0,6205.0,426.0,250.0,567.0,571.0,1071.0,751.0,258.0,728.0,6239,5485,754,48,453,2407,1052.995781,12324.558999999996,31
3663,54183,54684,54684,48491020404,0.569,30.4551615,-97.816067,Cedar Park Regional Medical Center,-97.81113,30.53255,8.592434293537732 km,325,2018,"Census Tract 204.04, Williamson County, Texas",20404,48,491,48491020404,3691,1755,1936,39.4,627,3487.0,21.0,241.0,204.0,0.0,163.0,2858.0,136.0,624.0,2462.0,40288.0,3589.0,399.0,181.0,357.0,272.0,502.0,329.0,111.0,619.0,3691,3455,236,48,491,20404,6486.818981,10430.727000000003,37
3664,54184,54685,54685,48453001728,1.395,30.195742300000003,-97.8165609,St. David's South Austin Medical Center,-97.7743,30.226470000000003,5.30655110414128 km,2367,2018,"Census Tract 17.28, Travis County, Texas",1728,48,453,48453001728,7621,3596,4025,37.8,762,7018.0,52.0,174.0,274.0,0.0,190.0,6328.0,384.0,2197.0,4391.0,40517.0,7402.0,698.0,544.0,662.0,611.0,984.0,730.0,333.0,1233.0,7621,6657,964,48,453,1728,5463.082437,6505.708,40
3665,54185,54686,54686,48355005900,171.364,27.701477299999997,-97.81722359999999,CHRISTUS Spohn Health System Corporation,-97.40353499999999,27.776090000000003,41.61844159998893 km,3954,2018,"Census Tract 59, Nueces County, Texas",5900,48,355,48355005900,3041,1689,1352,31.7,372,3027.0,0.0,0.0,0.0,0.0,80.0,2947.0,4.0,2512.0,519.0,23066.0,3031.0,461.0,232.0,332.0,219.0,231.0,86.0,118.0,173.0,3041,2108,933,48,355,5900,17.74585094,48578.264,65
3666,54186,54687,54687,48497150401,168.204,33.3086959,-97.81834470000001,Wise Regional Health System,-97.587265,33.23095,23.19173226592645 km,3701,2018,"Census Tract 1504.01, Wise County, Texas",150401,48,497,48497150401,6371,3462,2909,43.3,1193,6094.0,0.0,0.0,227.0,18.0,91.0,5758.0,183.0,1345.0,4654.0,25113.0,5729.0,598.0,501.0,900.0,496.0,547.0,444.0,63.0,464.0,5845,4931,914,48,497,150401,37.876626,25405.605000000014,52
3667,54187,54688,54688,48061010302,29.818,26.2120995,-97.8185803,Valley Baptist Medical Center - Harlingen,-97.69344,26.190154999999997,12.741458903973916 km,4462,2018,"Census Tract 103.02, Cameron County, Texas",10302,48,61,48061010302,9397,4605,4792,36.6,1371,9186.0,0.0,257.0,0.0,0.0,127.0,8802.0,106.0,7633.0,1365.0,24140.0,9138.0,1203.0,703.0,825.0,817.0,635.0,397.0,163.0,602.0,9397,7246,2151,48,61,10302,315.1452143,16023.759999999997,45
3668,54188,54689,54689,48491020319,2.048,30.5593659,-97.81867270000001,Cedar Park Regional Medical Center,-97.81113,30.53255,3.0596875908627377 km,3705,2018,"Census Tract 203.19, Williamson County, Texas",20319,48,491,48491020319,8207,3828,4379,33.2,574,7881.0,23.0,330.0,213.0,0.0,245.0,7070.0,290.0,2106.0,5240.0,44701.0,7980.0,798.0,295.0,648.0,364.0,661.0,951.0,218.0,1095.0,8182,7171,1011,48,491,20319,4007.3242189999996,6765.878999999999,32
3669,54189,54690,54690,48453001750,2.344,30.2227903,-97.8190628,St. David's South Austin Medical Center,-97.7743,30.226470000000003,4.32849983310037 km,5256,2018,"Census Tract 17.50, Travis County, Texas",1750,48,453,48453001750,4978,2410,2568,33.4,466,4772.0,23.0,476.0,81.0,0.0,210.0,3982.0,133.0,2003.0,2227.0,50969.0,4882.0,291.0,155.0,366.0,414.0,703.0,845.0,445.0,763.0,4978,4517,461,48,453,1750,2123.7201370000002,6257.297999999999,22
3670,54190,54691,54691,48491020316,1.669,30.4858419,-97.8191823,Cedar Park Regional Medical Center,-97.81113,30.53255,5.235480593142795 km,3702,2018,"Census Tract 203.16, Williamson County, Texas",20316,48,491,48491020316,4879,2460,2419,34.1,384,4653.0,136.0,583.0,194.0,29.0,115.0,3596.0,179.0,847.0,2995.0,45502.0,4747.0,463.0,155.0,296.0,367.0,737.0,531.0,204.0,801.0,4823,4521,302,48,491,20316,2923.30737,6648.437000000001,25
3671,54191,54692,54692,48409011300,10.994000000000002,28.0849026,-97.8198252,CHRISTUS Spohn Health System Corporation,-97.40353499999999,27.776090000000003,53.38498058174468 km,2186,2018,"Census Tract 113, San Patricio County, Texas",11300,48,409,48409011300,4936,2594,2342,30.8,646,4859.0,9.0,27.0,30.0,0.0,116.0,4677.0,3.0,4552.0,265.0,16017.0,4771.0,835.0,546.0,473.0,356.0,269.0,167.0,120.0,105.0,4856,3867,989,48,409,11300,448.97216660000004,58704.869,68
3672,54192,54693,54693,48453001912,5.197,30.3257598,-97.82050799999999,Ascension Seton Medical Center Austin,-97.74559,30.304809999999996,7.570629720751128 km,415,2018,"Census Tract 19.12, Travis County, Texas",1912,48,453,48453001912,4191,2075,2116,45.1,598,4070.0,0.0,382.0,73.0,0.0,75.0,3540.0,110.0,444.0,3148.0,72102.0,4145.0,365.0,177.0,252.0,115.0,168.0,249.0,189.0,1397.0,4191,4055,136,48,453,1912,806.4267847,14700.490000000002,63
3673,54194,54695,54695,48061011902,11.494000000000002,26.146533399999996,-97.8215691,Valley Baptist Medical Center - Harlingen,-97.69344,26.190154999999997,13.691010398402511 km,68,2018,"Census Tract 119.02, Cameron County, Texas",11902,48,61,48061011902,5023,2465,2558,38.4,869,4966.0,8.0,23.0,0.0,0.0,458.0,4477.0,13.0,4125.0,818.0,23479.0,4927.0,747.0,279.0,613.0,559.0,347.0,285.0,64.0,255.0,5023,3718,1305,48,61,11902,437.0106142,14925.489000000001,46
3674,54195,54696,54696,48491020318,2.7769999999999997,30.4701201,-97.82194109999999,Cedar Park Regional Medical Center,-97.81113,30.53255,6.998418761003295 km,3704,2018,"Census Tract 203.18, Williamson County, Texas",20318,48,491,48491020318,8590,4300,4290,37.0,980,7953.0,0.0,554.0,369.0,23.0,193.0,6814.0,556.0,1663.0,5578.0,35550.0,8439.0,825.0,489.0,941.0,751.0,726.0,720.0,425.0,1197.0,8590,7820,770,48,491,20318,3093.266115,8982.491000000002,30
3675,54196,54697,54697,48489950300,25.81,26.4850522,-97.8235686,Valley Baptist Medical Center - Harlingen,-97.69344,26.190154999999997,35.16044482660101 km,2151,2018,"Census Tract 9503, Willacy County, Texas",950300,48,489,48489950300,6814,3558,3256,28.9,668,6682.0,0.0,0.0,0.0,0.0,189.0,6493.0,0.0,6155.0,527.0,13940.0,6660.0,1321.0,649.0,453.0,408.0,294.0,232.0,54.0,177.0,6814,4976,1838,48,489,950300,264.0061991,38710.13800000001,57
3676,54197,54698,54698,48491020204,80.453,30.7921376,-97.8236072,St. David's Georgetown Hospital,-97.68885,30.626509999999996,22.445642464805097 km,3650,2018,"Census Tract 202.04, Williamson County, Texas",20204,48,491,48491020204,5319,2520,2799,41.1,720,5079.0,54.0,0.0,2.0,23.0,72.0,4928.0,187.0,1249.0,3774.0,33088.0,5266.0,483.0,422.0,626.0,294.0,467.0,331.0,125.0,746.0,5319,4607,712,48,491,20204,66.11313438,28567.757000000005,48
